timestamp,roll,pitch,yaw
1528188048891429,0.026019,-1.18414,2.17415
1528188048913371,0.0203868,-1.18282,2.17947
1528188048944288,0.0160891,-1.18197,2.18373
1528188048952275,0.0127198,-1.18181,2.1881
1528188048974210,0.0118124,-1.18238,2.1911
1528188048996150,0.0130067,-1.18354,2.19217
1528188049027067,0.0150522,-1.18566,2.19225
1528188049028066,0.0180735,-1.18816,2.19047
1528188049049010,0.0189962,-1.19056,2.18895
1528188049079926,0.0192037,-1.19329,2.18836
1528188049086908,0.0168466,-1.19547,2.19101
1528188049125803,0.00207771,-1.19458,2.20691
1528188049131789,-0.0233322,-1.18978,2.23408
1528188049163702,-0.0778616,-1.17461,2.29139
1528188049192624,-0.12751,-1.15124,2.34836
1528188049201601,-0.157735,-1.1092,2.38989
1528188049207584,-0.182342,-1.05257,2.4253
1528188049237504,-0.203771,-0.979497,2.45335
1528188049251466,-0.224165,-0.891317,2.47945
1528188049306321,-0.23674,-0.791746,2.50198
1528188049307317,-0.241523,-0.682966,2.5206
1528188049315296,-0.248056,-0.567883,2.53559
1528188049326267,-0.257485,-0.447458,2.54845
1528188049357183,-0.263667,-0.32641,2.56667
1528188049388102,-0.262642,-0.200603,2.58548
1528188049396081,-0.249061,-0.0701296,2.60467
1528188049417025,-0.222484,0.0644358,2.62802
1528188049440961,-0.190444,0.198271,2.65339
1528188049470880,-0.159264,0.327658,2.68044
1528188049477861,-0.125023,0.449473,2.71037
1528188049492822,-0.0828894,0.565539,2.74271
1528188049529723,-0.0392835,0.670416,2.77891
1528188049536709,0.00752699,0.758512,2.81624
1528188049553659,0.0564202,0.82576,2.85327
1528188049575600,0.0983534,0.868292,2.88451
1528188049604523,0.115912,0.88706,2.89381
1528188049613500,0.101068,0.878175,2.86261
1528188049636450,0.0860185,0.840213,2.81191
1528188049656384,0.0900294,0.771452,2.7649
1528188049673345,0.0885294,0.703306,2.74128
1528188049696278,0.0488525,0.653495,2.7305
1528188049717222,0.000534195,0.627043,2.71204
1528188049733180,-0.0454258,0.615373,2.68758
1528188049756119,-0.0648271,0.593237,2.66939
1528188049778061,-0.0627094,0.555963,2.63862
1528188049807980,-0.0485746,0.515323,2.62413
1528188049831917,-0.0408126,0.494693,2.63364
1528188049836902,-0.053104,0.492596,2.64778
1528188049862833,-0.0792414,0.499493,2.65229
1528188049883777,-0.0885802,0.508822,2.64206
1528188049896741,-0.0785991,0.520826,2.63225
1528188049913696,-0.0740524,0.529724,2.63194
1528188049943617,-0.0785031,0.533654,2.63475
1528188049964560,-0.0782367,0.534414,2.63732
1528188049972540,-0.0756152,0.533796,2.63633
1528188049997474,-0.073944,0.536652,2.63387
1528188050026471,-0.0741792,0.540141,2.63311
1528188050033396,-0.0748487,0.541774,2.6346
1528188050056320,-0.0739309,0.542065,2.63624
1528188050080267,-0.0724483,0.541001,2.63586
1528188050107219,-0.0722108,0.536321,2.63323
1528188050116196,-0.0754907,0.526588,2.62891
1528188050138171,-0.0814255,0.512163,2.62286
1528188050167059,-0.0859139,0.493604,2.61702
1528188050190995,-0.0870696,0.468442,2.61243
1528188050198408,-0.0875335,0.434529,2.60801
1528188050221221,-0.0843492,0.390676,2.60371
1528188050243161,-0.076648,0.334809,2.60027
1528188050272084,-0.0683978,0.265016,2.59701
1528188050281060,-0.0668433,0.185946,2.5931
1528188050309248,-0.0743788,0.104322,2.58422
1528188050318382,-0.0846542,0.0198247,2.5736
1528188050341241,-0.0932722,-0.0719049,2.56517
1528188050362619,-0.100869,-0.168391,2.55448
1528188050386424,-0.101266,-0.262073,2.53958
1528188050400665,-0.100499,-0.356524,2.52511
1528188050421601,-0.105535,-0.45154,2.51128
1528188050444578,-0.10766,-0.543628,2.49891
1528188050475455,-0.101588,-0.62861,2.48717
1528188050481440,-0.0911789,-0.706968,2.47251
1528188050497397,-0.0813722,-0.784542,2.45409
1528188050528314,-0.0736924,-0.862533,2.43388
1528188050551255,-0.0614392,-0.939444,2.41076
1528188050557291,-0.0380529,-1.01249,2.3812
1528188050581228,-0.00173302,-1.07819,2.34465
1528188050619072,0.0457188,-1.13675,2.29871
1528188050641061,0.0928218,-1.18783,2.24714
1528188050644053,0.136068,-1.23398,2.20066
1528188050670934,0.179016,-1.27332,2.15844
1528188050672929,0.233105,-1.30033,2.10503
1528188050684898,0.274386,-1.31442,2.05559
1528188050705840,0.287634,-1.32045,2.02679
1528188050729465,0.27608,-1.32092,2.01949
1528188050747303,0.249033,-1.31677,2.02781
1528188050774390,0.220102,-1.30857,2.04072
1528188050789342,0.195343,-1.2986,2.05263
1528188050805040,0.174126,-1.2884,2.06264
1528188050837215,0.153618,-1.27698,2.07085
1528188050868171,0.133449,-1.26639,2.07919
1528188050873401,0.118403,-1.25671,2.08372
1528188050889858,0.104082,-1.24747,2.08757
1528188050911802,0.0913836,-1.23894,2.09138
1528188050939286,0.0800602,-1.2307,2.09521
1528188050948998,0.0722933,-1.22318,2.09724
1528188050993970,0.0642263,-1.21512,2.10074
1528188050996116,0.0556286,-1.2066,2.10556
1528188051005850,0.0463065,-1.19912,2.11259
1528188051029558,0.0380335,-1.19141,2.11891
1528188051054150,0.0292119,-1.18339,2.12624
1528188051066123,0.0198866,-1.17478,2.13438
1528188051114003,0.0108989,-1.16725,2.14374
1528188051115998,0.00429287,-1.15965,2.15096
1528188051135212,-0.00133184,-1.1523,2.15754
1528188051165851,-0.00607289,-1.1454,2.16428
1528188051168128,-0.00997025,-1.14012,2.17169
1528188051188792,-0.0101237,-1.13629,2.17621
