timestamp,x,y,z
1529297447506912,0.125,2.8125,65.0625
1529297447530847,6.6875,0.9375,67.6875
1529297447566761,9.8125,0.75,69.625
1529297447576724,13.125,0.4375,69.875
1529297447592682,18.3125,-0.6875,68.4375
1529297447613628,22.875,-2.6875,66.3125
1529297447628612,25.3125,-4.0,62.0625
1529297447657509,26.0625,-5.5625,56.6875
1529297447703387,26.25,-6.9375,51.5
1529297447709371,25.75,-8.6875,46.4375
1529297447747270,25.5,-11.8125,41.8125
1529297447770207,26.625,-12.5,38.1875
1529297447784170,23.5625,-12.3125,39.0625
1529297447799131,18.25,-10.8125,41.5
1529297447823067,12.8125,-8.625,48.125
1529297447844011,0.5625,-6.0,63.1875
1529297447861962,-7.5,0.8125,81.0
1529297447881909,-5.6875,11.625,104.81299999999999
1529297447903851,6.0,21.25,130.063
1529297447919807,12.75,29.0,154.688
1529297447941801,12.8125,36.5625,178.188
1529297447965737,15.625,38.9375,199.063
1529297447979648,9.875,43.1875,226.75
1529297448001608,13.125,45.125,252.875
1529297448024537,13.5,44.3125,273.563
