timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528878576919004,-4,-13,-7,18,12,3,5,5
1528878576919004,1,-6,-16,-15,0,4,7,-1
1528878576920002,1,-4,10,0,-8,-2,4,1
1528878576920002,0,0,-7,-21,-5,-2,-8,-2
1528878576920999,-2,0,4,0,-1,9,-4,-6
1528878576920999,0,1,5,48,5,-14,-19,0
1528878576923991,0,-3,-2,-10,-21,-5,37,3
1528878576923991,-2,-3,-5,6,51,17,3,0
1528878576930971,2,2,5,15,-5,-4,-3,-2
1528878576930971,1,3,-17,-38,3,-1,9,1
1528878576940945,-6,-8,5,0,-5,-4,-15,-5
1528878576940945,-2,-3,4,31,-6,-13,8,2
1528878576946929,1,1,-13,-3,1,-3,2,-1
1528878576946929,-1,6,14,-3,-13,-11,-10,-3
1528878576960893,2,3,-10,13,13,13,-8,-1
1528878576960893,0,-2,-20,-84,-19,8,10,8
1528878576968871,1,3,14,58,22,-2,-7,-4
1528878576968871,-2,-5,0,-16,-21,-16,-9,0
1528878576983830,4,13,-1,-11,5,-9,-23,-3
1528878576983830,-1,4,5,1,-65,-32,-19,-10
1528878576991809,3,2,-9,-18,38,50,60,5
1528878576991809,-1,-2,2,-8,5,-1,-10,-3
1528878577012754,-3,-8,6,4,-19,-12,4,2
1528878577012754,0,1,-11,-2,-12,-10,4,-5
1528878577048659,-7,-6,-1,-11,-9,-31,-30,-7
1528878577048659,-2,-2,12,13,15,15,-24,-2
1528878577051650,2,3,-16,-44,-11,-2,53,5
1528878577051650,0,-1,29,65,11,-20,-9,-5
1528878577052648,-1,1,-26,-44,-36,-6,-9,-1
1528878577052648,1,3,-16,6,26,21,7,2
1528878577053644,-2,-6,4,-26,18,9,-16,-4
1528878577053644,-2,2,6,10,-11,-4,2,2
1528878577059629,4,2,-7,-21,1,-3,2,0
1528878577059629,-7,-8,11,17,-22,-26,1,-4
1528878577066609,-3,3,8,2,-7,4,-12,5
1528878577066609,-1,3,4,1,4,-8,-18,-3
1528878577072595,-1,-1,-1,16,-4,18,27,1
1528878577072595,1,2,12,-9,-9,-5,6,-3
1528878577087553,0,-1,-29,-14,3,3,-12,-1
1528878577087553,0,2,6,-10,1,3,-4,1
1528878577095554,-1,-1,2,13,2,1,-5,-2
1528878577095554,1,1,1,-13,-2,2,11,1
1528878577118472,1,4,30,24,10,-5,-4,1
1528878577118472,-3,-6,-18,3,2,5,5,0
1528878577119469,1,-1,-11,-17,13,7,-2,0
1528878577119469,-1,6,18,13,7,-5,9,0
1528878577133431,-3,-2,34,31,-14,-14,-18,-3
1528878577133431,1,-2,-88,-60,-6,5,3,-2
1528878577134428,1,3,28,52,8,5,7,1
1528878577134428,0,-7,-14,-14,-2,-10,-18,-6
1528878577156370,-2,-3,6,-1,-6,-3,2,-1
1528878577156370,0,-1,-15,-34,-14,-3,1,7
1528878577157367,-2,2,28,13,8,-2,-17,-2
1528878577157367,0,1,-55,-2,-3,-2,24,2
1528878577178347,1,-2,18,26,7,5,1,-4
1528878577178347,-3,-3,11,-18,-7,-3,2,-3
1528878577179308,-5,2,-7,-10,-6,-9,-19,-1
1528878577179308,-1,-7,19,12,-2,1,3,0
1528878577193310,1,1,-16,-17,-5,-14,-16,-2
1528878577193310,0,3,-6,17,-9,19,14,1
1528878577194269,0,-11,-2,-7,-4,-3,1,2
1528878577194269,-6,-10,21,11,21,4,-11,0
1528878577216210,-3,-2,-38,8,-14,-5,5,-2
1528878577216210,1,0,55,2,-3,-9,3,-2
1528878577217207,-1,-1,-36,-2,6,4,-4,-1
1528878577217207,-1,0,-21,-11,-15,-6,-3,-2
1528878577238190,-2,-3,-6,-4,-13,-4,5,4
1528878577238190,-2,-7,24,14,23,15,-17,-1
1528878577239149,0,0,-5,-6,1,0,36,4
1528878577239149,-2,-4,-15,-19,-14,-9,5,3
1528878577253111,-2,-3,-1,-5,9,17,-14,-3
1528878577253111,3,9,4,-2,-11,-2,-2,-4
1528878577254108,0,5,9,-4,4,-18,-15,-3
1528878577254108,-6,-10,54,9,4,11,-15,-7
1528878577276104,0,-5,-74,-28,-5,-10,11,12
1528878577276104,-2,-3,-3,-6,2,-19,-5,-5
1528878577277091,2,3,14,17,1,57,40,7
1528878577277091,-4,2,-14,-34,-20,-16,-46,-19
1528878577299041,-7,3,27,38,16,-24,-60,-13
1528878577299041,6,-9,-10,-7,0,23,61,5
1528878577299989,-2,-5,-13,9,16,-17,-11,-7
