timestamp,x,y,z,w
1528453190183372,0.13501,-0.683777,-0.172974,0.695923
1528453190196338,0.135498,-0.684021,-0.172424,0.69574
1528453190219276,0.135864,-0.684326,-0.17157,0.695557
1528453190241218,0.135864,-0.68457,-0.17041,0.695618
1528453190270141,0.135803,-0.684875,-0.168945,0.695679
1528453190279119,0.135559,-0.685242,-0.167114,0.695801
1528453190300063,0.135315,-0.685669,-0.164917,0.695923
1528453190349929,0.135132,-0.686096,-0.16272,0.696106
1528453190350926,0.134888,-0.686523,-0.160339,0.696228
1528453190363890,0.13446,-0.687012,-0.15802,0.696411
1528453190378851,0.133911,-0.687439,-0.155762,0.696594
1528453190398798,0.133301,-0.687927,-0.153564,0.696655
1528453190421736,0.132385,-0.688416,-0.151611,0.696838
1528453190435698,0.131165,-0.688843,-0.14978,0.697021
1528453190472602,0.129822,-0.68927,-0.14801,0.697205
1528453190482573,0.128479,-0.689819,-0.146362,0.697327
1528453190496536,0.127197,-0.690308,-0.144836,0.697388
1528453190517480,0.125916,-0.690674,-0.143433,0.69751
1528453190540418,0.124756,-0.69104,-0.142212,0.697632
1528453190556375,0.123901,-0.691223,-0.141113,0.697815
1528453190579315,0.123352,-0.691223,-0.140137,0.69812
1528453190608237,0.12323,-0.691101,-0.139282,0.698425
1528453190616215,0.123657,-0.690857,-0.138733,0.69873
1528453190637161,0.124451,-0.690613,-0.138428,0.698853
1528453190661096,0.125427,-0.690186,-0.13855,0.699036
1528453190676056,0.126465,-0.689758,-0.139038,0.699219
1528453190697000,0.127502,-0.689392,-0.139954,0.699219
1528453190720936,0.128296,-0.689026,-0.141357,0.699158
1528453190736893,0.128784,-0.68866,-0.143127,0.699036
1528453190757837,0.128784,-0.688416,-0.14502,0.698914
1528453190780776,0.12854,-0.68811,-0.146851,0.698853
1528453190796734,0.128357,-0.687866,-0.148315,0.698792
1528453190825656,0.128174,-0.6875,-0.149536,0.698975
1528453190839619,0.128052,-0.687134,-0.150513,0.699097
1528453190856574,0.127991,-0.686768,-0.151428,0.699341
1528453190877519,0.128052,-0.68634,-0.152283,0.699524
1528453190899460,0.128296,-0.686035,-0.152893,0.699646
1528453190916413,0.128784,-0.685669,-0.153381,0.699829
1528453190937358,0.129395,-0.685242,-0.153992,0.699951
1528453190961294,0.130005,-0.684937,-0.154724,0.700012
1528453190983235,0.130371,-0.684631,-0.155457,0.700073
1528453190997198,0.130676,-0.684326,-0.155823,0.700195
1528453191020136,0.131165,-0.684143,-0.155823,0.700317
1528453191061027,0.131958,-0.68396,-0.155579,0.700439
1528453191066013,0.132935,-0.683777,-0.155212,0.7005
1528453191079977,0.133972,-0.683655,-0.154785,0.7005
1528453191095934,0.135071,-0.683533,-0.154297,0.7005
1528453191118906,0.136353,-0.683472,-0.153564,0.7005
1528453191139857,0.137695,-0.683472,-0.152771,0.700378
1528453191156810,0.139038,-0.683594,-0.152039,0.700195
1528453191178713,0.140076,-0.683838,-0.151306,0.699951
1528453191199685,0.140686,-0.684082,-0.150391,0.699707
1528453191216612,0.141113,-0.684448,-0.149292,0.699524
1528453191238553,0.141113,-0.684998,-0.148193,0.699219
1528453191259497,0.140747,-0.685608,-0.147217,0.698914
1528453191276453,0.139771,-0.686218,-0.146362,0.698669
1528453191299416,0.138428,-0.686829,-0.145508,0.698547
1528453191328488,0.137085,-0.687439,-0.14447,0.698364
1528453191336336,0.135986,-0.68811,-0.143188,0.698242
1528453191359230,0.134888,-0.68866,-0.141785,0.69812
1528453191381224,0.134216,-0.689148,-0.140442,0.69812
