timestamp,x,y,z,w
1528183121703140,-0.179443,0.620422,-0.342651,-0.682312
1528183121718100,-0.178772,0.620789,-0.342163,-0.682373
1528183121741038,-0.178528,0.620972,-0.342224,-0.68219
1528183121761984,-0.179077,0.620728,-0.342651,-0.682129
1528183121776941,-0.179565,0.620483,-0.342773,-0.682129
1528183121801875,-0.179199,0.620667,-0.342102,-0.682373
1528183121821821,-0.177856,0.621338,-0.340942,-0.682739
1528183121866702,-0.176514,0.621948,-0.339722,-0.683105
1528183121877675,-0.175659,0.622192,-0.338196,-0.683899
1528183121882661,-0.172913,0.623352,-0.333984,-0.685608
1528183121897620,-0.164063,0.626831,-0.325073,-0.688843
1528183121922553,-0.148804,0.63208,-0.314026,-0.692627
1528183121950505,-0.133057,0.635925,-0.304443,-0.696594
1528183121958458,-0.117493,0.636719,-0.299438,-0.700806
1528183122003337,-0.100708,0.63562,-0.297363,-0.705261
1528183122004334,-0.0806274,0.633972,-0.297913,-0.709167
1528183122022287,-0.0585938,0.631287,-0.301514,-0.712097
1528183122040238,-0.0341797,0.628418,-0.306458,-0.714172
1528183122062180,-0.00683594,0.623718,-0.314148,-0.715698
1528183122079134,0.0218506,0.616516,-0.325806,-0.716431
1528183122101075,0.0511475,0.606995,-0.341614,-0.715698
1528183122123016,0.0795288,0.593933,-0.362183,-0.713989
1528183122138987,0.106201,0.576965,-0.386902,-0.711426
1528183122161913,0.133057,0.557068,-0.413696,-0.707703
1528183122182856,0.161682,0.534851,-0.441528,-0.702026
1528183122198823,0.191162,0.509949,-0.47052,-0.694275
1528183122228734,0.220215,0.481812,-0.500549,-0.684692
1528183122242696,0.248291,0.450378,-0.531372,-0.673218
1528183122258654,0.275146,0.416077,-0.561951,-0.659851
1528183122281593,0.302124,0.380005,-0.591553,-0.643738
1528183122302593,0.327209,0.341553,-0.620728,-0.625305
1528183122319491,0.349731,0.300598,-0.649048,-0.605042
1528183122341433,0.369751,0.25824,-0.675659,-0.583191
1528183122362441,0.387573,0.214722,-0.69989,-0.560242
1528183122379332,0.403259,0.17041,-0.721191,-0.536926
1528183122401284,0.417175,0.125854,-0.739685,-0.512878
1528183122424212,0.429199,0.0826416,-0.755554,-0.487976
1528183122439172,0.438965,0.0394287,-0.768677,-0.463623
1528183122469091,0.446411,-0.00408936,-0.77948,-0.439514
1528183122483055,0.452209,-0.0452881,-0.787354,-0.416626
1528183122507021,0.456848,-0.0825195,-0.793335,-0.393799
1528183122521950,0.460632,-0.11731,-0.797791,-0.370972
1528183122542894,0.462463,-0.150391,-0.800964,-0.349304
1528183122557854,0.463379,-0.179138,-0.80365,-0.327698
1528183122581817,0.463867,-0.202332,-0.806274,-0.306396
1528183122602787,0.463745,-0.22113,-0.80896,-0.285767
1528183122618691,0.462158,-0.238647,-0.811218,-0.267273
1528183122641631,0.459595,-0.255371,-0.812622,-0.251404
1528183122662576,0.457031,-0.269226,-0.814026,-0.236755
1528183122678533,0.454895,-0.27948,-0.815552,-0.223267
1528183122701471,0.452942,-0.287598,-0.816711,-0.212585
1528183122722417,0.45105,-0.293335,-0.817932,-0.203796
1528183122746351,0.449036,-0.298706,-0.818848,-0.196777
1528183122761330,0.447266,-0.303772,-0.819214,-0.191467
1528183122784249,0.445679,-0.308533,-0.819153,-0.187622
1528183122805532,0.444336,-0.312073,-0.819153,-0.185059
1528183122821348,0.443176,-0.313782,-0.819519,-0.183105
1528183122844287,0.442261,-0.315674,-0.819763,-0.181274
1528183122865372,0.442444,-0.315002,-0.819946,-0.180908
1528183122889530,0.443726,-0.310303,-0.820984,-0.181335
1528183122904469,0.445618,-0.306458,-0.820679,-0.184509
1528183122925419,0.447266,-0.306274,-0.818787,-0.18927
1528183122941325,0.448364,-0.30603,-0.817078,-0.194397
1528183122964174,0.449402,-0.302002,-0.81665,-0.19989
1528183122987144,0.450989,-0.294495,-0.81665,-0.207275
1528183123024066,0.453308,-0.285095,-0.815735,-0.218872
