timestamp,x,y,z,w
1529290293748804,-0.641113,-0.0500488,-0.739258,-0.200195
1529290293770743,-0.63324,-0.0601196,-0.739319,-0.221069
1529290293785704,-0.624695,-0.0755615,-0.738953,-0.241028
1529290293808642,-0.614685,-0.0939941,-0.738647,-0.260376
1529290293830619,-0.6026,-0.112976,-0.739136,-0.279114
1529290293852524,-0.587219,-0.132263,-0.740417,-0.299377
1529290293882445,-0.569092,-0.152893,-0.741272,-0.321533
1529290293893417,-0.549316,-0.174927,-0.74054,-0.34552
1529290293936301,-0.527527,-0.197876,-0.738281,-0.370911
1529290293957249,-0.503601,-0.222778,-0.734741,-0.39624
1529290293983175,-0.47821,-0.249451,-0.729431,-0.420898
1529290294003123,-0.452087,-0.2771,-0.721863,-0.444763
1529290294027059,-0.426331,-0.304382,-0.711609,-0.468262
1529290294054983,-0.400452,-0.329773,-0.698792,-0.492615
1529290294069943,-0.374268,-0.353149,-0.684082,-0.51709
1529290294107842,-0.316406,-0.388977,-0.654663,-0.565796
1529290294122803,-0.288086,-0.402832,-0.639771,-0.58783
1529290294146738,-0.262146,-0.414673,-0.624268,-0.608093
1529290294167682,-0.236694,-0.424805,-0.608093,-0.627563
1529290294182642,-0.212097,-0.433044,-0.591614,-0.64624
1529290294198601,-0.189026,-0.439026,-0.575562,-0.663574
1529290294205627,-0.167908,-0.44342,-0.560242,-0.67926
1529290294242518,-0.149292,-0.446594,-0.545837,-0.693176
1529290294265421,-0.132751,-0.448059,-0.532166,-0.706055
1529290294280382,-0.119751,-0.447876,-0.520569,-0.717041
1529290294302369,-0.113037,-0.447021,-0.512268,-0.72467
1529290294325261,-0.107117,-0.445129,-0.506592,-0.730652
1529290294340258,-0.100647,-0.443054,-0.501831,-0.736145
1529290294363196,-0.0947876,-0.440674,-0.497498,-0.741211
1529290294385147,-0.0909424,-0.438599,-0.494568,-0.744934
1529290294400061,-0.0897217,-0.4375,-0.492371,-0.747131
1529290294423001,-0.09021,-0.437622,-0.490295,-0.748413
1529290294452920,-0.0892944,-0.438293,-0.488953,-0.749023
1529290294467915,-0.0891113,-0.440308,-0.48822,-0.748291
1529290294489823,-0.0896606,-0.443359,-0.488525,-0.746216
1529290294504784,-0.0891724,-0.445923,-0.490051,-0.743713
1529290294519743,-0.0932007,-0.445984,-0.49408,-0.74054
1529290294542728,-0.102478,-0.446045,-0.495789,-0.738159
1529290294565620,-0.106934,-0.444885,-0.49646,-0.737793
1529290294580579,-0.107239,-0.444519,-0.497131,-0.737488
1529290294602520,-0.108582,-0.443909,-0.498108,-0.737
1529290294625495,-0.110291,-0.444397,-0.500854,-0.734619
1529290294640448,-0.111267,-0.44574,-0.506104,-0.72998
1529290294663408,-0.112244,-0.444641,-0.512573,-0.725952
1529290294685760,-0.112061,-0.441772,-0.517883,-0.723999
1529290294699762,-0.113708,-0.440918,-0.520752,-0.722229
1529290294723091,-0.118286,-0.440857,-0.521851,-0.720703
1529290294745068,-0.122498,-0.439758,-0.52179,-0.720764
1529290294759994,-0.126526,-0.438354,-0.52179,-0.720886
1529290294782932,-0.130188,-0.436951,-0.521362,-0.721375
1529290294805896,-0.133179,-0.434631,-0.520264,-0.723083
1529290294819833,-0.135925,-0.431824,-0.51825,-0.725647
1529290294842772,-0.13855,-0.429382,-0.515869,-0.728271
1529290294865382,-0.140991,-0.42688,-0.513184,-0.731201
1529290294880523,-0.143311,-0.424561,-0.510193,-0.734192
1529290294903415,-0.145813,-0.422852,-0.506592,-0.737183
1529290294933198,-0.147827,-0.421875,-0.50238,-0.740234
1529290294948160,-0.148804,-0.421448,-0.49823,-0.743042
1529290294985243,-0.149048,-0.421143,-0.492065,-0.747253
1529290295000203,-0.148682,-0.421265,-0.489868,-0.748718
1529290295022960,-0.147888,-0.421814,-0.487793,-0.749939
1529290295053268,-0.147888,-0.422546,-0.48584,-0.750732
1529290295068104,-0.147949,-0.424011,-0.483521,-0.751404
1529290295089898,-0.14679,-0.42688,-0.481445,-0.751343
1529290295104861,-0.14447,-0.431152,-0.480042,-0.750305
1529290295142724,-0.136719,-0.440613,-0.479431,-0.746582
1529290295165666,-0.134399,-0.441528,-0.481445,-0.745178
1529290295202564,-0.144775,-0.437744,-0.483337,-0.744263
1529290295225502,-0.143311,-0.437256,-0.484192,-0.744263
1529290295247443,-0.141113,-0.439148,-0.486023,-0.742371
