timestamp,x,y,z,w
1528281062562223,0.260925,0.617859,0.392578,-0.629333
1528281062577181,0.260742,0.61792,0.392761,-0.629211
1528281062591144,0.260559,0.617981,0.392944,-0.629089
1528281062614104,0.260498,0.618042,0.393066,-0.629028
1528281062638049,0.260376,0.618042,0.393188,-0.628967
1528281062652979,0.260254,0.618103,0.393372,-0.628845
1528281062696862,0.260193,0.618103,0.393433,-0.628784
1528281062708832,0.260071,0.618164,0.393494,-0.628784
1528281062715813,0.260071,0.618164,0.393494,-0.628784
1528281062735759,0.260071,0.618164,0.393494,-0.628784
1528281062757698,0.260071,0.618164,0.393494,-0.628784
1528281062771662,0.260071,0.618164,0.393494,-0.628784
1528281062824521,0.260071,0.618164,0.393494,-0.628784
1528281062825517,0.259949,0.618347,0.393372,-0.628723
1528281062842473,0.259766,0.61853,0.39325,-0.628723
1528281062855439,0.259766,0.61853,0.39325,-0.628723
1528281062884361,0.259827,0.61853,0.39325,-0.628723
1528281062893365,0.259827,0.61853,0.39325,-0.628662
1528281062915278,0.259827,0.61853,0.393188,-0.628662
1528281062938226,0.259766,0.61853,0.39325,-0.628662
1528281062959188,0.259644,0.618713,0.393127,-0.628662
1528281062975118,0.259705,0.618713,0.393127,-0.628662
1528281062998059,0.259644,0.618713,0.393127,-0.628662
1528281063011066,0.259644,0.618713,0.393127,-0.628662
1528281063034958,0.259766,0.618774,0.39325,-0.628479
1528281063056900,0.259949,0.618774,0.393555,-0.628174
1528281063071860,0.260376,0.618713,0.393921,-0.627869
1528281063094853,0.260986,0.618469,0.39447,-0.627441
1528281063116739,0.261658,0.618225,0.395081,-0.627075
1528281063131700,0.262268,0.617981,0.395691,-0.626648
1528281063154652,0.263,0.617615,0.396484,-0.626221
1528281063177578,0.263855,0.617065,0.397461,-0.625732
1528281063191596,0.264465,0.616516,0.398438,-0.625488
1528281063214478,0.264709,0.616089,0.399292,-0.625244
1528281063237419,0.264709,0.615601,0.400208,-0.625061
1528281063251381,0.264648,0.615112,0.401245,-0.625
1528281063274372,0.264404,0.614624,0.4021,-0.625
1528281063297276,0.264038,0.614136,0.402832,-0.625122
1528281063311266,0.263611,0.613708,0.403625,-0.625244
1528281063334168,0.263428,0.613281,0.404358,-0.625244
1528281063357097,0.263245,0.612732,0.404907,-0.625488
1528281063371096,0.262939,0.612305,0.405151,-0.625916
1528281063394996,0.26239,0.612061,0.405151,-0.626343
1528281063416978,0.261841,0.612,0.404907,-0.62677
1528281063432019,0.261292,0.612061,0.404602,-0.627197
1528281063455012,0.260864,0.612183,0.404053,-0.627625
1528281063476921,0.260376,0.612427,0.403381,-0.627991
1528281063492083,0.259827,0.612732,0.402649,-0.628357
1528281063515009,0.259216,0.61322,0.401855,-0.628662
1528281063536950,0.258606,0.613953,0.400879,-0.628845
1528281063550939,0.257813,0.614746,0.39978,-0.629089
1528281063575223,0.257202,0.61554,0.398743,-0.629211
1528281063597371,0.256897,0.616272,0.397766,-0.629272
1528281063611476,0.256653,0.617004,0.396729,-0.629272
1528281063634468,0.256653,0.617737,0.395752,-0.62915
1528281063657750,0.257019,0.618347,0.394958,-0.628967
1528281063671873,0.257568,0.618591,0.394226,-0.628906
1528281063694656,0.257996,0.619019,0.393311,-0.628906
1528281063717593,0.257996,0.619507,0.392395,-0.629028
1528281063731555,0.257996,0.619934,0.391785,-0.628906
1528281063754749,0.25824,0.619995,0.391602,-0.628906
1528281063785826,0.258545,0.619751,0.391785,-0.628906
1528281063791896,0.25885,0.619507,0.391968,-0.628906
1528281063813995,0.258911,0.61908,0.392456,-0.628967
1528281063837093,0.258972,0.618591,0.393188,-0.629028
1528281063852105,0.259033,0.617859,0.394043,-0.629211
1528281063875041,0.258789,0.616943,0.394592,-0.629822
1528281063897974,0.257813,0.616455,0.39447,-0.630798
1528281063911133,0.256042,0.616394,0.393677,-0.63208
1528281063933853,0.253845,0.616577,0.392456,-0.633484
1528281063956649,0.251953,0.616943,0.391235,-0.634644
1528281063974580,0.250671,0.61731,0.390076,-0.635559
1528281063994567,0.250488,0.617554,0.389221,-0.635864
1528281064016648,0.251953,0.61731,0.389038,-0.635681
1528281064031204,0.254456,0.616577,0.389099,-0.635315
1528281064062275,0.256714,0.616028,0.388611,-0.635254
1528281064077075,0.257751,0.616211,0.38739,-0.635376
1528281064091198,0.25769,0.616821,0.386108,-0.63562
1528281064114387,0.257141,0.617554,0.385254,-0.635681
1528281064137462,0.256836,0.618042,0.385071,-0.635376
1528281064159292,0.256958,0.618286,0.385193,-0.63501
1528281064174364,0.257568,0.618347,0.385498,-0.634521
1528281064205281,0.258484,0.618286,0.385803,-0.634033
1528281064212125,0.259338,0.618103,0.386108,-0.633728
1528281064234215,0.259827,0.617981,0.38623,-0.633545
1528281064257185,0.259827,0.618042,0.386414,-0.633362
1528281064273510,0.259277,0.618164,0.38678,-0.63324
1528281064295288,0.258484,0.618225,0.387451,-0.633057
1528281064317238,0.257446,0.618469,0.388184,-0.632874
1528281064331229,0.255981,0.618896,0.388794,-0.632629
1528281064354184,0.254456,0.619507,0.389221,-0.632385
1528281064378066,0.25354,0.619751,0.389832,-0.632202
1528281064391087,0.253113,0.619812,0.390076,-0.63208
1528281064413970,0.252258,0.620422,0.389832,-0.632019
1528281064437953,0.251282,0.621338,0.389526,-0.631653
1528281064451921,0.251282,0.621643,0.389709,-0.631226
1528281064481789,0.251953,0.62146,0.389771,-0.631165
1528281064496750,0.252075,0.621643,0.388916,-0.63147
1528281064511765,0.251465,0.622559,0.387817,-0.63147
1528281064533696,0.251465,0.623047,0.387512,-0.631226
1528281064556588,0.252625,0.622864,0.387878,-0.630615
1528281064572582,0.254028,0.622498,0.388306,-0.630188
1528281064594504,0.254944,0.622375,0.388611,-0.629761
1528281064617426,0.255859,0.621948,0.389038,-0.629517
1528281064631389,0.256653,0.621399,0.389465,-0.629517
1528281064653846,0.256958,0.620911,0.389282,-0.629944
1528281064676942,0.25647,0.620789,0.388916,-0.630554
1528281064695018,0.255615,0.620667,0.388733,-0.631104
1528281064715976,0.254944,0.6203,0.389038,-0.631531
1528281064736782,0.254578,0.619629,0.389587,-0.632019
1528281064754735,0.254272,0.619141,0.389893,-0.632385
1528281064773687,0.253967,0.618896,0.389771,-0.632874
1528281064796966,0.253845,0.618591,0.389465,-0.633423
1528281064812939,0.254028,0.618103,0.38916,-0.633972
1528281064833868,0.254089,0.617676,0.388733,-0.634644
1528281064856806,0.253662,0.617371,0.388306,-0.635376
1528281064872996,0.252808,0.617371,0.387756,-0.636047
1528281064894075,0.251831,0.617432,0.387329,-0.636597
1528281064916852,0.251465,0.61731,0.387085,-0.637024
1528281064932810,0.251465,0.617065,0.386963,-0.637329
1528281064953754,0.251892,0.616821,0.386841,-0.637512
1528281064976693,0.252686,0.616455,0.386841,-0.637512
1528281064992650,0.253601,0.616028,0.387024,-0.637451
1528281065013595,0.254517,0.615662,0.387207,-0.63739
1528281065036912,0.255127,0.615417,0.387451,-0.637207
1528281065052724,0.255249,0.615295,0.387878,-0.637024
1528281065073846,0.255066,0.615356,0.388611,-0.636597
1528281065096784,0.2547,0.615356,0.389587,-0.636108
1528281065112777,0.254333,0.615356,0.390625,-0.635681
1528281065134251,0.253845,0.615356,0.391541,-0.635193
