timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528876219635759,-2,0,0,0,0,0,0,-1
1528876219635759,-2,-1,-1,-2,-1,-1,-1,-2
1528876219642740,-1,-1,-1,-2,0,0,-2,-2
1528876219642740,-2,-2,-1,-2,-3,-2,-2,-1
1528876219650723,-1,0,-1,-1,-1,-1,-2,0
1528876219650723,0,0,-1,0,0,-1,-2,0
1528876219660692,-2,0,-1,-2,-1,-1,0,1
1528876219660692,1,-2,-2,-1,1,-1,-2,-2
1528876219680639,0,-1,0,-1,-1,-1,0,-2
1528876219680639,0,-2,-2,-3,-2,0,0,0
1528876219687621,-1,-1,-1,-2,-2,0,0,0
1528876219687621,0,0,-2,-1,0,0,0,1
1528876219710560,-3,-1,-1,-2,0,-1,-2,1
1528876219710560,-1,-2,-1,-1,0,-1,-1,-1
1528876219717541,1,-2,-2,0,-3,-2,-1,-2
1528876219717541,-1,-2,-1,-1,0,-1,-1,-2
1528876219732500,-1,0,-1,-1,-1,-2,-1,-1
1528876219732500,-1,-2,-2,-1,1,-1,-1,-1
1528876219747459,-2,-2,-2,0,-2,-2,-1,-1
1528876219747459,-1,1,-1,-1,-2,-1,0,1
1528876219762420,-2,-1,0,-3,-2,-1,-2,0
1528876219762420,-1,-1,0,-3,-3,-1,-1,-2
1528876219781370,-1,-3,-3,-6,3,-1,-1,-2
1528876219781370,0,0,0,-8,-20,-3,0,-1
1528876219793338,3,0,1,16,19,4,0,-1
1528876219793338,-1,-2,-3,-17,-8,-4,-2,-2
1528876219800318,1,2,1,8,9,5,2,2
1528876219800318,-4,-1,-1,-6,-10,-7,-3,-2
1528876219823258,-2,-3,-4,-1,9,3,1,-2
1528876219823258,-2,-1,0,2,-17,-10,-6,-1
1528876219831236,-2,-1,-3,-2,-9,-3,-3,-2
1528876219831236,-2,0,-2,2,24,8,3,-1
1528876219845199,-1,-2,-5,1,18,2,1,0
1528876219845199,-1,0,3,-5,-15,-1,-2,-2
1528876219868137,2,-2,-11,-30,-28,-26,-20,-1
1528876219868137,-2,-4,-4,6,46,12,17,2
1528876219883097,2,3,-3,-4,-17,0,2,1
1528876219883097,-2,-3,-5,-7,-27,-7,-6,-3
1528876219892074,2,3,9,-6,-34,-7,9,6
1528876219892074,-2,-5,-14,-3,19,-5,-10,-5
1528876219905039,1,-1,1,-5,18,12,6,0
1528876219905039,1,0,2,-5,-46,-14,-4,2
1528876219919999,-4,-3,0,-21,11,6,2,-3
1528876219919999,-3,0,0,-14,-64,-21,-8,-4
1528876219934959,3,0,-3,28,52,13,2,1
1528876219934959,-2,-2,3,-54,-41,-10,-4,-1
1528876219957898,0,-1,-2,-31,-21,6,10,4
1528876219957898,-2,-2,1,-4,-27,-18,-7,-3
1528876219964879,1,2,-2,-19,-67,-14,-2,1
1528876219964879,1,-2,-16,-7,94,43,7,0
1528876219972857,-5,-2,2,41,-33,-12,-20,-8
1528876219972857,-2,-4,-9,-20,-21,-26,11,-2
1528876219979839,-1,3,9,7,-17,-4,-2,-5
1528876219979839,-2,-2,-1,-6,-102,-29,-11,-2
1528876219995810,2,0,-6,-17,112,70,25,5
1528876219995810,-1,-3,-4,-29,-74,-13,-11,-3
1528876220002778,-4,-5,-6,-2,25,-7,-9,-4
1528876220002778,-1,1,5,10,-1,-1,9,-1
1528876220017737,-2,-1,-1,12,-46,-26,2,-3
1528876220017737,2,3,14,72,81,90,19,2
1528876220032698,-4,-5,-10,3,-54,-18,-12,-6
1528876220032698,-1,0,-1,-21,-34,9,6,4
1528876220040676,-2,-2,-3,14,20,-10,-14,-5
1528876220040676,-1,0,1,-16,-26,-31,-6,-4
1528876220055636,0,-1,-2,-10,33,6,7,-2
1528876220055636,0,0,3,16,33,13,-1,0
1528876220062618,-2,-2,-5,-6,13,10,2,0
1528876220062618,-4,-3,-3,-17,-28,-23,-3,0
1528876220077578,1,0,2,11,18,4,7,2
1528876220077578,-3,1,1,0,-5,-18,-14,-16
1528876220100516,0,3,2,-11,-17,1,6,-8
1528876220100516,3,-2,1,19,33,16,22,34
1528876220107498,2,-3,-3,-19,-5,7,-6,3
1528876220107498,-2,0,0,-10,-18,-16,-7,-24
1528876220122457,-1,0,-2,-1,-5,-9,-6,32
1528876220122457,1,1,1,3,5,5,-6,-18
1528876220130436,1,-2,-1,-3,21,9,9,15
1528876220130436,-2,-4,-4,-15,-25,-13,-7,-11
1528876220145396,1,0,-1,-7,-15,5,20,9
1528876220145396,-2,-4,-1,-3,-1,-4,-9,28
1528876220160356,0,0,0,2,-1,2,-4,-4
1528876220160356,0,0,-4,-7,-5,0,3,7
1528876220175332,0,-5,-3,-5,8,0,7,-2
1528876220175332,-2,-4,-2,-2,-8,-9,-10,4
1528876220182298,-1,-1,1,2,16,10,-4,-22
1528876220182298,2,-1,-4,-6,-10,-7,5,14
1528876220198262,1,1,-1,-1,-2,-4,-2,-5
1528876220198262,-8,2,1,4,2,-3,-1,-26
1528876220205236,-5,-3,-1,-1,-9,-2,-8,24
1528876220205236,5,0,0,-3,-3,1,5,5
1528876220220197,-5,-1,-3,-3,0,3,1,-19
1528876220220197,0,1,3,-1,-4,-4,-2,9
1528876220235157,2,1,1,2,7,0,0,2
1528876220235157,-1,-4,-7,-3,-9,-6,-2,-7
1528876220243136,-1,-2,-11,-20,-6,-2,-6,4
1528876220243136,-3,-3,-3,1,2,-2,-1,-12
1528876220258105,-4,-4,2,2,2,0,-1,-9
1528876220258105,2,0,1,1,-4,-3,-2,20
1528876220265078,-1,0,2,4,-1,-1,-1,-6
1528876220265078,-1,0,-1,-4,-3,-1,2,3
