timestamp,x,y,z
1529287723667466,0.948242,0.145508,0.119629
1529287723688408,0.941406,0.123535,0.126953
1529287723703370,0.945801,0.105957,0.141113
1529287723728302,0.951172,0.0996094,0.152832
1529287723748250,0.967773,0.0981445,0.154297
1529287723763209,0.973633,0.0976563,0.170898
1529287723790137,0.975098,0.0874023,0.185059
1529287723826041,0.987793,0.0800781,0.197754
1529287723832027,1.00439,0.074707,0.208008
1529287723848980,1.01172,0.0639648,0.20752
1529287723868927,1.00781,0.0668945,0.196289
1529287723891899,0.996094,0.0991211,0.186035
1529287723906826,0.986816,0.135254,0.164551
1529287723945767,0.978516,0.15332,0.156738
1529287723951704,0.953613,0.165039,0.143066
1529287723966711,0.943359,0.17041,0.141113
1529287723989605,0.936523,0.182617,0.133301
1529287724003569,0.935059,0.202148,0.129883
1529287724026505,0.936035,0.217285,0.132813
1529287724048491,0.931152,0.226074,0.124023
1529287724063408,0.945801,0.245605,0.124512
1529287724086380,0.978516,0.274414,0.119629
1529287724108321,1.01611,0.32373,0.143555
1529287724124243,1.06738,0.346191,0.210938
1529287724146188,1.15039,0.430176,0.257324
1529287724169170,1.18018,0.401855,0.22168
1529287724183133,1.12891,0.448242,0.251465
1529287724206072,1.1084,0.485352,0.272949
1529287724228966,1.09814,0.596191,0.203613
1529287724242973,1.01514,0.740234,0.194336
1529287724265865,1.00879,0.864746,0.198242
1529287724288803,1.00928,0.911133,0.211914
1529287724302801,0.94873,0.924316,0.237793
1529287724326705,0.891113,0.875,0.296875
1529287724348678,0.855469,0.897461,0.317383
1529287724363650,0.757324,0.871582,0.308105
1529287724386544,0.663086,0.881348,0.29541
1529287724408484,0.612793,0.864746,0.255371
1529287724423445,0.526855,0.833008,0.26709
1529287724446417,0.482422,0.817383,0.294434
1529287724469321,0.373047,0.705566,0.313477
1529287724483284,0.287598,0.649414,0.337891
1529287724506224,0.283203,0.591797,0.391113
1529287724528164,0.133789,0.467285,0.279297
1529287724543124,-0.0874023,0.694336,0.344238
1529287724566102,0.0864258,0.634766,0.254395
1529287724589003,0.00634766,0.627441,0.32373
1529287724602965,-0.0292969,0.626953,0.302246
1529287724625904,-0.0996094,0.626465,0.315918
1529287724648843,-0.0961914,0.633789,0.279297
1529287724662804,-0.128418,0.733398,0.311035
1529287724686741,-0.12793,0.639648,0.29248
1529287724708682,-0.108398,0.383301,0.380859
1529287724723642,-0.150391,0.60498,0.497559
1529287724746580,-0.206543,0.920898,0.44873
1529287724768521,-0.248047,1.01123,0.395508
1529287724783481,-0.358887,0.939941,0.38623
1529287724806419,-0.369629,0.913574,0.424316
1529287724829358,-0.308105,0.972656,0.418457
1529287724843322,-0.336426,1.03223,0.416504
1529287724866261,-0.373047,0.974121,0.415039
1529287724889372,-0.366699,0.84082,0.4375
1529287724903385,-0.35791,0.812012,0.435547
1529287724926391,-0.358887,0.850586,0.413086
1529287724948485,-0.399902,0.88916,0.369141
1529287724965440,-0.521973,0.760254,0.269531
1529287724985783,-0.467773,0.55127,0.407227
1529287725008726,-0.312012,0.72998,0.359863
1529287725023708,-0.378906,0.940918,0.327637
1529287725045975,-0.387695,1.00488,0.308105
1529287725068836,-0.385742,0.981934,0.334961
1529287725091718,-0.34668,0.987793,0.388672
1529287725105634,-0.291504,0.944824,0.410156
1529287725128877,-0.248535,0.853516,0.453125
1529287725143749,-0.189941,0.77002,0.492188
1529287725165691,-0.147461,0.78418,0.493164
1529287725188087,-0.189453,0.896484,0.470703
1529287725203047,-0.188965,1.00635,0.393066
1529287725226152,-0.202148,1.00684,0.319336
1529287725248953,-0.28125,0.904785,0.341797
1529287725263781,-0.297852,0.863281,0.346191
1529287725285721,-0.306152,0.864258,0.338867
1529287725308832,-0.358398,0.90918,0.334961
1529287725324869,-0.404297,0.908203,0.311523
1529287725346013,-0.406738,0.875977,0.292969
1529287725368528,-0.401367,0.813477,0.327148
1529287725384321,-0.431152,0.798828,0.342285
1529287725405650,-0.44043,0.852051,0.346191
1529287725428959,-0.476074,0.874023,0.314453
1529287725451932,-0.393066,0.663574,0.437012
1529287725465836,-0.189453,0.767578,0.466797
1529287725487778,-0.208008,0.994141,0.413086
1529287725504733,-0.232422,1.01758,0.406738
1529287725526053,-0.186523,0.836426,0.414063
1529287725548822,-0.17041,0.729004,0.429688
1529287725564837,-0.171387,0.689941,0.402344
1529287725586178,-0.151367,0.64209,0.377441
1529287725609018,-0.119141,0.588379,0.421387
1529287725625280,-0.0610352,0.531738,0.378418
1529287725646176,-0.0224609,0.527344,0.345703
1529287725668974,-0.0209961,0.537598,0.312988
1529287725684893,-0.0356445,0.554199,0.274414
1529287725706009,0.0078125,0.604004,0.252441
1529287725729499,0.0361328,0.602539,0.331055
1529287725745470,0.160156,0.607422,0.322266
1529287725765768,0.25,0.637207,0.269043
1529287725788543,0.453125,0.602539,0.272461
1529287725805341,0.734375,0.630371,0.233887
1529287725826304,1.00488,0.610352,0.172852
1529287725848736,1.27344,0.516602,0.135254
1529287725864399,1.60107,0.42334,0.10498
1529287725885341,1.75195,0.419434,0.103516
1529287725908281,1.63184,0.362793,0.12793
1529287725926231,1.3916,0.151855,0.213379
1529287725946177,1.20996,-0.126953,0.29248
1529287725968118,1.15381,-0.294434,0.330566
1529287725985073,1.13281,-0.251465,0.286133
1529287726007015,1.10791,-0.107422,0.229004
1529287726027959,1.10791,0.00292969,0.17041
1529287726044913,1.08643,0.0449219,0.111328
1529287726065857,1.10693,0.0791016,0.0571289
1529287726088796,1.11768,0.176758,0.0117188
1529287726104753,1.11426,0.308105,-0.0161133
1529287726125699,1.11133,0.419922,-0.0249023
1529287726148686,1.06641,0.47168,0.00878906
1529287726164595,1.00244,0.455078,0.0166016
1529287726185588,0.938965,0.420898,0.0424805
1529287726208526,0.912109,0.418457,0.0527344
1529287726224667,0.912109,0.428223,0.0639648
1529287726246840,0.958496,0.407227,0.0834961
1529287726267869,1.01367,0.33252,0.137207
1529287726284820,1.03467,0.237793,0.174316
1529287726307827,1.02148,0.178223,0.167969
1529287726328705,1.02051,0.169434,0.128906
1529287726344660,1.07861,0.171875,0.168945
1529287726366824,0.985352,0.10791,0.0961914
1529287726388762,0.976563,0.15625,0.0913086
1529287726405235,1.01123,0.151367,0.107422
1529287726427232,0.985352,0.0512695,0.129883
1529287726448356,0.95752,-0.0268555,0.146973
1529287726465368,0.992188,-0.0849609,0.145508
1529287726487299,1.00684,-0.0698242,0.144043
1529287726508463,0.999023,-0.0678711,0.0712891
1529287726525199,0.972168,-0.0698242,0.0551758
1529287726547178,0.952148,-0.0966797,0.0610352
1529287726568265,0.964844,-0.133301,0.0390625
1529287726585213,0.947754,-0.169434,0.0439453
1529287726606980,0.931152,-0.153809,0.0356445
1529287726628111,0.966797,0.0332031,0.0361328
1529287726644878,0.989746,-0.0175781,-0.0463867
1529287726666192,0.970215,0.0297852,0.0405273
1529287726689130,1.02734,-0.0844727,0.106934
1529287726704093,1.03369,-0.139648,0.161621
1529287726726168,1.00439,-0.131348,0.186035
1529287726757275,0.997559,-0.0810547,0.159668
1529287726764777,0.983887,-0.050293,0.140137
