timestamp,roll,pitch,yaw
1528453062395498,1.48649,-1.09711,-1.43739
1528453062420464,1.48767,-1.09974,-1.43831
1528453062440377,1.48951,-1.10327,-1.43946
1528453062455337,1.49268,-1.10817,-1.44088
1528453062480276,1.49609,-1.1135,-1.44202
1528453062503209,1.50048,-1.11938,-1.44423
1528453062516175,1.50431,-1.12558,-1.44634
1528453062563050,1.50882,-1.13232,-1.44991
1528453062568037,1.51288,-1.13908,-1.45402
1528453062587984,1.51706,-1.14574,-1.4593
1528453062600948,1.52098,-1.15198,-1.46555
1528453062620896,1.52442,-1.15767,-1.47212
1528453062634858,1.52813,-1.1631,-1.47947
1528453062658793,1.53069,-1.16793,-1.4862
1528453062697691,1.53282,-1.17247,-1.49275
1528453062704671,1.53433,-1.17605,-1.49851
1528453062718633,1.53563,-1.17851,-1.50412
1528453062741572,1.53727,-1.18054,-1.51061
1528453062755535,1.53657,-1.18121,-1.51616
1528453062778475,1.53464,-1.18138,-1.52197
1528453062800415,1.53189,-1.18099,-1.52793
1528453062815375,1.5277,-1.17977,-1.53351
1528453062838315,1.52238,-1.17792,-1.53858
1528453062860255,1.51637,-1.17583,-1.54331
1528453062875215,1.51037,-1.17348,-1.54788
1528453062898154,1.50451,-1.17027,-1.55261
1528453062921092,1.49934,-1.16709,-1.55865
1528453062936052,1.49314,-1.16424,-1.5641
1528453062957994,1.48696,-1.16128,-1.56889
1528453062980942,1.48215,-1.15865,-1.57319
1528453062994895,1.47743,-1.15533,-1.57601
1528453063017835,1.47203,-1.15165,-1.57736
1528453063056731,1.46689,-1.14798,-1.57774
1528453063059722,1.46259,-1.14404,-1.57721
1528453063078672,1.45913,-1.13959,-1.57512
1528453063100612,1.45731,-1.1346,-1.5724
1528453063114576,1.45724,-1.12971,-1.5692
1528453063138512,1.45872,-1.12462,-1.56587
1528453063160453,1.46159,-1.11963,-1.5625
1528453063175413,1.46545,-1.1149,-1.56012
1528453063198352,1.47003,-1.1107,-1.55888
1528453063220294,1.47543,-1.10709,-1.55935
1528453063236252,1.48109,-1.10434,-1.56158
1528453063258192,1.48659,-1.10289,-1.56487
1528453063281131,1.49192,-1.10345,-1.56754
1528453063295097,1.4984,-1.10487,-1.56814
1528453063326034,1.50642,-1.10665,-1.5663
1528453063340992,1.51541,-1.10901,-1.56303
1528453063354954,1.523,-1.11227,-1.55757
1528453063377893,1.52931,-1.11647,-1.55022
1528453063400887,1.53529,-1.12147,-1.54193
1528453063414822,1.5414,-1.12657,-1.53387
1528453063438743,1.54612,-1.132,-1.52648
1528453063460672,1.5491,-1.13766,-1.52064
1528453063476630,1.55014,-1.14372,-1.51613
1528453063498571,1.54964,-1.15033,-1.51221
1528453063528492,1.54853,-1.15688,-1.50822
1528453063535472,1.54958,-1.16255,-1.50524
1528453063558653,1.55318,-1.16658,-1.5041
1528453063589589,1.55804,-1.16971,-1.50466
1528453063603291,1.56183,-1.17189,-1.50555
1528453063618251,1.56586,-1.17413,-1.50872
1528453063634209,1.57022,-1.17615,-1.51352
1528453063656188,1.57382,-1.17837,-1.51846
1528453063686070,1.57789,-1.18156,-1.52413
1528453063694048,1.58311,-1.1846,-1.52989
1528453063717984,1.58905,-1.18798,-1.53488
1528453063737970,1.59531,-1.19144,-1.53976
1528453063753888,1.60018,-1.19511,-1.54421
1528453063774887,1.60244,-1.1995,-1.54701
1528453063797829,1.60252,-1.20455,-1.54581
1528453063819741,1.60058,-1.2103,-1.53635
1528453063834673,1.59857,-1.21558,-1.51707
1528453063857666,1.59748,-1.21754,-1.49125
1528453063879608,1.59728,-1.21639,-1.46512
1528453063895511,1.59405,-1.21368,-1.44164
1528453063917452,1.58835,-1.20996,-1.42409
1528453063943382,1.58289,-1.20692,-1.41533
1528453063958383,1.57795,-1.20427,-1.4144
1528453063977545,1.57295,-1.2015,-1.42124
1528453064009469,1.56766,-1.19927,-1.43679
1528453064015190,1.55988,-1.19896,-1.45751
1528453064038352,1.54905,-1.20022,-1.47913
1528453064060103,1.53643,-1.20238,-1.49674
1528453064084006,1.5259,-1.20351,-1.50878
1528453064098208,1.51876,-1.20215,-1.51639
1528453064120151,1.51343,-1.19817,-1.5201
1528453064135142,1.50758,-1.19227,-1.52085
1528453064157810,1.50241,-1.18377,-1.52106
