timestamp,x,y,z,w
1528880851750431,0.271606,-0.562927,0.411072,0.663513
1528880851775376,0.271606,-0.562927,0.411072,0.663513
1528880851795310,0.271606,-0.562927,0.411133,0.663513
1528880851810287,0.271606,-0.562927,0.411133,0.663513
1528880851835206,0.271545,-0.562927,0.411133,0.663513
1528880851851161,0.271545,-0.562927,0.411133,0.663513
1528880851871109,0.271362,-0.563049,0.411499,0.66333
1528880851925963,0.270874,-0.563171,0.412659,0.662659
1528880851928952,0.269836,-0.563721,0.414246,0.661682
1528880851934937,0.267456,-0.564087,0.416382,0.66095
1528880851955881,0.265076,-0.563049,0.420227,0.660339
1528880851984808,0.264038,-0.56012,0.427368,0.658691
1528880852000761,0.263977,-0.556702,0.435059,0.656616
1528880852037663,0.261353,-0.553528,0.441956,0.655701
1528880852052623,0.255188,-0.551086,0.448608,0.65564
1528880852058607,0.247314,-0.546814,0.457581,0.656067
1528880852072569,0.238464,-0.540588,0.468811,0.656555
1528880852095510,0.227417,-0.534729,0.480408,0.65686
1528880852113459,0.211182,-0.528137,0.49353,0.657898
1528880852133406,0.190002,-0.520752,0.507996,0.659302
1528880852155352,0.164978,-0.512024,0.523315,0.660828
1528880852181279,0.133728,-0.502808,0.539185,0.662231
1528880852193247,0.0976563,-0.490784,0.557617,0.662292
1528880852215190,0.0593872,-0.473022,0.580261,0.660278
1528880852241120,0.0215454,-0.448975,0.606812,0.655518
1528880852253089,-0.0167236,-0.420166,0.634216,0.648743
1528880852275028,-0.0576172,-0.388733,0.659607,0.640686
1528880852292982,-0.101379,-0.355469,0.682617,0.630371
1528880852312927,-0.145508,-0.320007,0.704041,0.617004
1528880852335866,-0.185974,-0.280457,0.724609,0.60144
1528880852353818,-0.223022,-0.238892,0.742371,0.584839
1528880852372768,-0.257813,-0.198669,0.756226,0.567566
1528880852390721,-0.290405,-0.162048,0.766418,0.5495
1528880852413676,-0.320129,-0.127808,0.77417,0.530762
1528880852432609,-0.34613,-0.0971069,0.779846,0.512329
1528880852450561,-0.368225,-0.0713501,0.783875,0.494812
1528880852473513,-0.386169,-0.0490112,0.786682,0.479126
1528880852493446,-0.399841,-0.0291748,0.788757,0.465881
1528880852518378,-0.410278,-0.0140381,0.789917,0.455444
1528880852533355,-0.417908,-0.00299072,0.790405,0.447815
1528880852554297,-0.421814,0.00427246,0.791138,0.442871
1528880852570390,-0.421997,0.0098877,0.791626,0.44165
1528880852593329,-0.41925,0.0130615,0.791626,0.444214
1528880852614286,-0.414246,0.0119629,0.791321,0.449463
1528880852636408,-0.405273,0.00848389,0.791199,0.457886
1528880852652366,-0.394287,0.00140381,0.78949,0.470276
1528880852673559,-0.381226,-0.00952148,0.787781,0.483643
1528880852696451,-0.372314,-0.0230103,0.787415,0.490662
1528880852712408,-0.369263,-0.043335,0.786743,0.492737
1528880852733686,-0.371643,-0.0643311,0.78064,0.498291
1528880852763490,-0.363464,-0.0950928,0.776672,0.505554
1528880852772593,-0.345032,-0.123779,0.772461,0.518555
1528880852795644,-0.327637,-0.1297,0.771484,0.529724
1528880852816616,-0.317688,-0.109192,0.776306,0.533325
1528880852832453,-0.318115,-0.09729,0.781128,0.52832
1528880852853377,-0.331604,-0.102051,0.784363,0.51416
1528880852869532,-0.344971,-0.107849,0.786682,0.500427
1528880852892470,-0.351746,-0.101257,0.790405,0.49115
1528880852915743,-0.354126,-0.085022,0.794739,0.485535
1528880852929692,-0.358521,-0.071167,0.79834,0.478577
1528880852952632,-0.366028,-0.0627441,0.801697,0.468323
1528880852974874,-0.375244,-0.0581665,0.804932,0.455933
1528880852990047,-0.383667,-0.0536499,0.807739,0.444336
1528880853019065,-0.38916,-0.0481567,0.809692,0.436646
1528880853035083,-0.390564,-0.0402222,0.811584,0.432495
1528880853058018,-0.390869,-0.0328369,0.813293,0.429688
1528880853079120,-0.391479,-0.0284424,0.813904,0.428284
1528880853094919,-0.390442,-0.0254517,0.81366,0.429871
1528880853118038,-0.386475,-0.024292,0.812988,0.434814
1528880853138968,-0.38092,-0.0263672,0.811951,0.441528
1528880853154165,-0.373779,-0.0290527,0.810425,0.450134
1528880853178179,-0.36908,-0.0325928,0.8078,0.458435
1528880853199228,-0.363403,-0.038147,0.805054,0.467285
1528880853215235,-0.361206,-0.0446777,0.802795,0.472229
1528880853237224,-0.365356,-0.0467529,0.798157,0.476685
1528880853259136,-0.35675,-0.074646,0.795471,0.48407
1528880853275076,-0.342224,-0.107605,0.789795,0.497437
1528880853298069,-0.323364,-0.0950928,0.789917,0.512207
1528880853318961,-0.309814,-0.0791626,0.791016,0.521484
1528880853334920,-0.310303,-0.0827637,0.789734,0.522644
1528880853357855,-0.313904,-0.0962524,0.787292,0.521851
1528880853378799,-0.313416,-0.104553,0.78656,0.521606
1528880853394756,-0.310669,-0.10437,0.786499,0.523438
1528880853417695,-0.307861,-0.100403,0.785583,0.527161
1528880853439636,-0.305847,-0.0968018,0.785095,0.529785
1528880853454596,-0.305481,-0.0977173,0.784729,0.530334
1528880853477540,-0.306519,-0.101807,0.784302,0.529602
1528880853500474,-0.306335,-0.104187,0.783508,0.530457
1528880853514444,-0.305359,-0.10376,0.782471,0.532654
1528880853537394,-0.30426,-0.10321,0.781494,0.53479
1528880853560313,-0.302612,-0.10437,0.780396,0.537048
1528880853574608,-0.299988,-0.107666,0.77948,0.539185
1528880853597545,-0.29657,-0.112427,0.778137,0.542114
1528880853627659,-0.291809,-0.117615,0.776245,0.546265
1528880853641686,-0.285889,-0.123718,0.773865,0.551453
1528880853657893,-0.279236,-0.132568,0.77002,0.558105
1528880853679867,-0.269348,-0.14325,0.765747,0.566162
1528880853701281,-0.25647,-0.15509,0.760864,0.5755
1528880853717565,-0.241821,-0.168945,0.755127,0.585388
1528880853740509,-0.22583,-0.185303,0.747986,0.595886
1528880853761653,-0.207153,-0.203735,0.739441,0.607239
1528880853776888,-0.185608,-0.223877,0.729675,0.618835
1528880853799880,-0.161072,-0.24646,0.718384,0.630188
1528880853823124,-0.133728,-0.271484,0.705383,0.64093
1528880853837927,-0.104675,-0.297913,0.69043,0.650818
1528880853860731,-0.0755615,-0.327026,0.672119,0.659912
1528880853881026,-0.0479736,-0.357971,0.650146,0.668396
1528880853897986,-0.0194702,-0.388611,0.626709,0.67511
1528880853920100,0.0117798,-0.416809,0.604126,0.679016
1528880853941039,0.0488892,-0.440002,0.582764,0.681396
1528880853957205,0.0900879,-0.457153,0.561829,0.683533
1528880853980145,0.130615,-0.472656,0.539429,0.684448
1528880854001291,0.165894,-0.491211,0.514404,0.683044
1528880854017441,0.197632,-0.507996,0.493225,0.677917
1528880854046366,0.23175,-0.516113,0.482117,0.668884
1528880854062508,0.26709,-0.515686,0.479004,0.658203
1528880854077469,0.292175,-0.518555,0.472595,0.649902
1528880854100571,0.304993,-0.527466,0.460999,0.645142
1528880854120927,0.310913,-0.537598,0.449646,0.641907
1528880854136929,0.315125,-0.546326,0.440552,0.638855
1528880854159897,0.320923,-0.552551,0.434998,0.634338
1528880854182807,0.326294,-0.555542,0.430786,0.631897
1528880854197767,0.317505,-0.561829,0.416931,0.640015
1528880854219818,0.302307,-0.569519,0.40094,0.650757
1528880854241649,0.276978,-0.582031,0.382141,0.662109
1528880854257062,0.253784,-0.592957,0.365356,0.671204
1528880854280192,0.238831,-0.599731,0.355408,0.675964
1528880854301170,0.230408,-0.600281,0.357605,0.677185
1528880854317093,0.231079,-0.596313,0.364502,0.676819
1528880854340454,0.237366,-0.590332,0.373535,0.674988
1528880854361537,0.245911,-0.58429,0.381836,0.672546
1528880854376701,0.253845,-0.579773,0.387939,0.669983
1528880854399876,0.260498,-0.576965,0.392273,0.667358
1528880854422349,0.266113,-0.574646,0.395996,0.664856
1528880854437426,0.271118,-0.572327,0.399597,0.66272
1528880854459788,0.274902,-0.570129,0.402588,0.661255
1528880854483117,0.276733,-0.568481,0.404541,0.660706
1528880854497128,0.275696,-0.568298,0.405212,0.660889
1528880854520067,0.272461,-0.569214,0.40564,0.661255
1528880854542364,0.268616,-0.569946,0.406677,0.661499
1528880854557293,0.264832,-0.570068,0.409363,0.661255
1528880854580232,0.262024,-0.569031,0.413757,0.660522
1528880854602188,0.260803,-0.56665,0.419678,0.659363
1528880854623117,0.260132,-0.56366,0.425232,0.65863
1528880854640072,0.259644,-0.560791,0.429993,0.658142
