timestamp,x,y,z
1529292679728363,1.02393,0.0170898,0.248047
1529292679743325,1.0835,0.360352,0.177734
1529292679766262,0.983398,0.0214844,0.0742188
1529292679788219,0.9848629999999999,-0.265625,0.22314499999999998
1529292679803200,0.9931639999999999,-0.484375,0.175781
1529292679826103,1.00391,-0.765137,0.13378900000000002
1529292679849080,1.0459,-1.13428,0.11523399999999999
1529292679864029,0.877441,-1.2216799999999999,0.0883789
1529292679879008,0.729492,-1.16895,0.0292969
1529292679900902,0.42333999999999994,-1.24023,0.0644531
1529292679915862,0.106445,-1.21289,0.126953
1529292679938802,-0.219727,-1.32324,0.104004
1529292679960742,-0.410645,-1.35205,0.0429688
1529292679990663,-0.42871099999999995,-1.40527,0.034668
1529292680005625,-0.37206999999999996,-1.3779299999999999,-0.015136700000000001
1529292680036624,-0.36132800000000004,-1.31934,-0.0844727
1529292680051682,-0.490234,-1.21045,-0.0991211
1529292680066463,-0.494141,-1.20166,-0.13378900000000002
1529292680081655,-0.43456999999999996,-1.125,-0.10497999999999999
1529292680103883,-0.37255900000000003,-1.08838,-0.10888699999999998
1529292680118609,-0.365723,-1.0249,-0.144043
1529292680141417,-0.347168,-0.9404299999999999,-0.118652
1529292680163499,-0.27929699999999996,-0.8686520000000001,-0.0488281
1529292680178312,-0.170898,-0.7460939999999999,-0.00439453
1529292680201262,-0.116699,-0.669434,0.00976563
1529292680238246,-0.07714839999999999,-0.5893550000000001,0.120117
1529292680261278,-0.08691410000000001,-0.550293,0.127441
1529292680298226,-0.10693399999999999,-0.560547,0.22900399999999999
1529292680328973,-0.22412100000000001,-0.5424800000000001,0.315918
1529292680380833,-0.43652299999999994,-0.7983399999999999,0.34570300000000004
1529292680418853,-0.9462889999999999,-0.932617,0.216309
1529292680441133,-1.31006,-0.889648,0.20263699999999998
1529292680479308,-1.4375,-0.810547,0.43115200000000004
1529292680508231,-1.52686,-0.844727,0.44091800000000003
1529292680545905,-0.9594729999999999,-0.9619139999999999,0.46240200000000004
1529292680561913,-0.8994139999999999,-0.807617,0.322266
1529292680599306,-0.7856449999999999,-0.679688,0.167969
1529292680614143,-0.6889649999999999,-0.6938479999999999,0.137207
1529292680635933,-0.520508,-0.69043,0.166016
1529292680659317,-0.45605500000000004,-0.6186520000000001,0.13623
1529292680674270,-0.43603500000000006,-0.574707,0.121582
1529292680696776,-0.368164,-0.548828,0.119629
1529292680718969,-0.27002,-0.578125,0.144043
1529292680733732,-0.243164,-0.570801,0.152344
1529292680763861,-0.20654299999999998,-0.543945,0.177734
1529292680786675,-0.21581999999999998,-0.609863,0.15332
1529292680800667,-0.33252,-0.719727,0.14599600000000001
1529292680815627,-0.5273439999999999,-0.7456050000000001,0.133301
1529292680838565,-0.627441,-0.7641600000000001,0.17871099999999998
1529292680853558,-0.6362300000000001,-0.839355,0.190918
1529292680876510,-0.758301,-0.935059,0.09082029999999999
1529292680898453,-0.9091799999999999,-0.9667969999999999,-0.0424805
1529292680913412,-0.9501950000000001,-0.897949,-0.038085900000000006
1529292680936351,-0.924316,-0.8344729999999999,0.00927734
1529292680966271,-0.902832,-0.8032229999999999,0.0922852
1529292680981232,-0.934082,-0.8847659999999999,0.141602
1529292681003171,-0.933594,-0.945801,0.12255899999999999
1529292681019082,-0.929199,-0.8691409999999999,0.09667970000000001
1529292681034042,-0.929199,-0.789551,0.0664063
1529292681055984,-0.945313,-0.696289,-0.00830078
1529292681078969,-0.929199,-0.664063,-0.0205078
1529292681093930,-0.835938,-0.7143550000000001,-0.0410156
1529292681115870,-0.7075199999999999,-0.72168,0.00683594
1529292681138764,-0.516602,-0.713379,0.059082
1529292681153723,-0.501953,-0.7700199999999999,0.100098
1529292681176198,-0.608887,-0.8466799999999999,0.0390625
1529292681199139,-0.44043000000000004,-0.8139649999999999,0.117676
1529292681214121,-0.27050799999999997,-0.9189450000000001,0.055664099999999994
1529292681236226,-0.288574,-0.945313,0.054199199999999996
1529292681259398,-0.011230500000000001,-1.0195299999999998,0.08300779999999999
1529292681273365,0.22168000000000002,-1.1054700000000002,0.152344
1529292681296122,0.13525399999999999,-1.30322,0.0107422
1529292681319241,-0.08300779999999999,-1.27783,-0.0424805
1529292681333493,-0.20654299999999998,-1.10938,-0.0639648
1529292681356571,-0.318848,-1.0625,0.00195313
1529292681379443,-0.429199,-1.13965,0.0952148
1529292681394024,-0.525879,-1.07861,0.0976563
1529292681415638,-0.6362300000000001,-0.90625,0.054199199999999996
1529292681438606,-0.689453,-0.812012,0.018066400000000003
1529292681461687,-0.68457,-0.770996,0.038085900000000006
1529292681484178,-0.708008,-0.7358399999999999,0.0351563
1529292681513654,-0.6499020000000001,-0.753418,-0.0146484
1529292681536764,-0.5507810000000001,-0.835938,-0.0146484
1529292681558983,-0.37255900000000003,-0.7768550000000001,-0.013671899999999999
1529292681588115,-0.184082,-0.878418,0.0742188
1529292681604175,-0.344238,-0.9248049999999999,0.0932617
1529292681626226,-0.516113,-0.890625,-0.0883789
1529292681641177,-0.12793,-0.8837889999999999,-0.0185547
1529292681656175,-0.027343799999999998,-1.11084,-0.027343799999999998
1529292681678115,0.0625,-1.20117,0.032226599999999994
1529292681701414,0.0698242,-1.23193,-0.015625
1529292681716768,-0.0976563,-1.11719,-0.09472660000000001
1529292681738622,-0.174316,-0.97998,-0.0766602
1529292681776729,-0.277344,-0.983398,-0.0405273
1529292681791550,-0.29394499999999996,-1.1084,0.054199199999999996
1529292681820850,-0.379395,-1.0415,0.100586
1529292681835629,-0.429199,-1.00439,0.033691399999999996
1529292681858568,-0.355957,-0.9277340000000001,0.0410156
1529292681881509,-0.3125,-0.964844,0.10693399999999999
1529292681896302,-0.337402,-1.0341799999999999,0.08300779999999999
1529292681926241,-0.366699,-0.965332,0.049316399999999996
1529292681949002,-0.398438,-0.894531,-0.00830078
1529292681964120,-0.444824,-0.8837889999999999,-0.0727539
1529292681986508,-0.46630900000000003,-0.9829100000000001,-0.0795898
1529292682008872,-0.437988,-0.933105,-0.0976563
1529292682023781,-0.43652299999999994,-0.842773,-0.105957
1529292682046029,-0.406738,-0.841309,-0.11718800000000001
1529292682060831,-0.271973,-1.0,-0.047851599999999994
1529292682076179,-0.09082029999999999,-1.14648,0.029785200000000005
1529292682099257,-0.00195313,-1.08984,-0.012206999999999999
1529292682121205,0.07373049999999999,-0.967773,0.016601599999999998
1529292682136452,0.0766602,-1.00781,0.0859375
1529292682159240,-0.030273400000000002,-1.09863,0.164551
1529292682181544,-0.142578,-1.0537100000000001,0.202148
1529292682203477,-0.254395,-0.9970700000000001,0.17968800000000001
1529292682218432,-0.308105,-0.980469,0.10839800000000001
1529292682241387,-0.355957,-0.949707,0.026367200000000004
1529292682256157,-0.42041000000000006,-0.960938,-0.0708008
1529292682278179,-0.469238,-0.86377,-0.21044899999999997
1529292682301524,-0.42529300000000003,-0.797363,-0.282227
1529292682323700,-0.407715,-0.842773,-0.30127
1529292682346214,-0.395996,-0.9536129999999999,-0.255371
1529292682376864,-0.41943400000000003,-0.8837889999999999,-0.17138699999999998
1529292682399022,-0.437988,-0.8564450000000001,-0.130859
1529292682421284,-0.44677700000000004,-0.8994139999999999,-0.118652
1529292682436619,-0.43408199999999997,-0.945313,-0.10839800000000001
1529292682458649,-0.437988,-0.95752,-0.0898438
1529292682481590,-0.45410200000000006,-0.9345700000000001,-0.0756836
1529292682503915,-0.442871,-0.914551,-0.0532227
1529292682518861,-0.41552700000000004,-0.9160159999999999,-0.0288086
1529292682549106,-0.390625,-0.9536129999999999,-0.011230500000000001
1529292682571469,-0.384277,-0.961426,-0.00488281
1529292682586594,-0.364746,-0.921875,-0.000976563
1529292682601728,-0.353516,-0.8730469999999999,0.0175781
1529292682624203,-0.344238,-0.8286129999999999,0.0317383
1529292682639095,-0.340332,-0.814453,0.0219727
1529292682661710,-0.308594,-0.762207,0.0292969
1529292682691854,-0.271484,-0.750488,0.0405273
1529292682706088,-0.297363,-0.815918,-0.0249023
1529292682729201,-0.24462899999999999,-0.766113,0.0429688
1529292682758836,-0.023925799999999997,-0.9628909999999999,-0.033691399999999996
1529292682781000,-0.06542970000000001,-1.0127,-0.040039099999999994
1529292682804108,0.16308599999999998,-0.9082030000000001,0.114258
1529292682826827,0.602539,-1.0629899999999999,0.129883
1529292682848883,0.626953,-1.08301,0.125
1529292682886212,0.8378909999999999,-0.6831050000000001,0.19775399999999999
1529292682909129,1.021,-0.713379,0.212891
1529292682946217,0.916992,-0.705566,0.21875
1529292682968969,0.894043,-0.668945,0.211914
1529292682999255,0.9116209999999999,-0.49853500000000006,0.229492
1529292683021220,0.8432620000000001,-0.5112300000000001,0.257324
1529292683043570,0.840332,-0.48583999999999994,0.344238
1529292683058493,0.833008,-0.610352,0.300293
1529292683096908,0.831543,-0.6762699999999999,0.23779299999999998
1529292683119147,0.870605,-0.71875,0.191406
1529292683134315,0.861816,-0.716309,0.128418
