timestamp,x,y,z
1529563108408241,2.0625,0.8125,-1.5
1529563108445095,2.375,0.4375,-1.25
1529563108483041,-1.0,-0.625,-0.625
1529563108504974,-3.0625,-0.9375,-0.375
1529563108542874,-0.6875,-0.375,-0.4375
1529563108565773,-0.625,-0.1875,-0.3125
1529563108602675,-0.25,-0.25,-0.3125
1529563108625614,-0.125,-1.0,0.375
1529563108662514,-6.125,-2.4375,1.5625
1529563108685453,-7.4375,-2.6875,1.6875
1529563108722354,-4.1875,-1.25,0.8125
1529563108745292,-2.5,-0.375,0.0625
1529563108783197,-0.875,1.1875,-2.25
1529563108798199,-0.25,1.5,-3.0
1529563108820095,-0.125,1.875,-4.0
1529563108835053,0.875,1.875,-4.8125
1529563108858028,1.6875,1.5625,-5.625
1529563108902919,1.625,1.1875,-5.8125
1529563108917945,-0.0625,0.875,-5.625
1529563108940067,-0.3125,1.3125,-4.5625
1529563108955255,1.75,1.75,-3.75
1529563108978439,3.9375,2.3125,-2.625
1529563109000541,4.75,2.1875,-1.3125
1529563109015823,4.5,2.1875,0.0625
1529563109037757,4.5,1.75,1.25
1529563109060861,3.9375,1.0625,2.1875
1529563109075655,2.75,0.4375,2.5
1529563109097780,1.1875,-0.125,2.3125
1529563109120538,0.6875,-0.3125,2.5
1529563109135530,-0.1875,-0.8125,3.0
1529563109158082,-0.5625,-0.8125,3.5625
1529563109180915,-0.125,-0.3125,3.875
1529563109195340,0.375,0.5625,3.75
1529563109218277,0.6875,0.8125,3.3125
1529563109240218,0.625,1.0,2.5
1529563109255205,0.8125,0.9375,1.8125
1529563109278162,0.25,1.125,1.1875
1529563109300103,-0.75,1.0,0.75
1529563109315063,-1.75,0.75,0.6875
1529563109337991,-2.125,0.375,0.5
1529563109359950,-1.9375,0.0,0.5
1529563109374903,-2.375,-0.25,0.375
1529563109397842,-3.3125,-0.375,0.0625
1529563109420769,-3.625,-0.6875,-0.5
1529563109435747,-4.4375,-0.9375,-1.1875
1529563109457636,-5.6875,-1.0625,-1.875
1529563109487556,-6.4375,-1.0625,-2.4375
1529563109502549,-5.8125,-0.625,-3.125
1529563109525501,-4.625,-0.5,-4.0
1529563109540415,-3.625,-0.1875,-4.9375
1529563109555421,-0.75,1.625,-6.8125
1529563109578413,5.0625,3.25,-8.0625
1529563109600510,9.4375,5.125,-8.1875
1529563109615464,11.0625,5.5625,-7.875
1529563109638460,10.75,3.1875,-5.75
1529563109660392,7.0625,0.0,-2.375
1529563109675352,0.9375,-3.3125,1.5
1529563109698433,-6.125,-5.75,5.5
1529563109720512,-10.9375,-6.0,8.0625
1529563109735260,-9.125,-4.625,8.1875
1529563109758130,-2.875,-2.8125,6.4375
1529563109781107,3.5625,0.375,3.75
1529563109803010,5.0625,2.1875,-0.375
1529563109825988,6.625,3.25,-3.0
1529563109847893,5.9375,2.8125,-3.3125
1529563109862852,3.3125,1.5625,-1.5625
1529563109877811,-0.4375,0.0625,1.3125
1529563109901130,-2.875,-1.3125,4.25
1529563109915852,-3.9375,-1.875,5.875
1529563109937821,-4.5,-2.1875,6.625
1529563109960592,-4.375,-1.75,6.0625
1529563109982810,-2.6875,-0.75,4.3125
1529563109997635,-0.125,0.125,2.1875
1529563110020678,1.4375,0.625,0.375
1529563110042622,1.1875,1.1875,-1.0
1529563110057609,0.8125,1.1875,-1.3125
1529563110080567,-0.1875,1.0625,-1.1875
1529563110102504,-1.0,0.3125,-1.125
1529563110125398,-0.5,-0.3125,-1.75
1529563110148393,-0.4375,-0.5,-2.125
1529563110177659,-5.125,-0.875,-2.25
1529563110200606,-4.375,-0.3125,-2.125
1529563110223433,-1.75,0.75,-1.875
1529563110238385,0.625,0.5,-1.4375
1529563110259927,0.25,-0.375,-1.125
1529563110283198,-1.3125,-0.9375,-0.8125
1529563110298157,-3.375,-1.125,-0.125
1529563110320293,-5.9375,-0.5,0.375
1529563110343077,-5.25,0.25,-0.0625
1529563110358034,-0.5625,1.625,-1.0625
1529563110380157,6.0,3.5,-1.8125
1529563110403274,10.3125,5.8125,-3.0
1529563110418087,15.9375,8.375,-4.6875
1529563110440065,22.125,9.8125,-6.25
1529563110462966,25.25,8.375,-7.5625
1529563110477954,24.125,5.125,-8.6875
1529563110499869,20.125,1.5,-8.0625
1529563110522806,11.4375,-3.0625,-4.625
1529563110537768,-4.1875,-6.75,3.875
1529563110560708,-19.75,-8.3125,13.5
1529563110582650,-21.5,-9.125,21.5
1529563110597610,-12.375,-8.875,26.5625
1529563110619733,-7.5625,-8.0625,30.125
1529563110643216,-11.8125,-5.6875,30.6875
1529563110658045,-19.75,-2.875,24.75
1529563110679989,-16.0625,-0.75,17.0
1529563110702925,-11.1875,-0.1875,7.125
1529563110717820,-9.125,-0.0625,-1.8125
