timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528449273885855,-1,0,-1,0,-1,-1,-1,1
1528449273885855,-1,-2,-1,-2,0,-4,-1,-2
1528449273900815,0,-1,0,-2,0,-2,0,-1
1528449273900815,-3,0,-1,0,0,0,-1,-1
1528449273907796,0,-2,-1,0,1,1,-2,1
1528449273907796,0,0,0,1,2,1,0,1
1528449273922756,-1,0,-1,-1,0,-1,3,0
1528449273922756,-1,-1,0,0,-1,-1,-1,-1
1528449273945696,0,-2,1,0,1,0,-1,0
1528449273945696,-2,-1,-2,-1,0,1,-1,0
1528449273954672,-1,1,0,-2,-1,-1,-2,0
1528449273954672,-1,0,0,-2,-1,0,-2,-3
1528449273967636,1,-1,-2,-1,-3,-1,-2,0
1528449273967636,1,0,-1,0,0,0,-1,-1
1528449273975615,0,-1,-1,0,-1,1,-3,-1
1528449273975615,-1,-2,0,-2,0,-1,-2,0
1528449273990575,1,1,-2,0,1,-1,0,-1
1528449273990575,-2,-1,-1,0,-1,-1,2,-2
1528449274008526,0,0,-1,-1,-1,-2,1,0
1528449274008526,-1,-1,-2,1,0,1,-1,-1
1528449274020525,-1,-1,0,0,-1,1,1,-2
1528449274020525,-2,-1,-1,0,-1,1,1,0
1528449274028473,-2,-1,2,-1,0,1,1,-2
1528449274028473,-1,0,-1,-1,-1,-2,0,0
1528449274043450,0,-1,1,-1,0,-2,-1,0
1528449274043450,-1,0,-1,-1,0,2,-1,-1
1528449274057397,-1,-1,0,-1,0,-1,-2,0
1528449274057397,-1,-1,-2,0,-1,-2,1,-2
1528449274073354,-1,0,0,-2,0,0,1,-2
1528449274073354,-1,-1,0,-1,-1,-1,-1,-1
1528449274080335,-1,0,0,0,0,-1,-2,1
1528449274080335,-1,0,-2,0,-2,1,-1,-2
1528449274095296,-2,1,-1,1,-1,1,-2,-1
1528449274095296,-1,-2,-1,0,-1,0,-2,0
1528449274103274,0,-2,-1,1,-1,-1,0,-1
1528449274103274,-1,0,1,0,-2,-1,-1,2
1528449274118271,-2,-1,1,0,1,-1,-1,0
1528449274118271,-1,-1,-2,-2,-1,-2,0,-1
