timestamp,x,y,z,w
1528189222725847,-0.639526,-0.0422974,-0.766113,-0.0490112
1528189222734798,-0.639038,-0.0447998,-0.766418,-0.0479126
1528189222749756,-0.63855,-0.0470581,-0.766785,-0.0467529
1528189222771697,-0.638062,-0.0488281,-0.767151,-0.0455322
1528189222795648,-0.637756,-0.0501709,-0.767395,-0.0439453
1528189222815579,-0.637451,-0.0513306,-0.7677,-0.0420532
1528189222830540,-0.637268,-0.0525513,-0.767883,-0.039917
1528189222855475,-0.637085,-0.053894,-0.768066,-0.0375366
1528189222884395,-0.636963,-0.0553589,-0.768188,-0.0350342
1528189222885395,-0.63678,-0.0567627,-0.768311,-0.0325928
1528189222899355,-0.636597,-0.0579834,-0.768494,-0.0303955
1528189222922294,-0.636353,-0.059082,-0.768677,-0.0282593
1528189222940272,-0.636108,-0.0603027,-0.76886,-0.0262451
1528189222984128,-0.635803,-0.0615234,-0.769104,-0.024292
1528189222988119,-0.635498,-0.0628052,-0.769287,-0.0224609
1528189223006069,-0.635071,-0.064209,-0.769531,-0.0206909
1528189223028012,-0.634644,-0.0657959,-0.769836,-0.019104
1528189223070940,-0.634338,-0.0673828,-0.769958,-0.0176392
1528189223080871,-0.634094,-0.0690918,-0.770081,-0.0165405
1528189223082865,-0.63385,-0.0704956,-0.770142,-0.015686
1528189223101815,-0.633545,-0.0715332,-0.770325,-0.0151978
1528189223116784,-0.633301,-0.0723267,-0.770447,-0.0148315
1528189223138724,-0.633179,-0.072998,-0.770447,-0.0147095
1528189223160672,-0.633118,-0.0735474,-0.770508,-0.0145874
1528189223175618,-0.633057,-0.0740356,-0.770508,-0.0146484
1528189223198593,-0.632996,-0.0744019,-0.770508,-0.0147705
1528189223220497,-0.632935,-0.074707,-0.770508,-0.0149536
1528189223238449,-0.632996,-0.0750122,-0.770386,-0.0150757
1528189223258420,-0.633057,-0.0751953,-0.770386,-0.0154419
1528189223283358,-0.633118,-0.0751343,-0.770325,-0.0158691
1528189223306347,-0.633118,-0.0748901,-0.770325,-0.0164185
1528189223328234,-0.63324,-0.0745239,-0.770203,-0.0170898
1528189223349177,-0.633423,-0.0739136,-0.770142,-0.0178223
1528189223356205,-0.633606,-0.0731812,-0.77002,-0.0184937
1528189223378125,-0.63385,-0.0724487,-0.769897,-0.0192871
1528189223404030,-0.634155,-0.0715942,-0.769653,-0.0202026
1528189223418990,-0.63446,-0.0706177,-0.769531,-0.0210571
1528189223439961,-0.634705,-0.0695801,-0.769348,-0.0220337
1528189223468904,-0.634888,-0.0686035,-0.769226,-0.0230713
1528189223476879,-0.63501,-0.067627,-0.769226,-0.0241089
1528189223497793,-0.635071,-0.0665283,-0.769226,-0.0252075
1528189223520718,-0.635132,-0.0652466,-0.769226,-0.0264282
1528189223537707,-0.635193,-0.0639648,-0.769287,-0.0276489
1528189223559621,-0.635193,-0.0626221,-0.769348,-0.0288086
1528189223583551,-0.635132,-0.0614624,-0.76947,-0.0299072
1528189223606489,-0.63501,-0.0605469,-0.769531,-0.0310669
1528189223618456,-0.634949,-0.0596313,-0.769592,-0.0322266
1528189223640400,-0.634888,-0.0588379,-0.769714,-0.0334473
1528189223657352,-0.634766,-0.0581055,-0.769775,-0.034729
1528189223678323,-0.634705,-0.0574341,-0.769836,-0.0358887
1528189223702234,-0.634705,-0.0567017,-0.769836,-0.0371094
1528189223718192,-0.634705,-0.0559082,-0.769836,-0.0383301
1528189223746116,-0.634827,-0.0550537,-0.769714,-0.0394287
1528189223768058,-0.634949,-0.0542603,-0.769653,-0.0402832
1528189223779029,-0.635071,-0.0535889,-0.769531,-0.0410156
1528189223797978,-0.635254,-0.0533447,-0.769409,-0.041748
1528189223823908,-0.635498,-0.0531616,-0.769165,-0.0423584
1528189223838868,-0.635803,-0.0527954,-0.768921,-0.0429077
1528189223859814,-0.636047,-0.052063,-0.768738,-0.043396
1528189223883748,-0.636292,-0.0512085,-0.768555,-0.0435181
1528189223906893,-0.636719,-0.0505371,-0.768311,-0.0432129
1528189223917953,-0.637146,-0.0500488,-0.768005,-0.0425415
1528189223941393,-0.637451,-0.0496826,-0.767822,-0.041626
1528189223959084,-0.637695,-0.0495605,-0.7677,-0.0406494
1528189223978295,-0.637817,-0.0497437,-0.767578,-0.0396118
1528189224000972,-0.638,-0.0499878,-0.767517,-0.0386963
1528189224027122,-0.637939,-0.0500488,-0.767578,-0.0379639
1528189224038608,-0.637695,-0.0499268,-0.767822,-0.0372314
1528189224070693,-0.637451,-0.0498047,-0.768127,-0.0362549
1528189224077641,-0.637085,-0.0502319,-0.768433,-0.0349731
1528189224100575,-0.63678,-0.0513306,-0.768677,-0.0332031
1528189224121779,-0.636475,-0.0531006,-0.76886,-0.031189
1528189224144072,-0.636292,-0.0551758,-0.768982,-0.0289917
1528189224160382,-0.63623,-0.057312,-0.768982,-0.0267334
1528189224183142,-0.636108,-0.0592651,-0.768982,-0.0245361
1528189224205349,-0.636108,-0.0608521,-0.768921,-0.0222778
1528189224220047,-0.636108,-0.0621338,-0.76886,-0.0200195
1528189224240989,-0.636047,-0.0631714,-0.768921,-0.0177612
1528189224256954,-0.635864,-0.064209,-0.769043,-0.0155029
1528189224281140,-0.635376,-0.0656128,-0.769348,-0.0131836
1528189224302822,-0.634583,-0.0675659,-0.769897,-0.0109863
1528189224324217,-0.633606,-0.0707397,-0.770386,-0.00891113
1528189224340727,-0.632874,-0.0747681,-0.770691,-0.00689697
1528189224370642,-0.632141,-0.0789185,-0.770813,-0.00506592
1528189224377626,-0.631714,-0.0826416,-0.770874,-0.00354004
1528189224405798,-0.631409,-0.0856934,-0.770752,-0.00219727
1528189224424992,-0.631592,-0.0881958,-0.770325,-0.000671387
1528189224444693,-0.632385,-0.0903931,-0.769409,0.00109863
1528189224460906,-0.63385,-0.09198,-0.768005,0.00305176
1528189224482690,-0.635742,-0.0926514,-0.766357,0.00482178
1528189224511762,-0.637756,-0.0925903,-0.764709,0.00634766
1528189224520491,-0.639526,-0.0917358,-0.763306,0.00744629
1528189224542915,-0.64093,-0.0901489,-0.762329,0.00793457
1528189224564597,-0.641785,-0.0882568,-0.761841,0.00805664
1528189224581354,-0.641907,-0.0866089,-0.761902,0.00793457
1528189224602833,-0.641235,-0.0857544,-0.762512,0.00769043
1528189224625544,-0.640015,-0.0862427,-0.76355,0.00726318
1528189224647754,-0.638184,-0.0880127,-0.764893,0.00653076
1528189224670734,-0.635925,-0.0905151,-0.766479,0.00512695
1528189224692898,-0.633423,-0.0933838,-0.768188,0.00317383
1528189224699921,-0.63092,-0.0960693,-0.769897,0.000671387
1528189224722860,-0.628723,-0.0983276,-0.771484,-0.00213623
1528189224744123,-0.626831,-0.100159,-0.772766,-0.00482178
1528189224767786,-0.625366,-0.101501,-0.773682,-0.00714111
1528189224782749,-0.624451,-0.102478,-0.774353,-0.00909424
1528189224812079,-0.624023,-0.102844,-0.774597,-0.0108643
1528189224821054,-0.624084,-0.102234,-0.774597,-0.0123291
1528189224844119,-0.624878,-0.100891,-0.774109,-0.0134888
1528189224864052,-0.626404,-0.0986938,-0.773132,-0.0140381
1528189224879770,-0.628479,-0.0958252,-0.771851,-0.0139771
1528189224902709,-0.631104,-0.0924683,-0.770142,-0.0133667
1528189224925649,-0.633972,-0.0886841,-0.76825,-0.0125122
1528189224949598,-0.637024,-0.0846558,-0.766174,-0.0114746
1528189224970530,-0.639648,-0.0806885,-0.764404,-0.0107422
1528189224992525,-0.641541,-0.0770264,-0.763184,-0.0106201
1528189225000449,-0.642517,-0.0740356,-0.762695,-0.0112305
1528189225023388,-0.642456,-0.0724487,-0.762817,-0.012085
1528189225044385,-0.641602,-0.0728149,-0.76355,-0.0128174
1528189225059346,-0.640198,-0.0750732,-0.764465,-0.0133057
1528189225083229,-0.638672,-0.0785522,-0.765381,-0.0134277
1528189225111207,-0.636902,-0.0827026,-0.766418,-0.0134888
1528189225120137,-0.63501,-0.0866699,-0.767578,-0.0137939
1528189225157086,-0.633179,-0.0899658,-0.768677,-0.0144043
1528189225164066,-0.63147,-0.0928345,-0.769775,-0.0149536
1528189225179969,-0.630005,-0.0956421,-0.770569,-0.0151978
1528189225202918,-0.628784,-0.0986328,-0.771179,-0.0150757
1528189225225117,-0.628113,-0.101624,-0.771362,-0.0147705
1528189225248608,-0.62793,-0.103882,-0.77124,-0.0144653
1528189225269551,-0.628418,-0.104736,-0.770752,-0.0139771
1528189225285290,-0.629272,-0.10437,-0.770081,-0.0131226
1528189225300235,-0.630554,-0.103271,-0.769226,-0.0115356
1528189225322448,-0.632385,-0.10199,-0.767944,-0.00921631
1528189225345388,-0.634399,-0.100952,-0.766418,-0.00604248
1528189225359648,-0.636292,-0.0999756,-0.765015,-0.00244141
1528189225382293,-0.637634,-0.0993042,-0.763977,0.00109863
1528189225413207,-0.638489,-0.098999,-0.763306,0.00415039
1528189225427172,-0.638977,-0.0996094,-0.762756,0.00695801
1528189225443127,-0.63916,-0.101563,-0.762329,0.00939941
1528189225465329,-0.638977,-0.104126,-0.762085,0.0113525
1528189225486588,-0.638489,-0.106689,-0.762207,0.0124512
1528189225503608,-0.637634,-0.108643,-0.762573,0.0126343
1528189225526258,-0.636658,-0.109985,-0.763245,0.0119019
1528189225548147,-0.63562,-0.110779,-0.764038,0.0106812
1528189225569238,-0.634521,-0.111145,-0.764832,0.00933838
1528189225585316,-0.633362,-0.111572,-0.765808,0.00836182
1528189225607145,-0.632019,-0.112671,-0.766724,0.00769043
1528189225622946,-0.630554,-0.114441,-0.7677,0.00738525
1528189225646126,-0.62915,-0.116516,-0.768494,0.00720215
1528189225666862,-0.62793,-0.11853,-0.769165,0.00701904
1528189225682786,-0.626953,-0.120056,-0.769775,0.00671387
1528189225712719,-0.62616,-0.121216,-0.770264,0.00640869
1528189225726669,-0.625793,-0.12207,-0.770386,0.00628662
1528189225742716,-0.625916,-0.122314,-0.770264,0.00640869
1528189225765566,-0.626404,-0.122009,-0.769958,0.00671387
1528189225786830,-0.627258,-0.121155,-0.769348,0.00726318
1528189225809941,-0.628479,-0.119873,-0.768555,0.00811768
1528189225825312,-0.630066,-0.118164,-0.767517,0.00933838
1528189225846901,-0.631653,-0.116272,-0.766418,0.0108032
1528189225862838,-0.63324,-0.114502,-0.765381,0.0124512
1528189225885539,-0.63446,-0.113159,-0.764587,0.0140991
1528189225905827,-0.635315,-0.112793,-0.763855,0.0158081
1528189225922920,-0.635864,-0.113281,-0.763306,0.0170898
1528189225945849,-0.635986,-0.114258,-0.763,0.0177612
1528189225966795,-0.635864,-0.115356,-0.763,0.0176392
1528189225988736,-0.635437,-0.116211,-0.763245,0.0169678
1528189226012868,-0.634888,-0.11676,-0.763611,0.015686
1528189226034640,-0.634338,-0.116943,-0.764038,0.0141602
1528189226057554,-0.633789,-0.116699,-0.764587,0.0125732
1528189226065529,-0.633301,-0.116333,-0.765076,0.0109863
1528189226086787,-0.63269,-0.115906,-0.765686,0.00952148
1528189226102753,-0.632141,-0.115356,-0.766235,0.00817871
1528189226125406,-0.631714,-0.114807,-0.766663,0.00695801
1528189226154292,-0.631348,-0.114197,-0.76709,0.00592041
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
1528189226170671,-0.631042,-0.113586,-0.767395,0.00506592
