timestamp,roll,pitch,yaw
1528189229018821,0.574988,-1.35413,2.7372
1528189229040745,0.582356,-1.35568,2.73557
1528189229063674,0.590245,-1.3574,2.73245
1528189229085618,0.597777,-1.35966,2.72861
1528189229094592,0.603174,-1.36147,2.72515
1528189229117537,0.607641,-1.36342,2.7225
1528189229138476,0.613503,-1.36484,2.71788
1528189229156427,0.619315,-1.36599,2.71325
1528189229206294,0.624674,-1.36699,2.7089
1528189229216276,0.628694,-1.36752,2.70603
1528189229218261,0.634136,-1.36806,2.70242
1528189229232226,0.640564,-1.36746,2.69832
1528189229251175,0.646954,-1.36644,2.69385
1528189229276107,0.65157,-1.36485,2.69055
1528189229318000,0.652833,-1.36425,2.69116
1528189229325974,0.654392,-1.36383,2.69221
1528189229342928,0.657125,-1.36407,2.69316
1528189229349911,0.66174,-1.36413,2.69162
1528189229371851,0.665467,-1.36416,2.69047
1528189229410748,0.668168,-1.36431,2.68913
1528189229417728,0.668656,-1.36478,2.68925
1528189229446652,0.666794,-1.36572,2.69153
1528189229462641,0.663256,-1.36649,2.69554
1528189229477595,0.662793,-1.36748,2.69756
1528189229500508,0.662585,-1.36849,2.7003
1528189229522463,0.663188,-1.36848,2.70207
1528189229551372,0.66459,-1.36835,2.70202
1528189229560349,0.662615,-1.36868,2.7044
1528189229583299,0.661391,-1.36964,2.70587
1528189229604231,0.659622,-1.37085,2.70684
1528189229620188,0.651097,-1.37224,2.71378
1528189229643127,0.641299,-1.37427,2.72316
1528189229665078,0.631315,-1.37612,2.73339
1528189229688006,0.622507,-1.37747,2.74289
1528189229709946,0.614171,-1.37903,2.75319
1528189229740865,0.609848,-1.37967,2.75907
1528189229742858,0.608829,-1.38004,2.76072
1528189229762805,0.606929,-1.38089,2.76142
1528189229783750,0.603844,-1.38165,2.76179
1528189229800732,0.599807,-1.38189,2.76132
1528189229830626,0.597408,-1.38255,2.75956
1528189229851612,0.598396,-1.38365,2.75534
1528189229860571,0.601665,-1.38413,2.74849
1528189229882487,0.605484,-1.38494,2.74169
1528189229921382,0.602364,-1.38511,2.74092
1528189229923376,0.594157,-1.38571,2.74542
1528189229942562,0.582852,-1.38583,2.75454
1528189229948571,0.573268,-1.38581,2.76414
1528189229987207,0.565094,-1.38517,2.77394
1528189229993565,0.558246,-1.38327,2.78395
1528189230010146,0.554025,-1.37958,2.7916
1528189230031526,0.554418,-1.37388,2.79488
1528189230053335,0.561969,-1.36663,2.79172
1528189230068296,0.576768,-1.35806,2.78297
1528189230110189,0.599302,-1.3471,2.76691
1528189230115351,0.628854,-1.33627,2.74491
1528189230131131,0.658001,-1.32441,2.72163
1528189230154326,0.682671,-1.31292,2.70058
1528189230176010,0.7047,-1.30323,2.68079
1528189230196659,0.723344,-1.29639,2.66246
1528189230219895,0.736018,-1.29292,2.64784
1528189230242934,0.743369,-1.29277,2.63725
1528189230248765,0.74732,-1.29624,2.63054
1528189230270713,0.747436,-1.30264,2.62746
1528189230293647,0.744302,-1.3112,2.62743
1528189230309649,0.735862,-1.32134,2.63178
1528189230330555,0.717518,-1.33314,2.64674
1528189230353826,0.692216,-1.34196,2.66925
1528189230370380,0.664901,-1.34777,2.69531
1528189230391037,0.639408,-1.3503,2.72185
1528189230412977,0.621436,-1.35069,2.74404
1528189230431969,0.615074,-1.34907,2.75786
1528189230451508,0.620345,-1.34608,2.76204
1528189230499189,0.630983,-1.34114,2.7594
1528189230504209,0.642055,-1.33578,2.75336
1528189230518343,0.645645,-1.33025,2.75087
1528189230533099,0.642089,-1.32638,2.75444
1528189230550053,0.634602,-1.32414,2.76229
1528189230571300,0.627334,-1.32446,2.7719
1528189230593328,0.620192,-1.3266,2.78281
1528189230615494,0.613726,-1.33112,2.79472
1528189230633672,0.606575,-1.33803,2.80748
1528189230661632,0.596344,-1.34607,2.82155
1528189230669655,0.583435,-1.35545,2.83662
1528189230698608,0.566968,-1.36507,2.85174
1528189230712812,0.548396,-1.37537,2.86622
1528189230731926,0.526389,-1.38577,2.88212
1528189230750712,0.500208,-1.39503,2.90132
1528189230776860,0.472212,-1.40217,2.92298
1528189230797805,0.444486,-1.40583,2.94741
1528189230819529,0.427053,-1.40538,2.96498
1528189230843463,0.42733,-1.4027,2.96939
1528189230851479,0.446415,-1.3979,2.95818
1528189230870390,0.475049,-1.39176,2.93647
1528189230893329,0.501804,-1.38468,2.91391
1528189230911281,0.522869,-1.37784,2.89532
1528189230940203,0.543089,-1.37112,2.87733
1528189230953169,0.563471,-1.36441,2.85805
1528189230987078,0.579158,-1.35845,2.8421
1528189231000044,0.591065,-1.35387,2.82943
1528189231013009,0.601319,-1.35056,2.81901
1528189231030962,0.60841,-1.34881,2.81213
1528189231050908,0.611603,-1.34833,2.80942
1528189231075841,0.612991,-1.34814,2.80952
1528189231098785,0.614254,-1.34952,2.81205
1528189231113740,0.616285,-1.35076,2.81468
1528189231136682,0.617986,-1.35194,2.81805
1528189231151224,0.619533,-1.3529,2.82131
1528189231171187,0.620808,-1.35355,2.82397
1528189231193111,0.621067,-1.35391,2.82672
1528189231219255,0.620416,-1.35463,2.82991
1528189231238990,0.619761,-1.35519,2.83249
1528189231254016,0.616941,-1.35607,2.83688
1528189231271202,0.611133,-1.35697,2.84376
1528189231290891,0.604432,-1.35814,2.85159
1528189231313826,0.596598,-1.35926,2.86002
1528189231331572,0.587042,-1.3605,2.86959
1528189231359495,0.577544,-1.36238,2.87924
1528189231376417,0.569011,-1.36449,2.88763
1528189231391677,0.558849,-1.36707,2.8962
1528189231410630,0.545842,-1.36948,2.90576
1528189231433962,0.529229,-1.37177,2.91768
1528189231451805,0.510748,-1.37449,2.93174
1528189231472461,0.492303,-1.37527,2.94507
1528189231495717,0.47743,-1.37524,2.95587
1528189231519640,0.468808,-1.37428,2.96125
1528189231539688,0.46702,-1.37295,2.96102
1528189231548667,0.468518,-1.37037,2.95723
1528189231595720,0.471468,-1.36753,2.95202
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
1528189231600620,0.476642,-1.36466,2.94496
