timestamp,x,y,z,w
1528879276987304,-0.524597,0.237,-0.756104,-0.311462
1528879277011239,-0.524658,0.236755,-0.756165,-0.311401
1528879277027196,-0.524658,0.236572,-0.756287,-0.311279
1528879277062106,-0.524597,0.236389,-0.756409,-0.311218
1528879277073073,-0.524536,0.236389,-0.756409,-0.311218
1528879277092023,-0.524536,0.236389,-0.75647,-0.311218
1528879277106983,-0.524658,0.236267,-0.75647,-0.311096
1528879277131916,-0.524597,0.236206,-0.75647,-0.311157
1528879277184776,-0.524658,0.236328,-0.756409,-0.311157
1528879277185777,-0.52478,0.236572,-0.756226,-0.311218
1528879277186770,-0.525024,0.236694,-0.756042,-0.311157
1528879277201730,-0.52533,0.236755,-0.755798,-0.311157
1528879277224669,-0.525513,0.236938,-0.755493,-0.311401
1528879277242621,-0.525635,0.237366,-0.755188,-0.311768
1528879277260572,-0.525513,0.238037,-0.7547,-0.312439
1528879277294482,-0.525269,0.238831,-0.754272,-0.313354
1528879277304455,-0.524719,0.239685,-0.753906,-0.314453
1528879277318418,-0.523865,0.240845,-0.753662,-0.315674
1528879277341357,-0.522827,0.242188,-0.753418,-0.316895
1528879277362301,-0.52179,0.243347,-0.753296,-0.318054
1528879277380253,-0.520813,0.244446,-0.753235,-0.31897
1528879277399228,-0.519958,0.245361,-0.753235,-0.319641
1528879277422142,-0.51947,0.245972,-0.753235,-0.320007
1528879277440094,-0.519348,0.246277,-0.753174,-0.320068
1528879277460039,-0.519531,0.246216,-0.753052,-0.320007
1528879277481982,-0.52002,0.246033,-0.752808,-0.319946
1528879277499934,-0.520569,0.24585,-0.752563,-0.319885
1528879277519906,-0.521057,0.245667,-0.75238,-0.319641
1528879277541838,-0.521606,0.245117,-0.752319,-0.319275
1528879277559784,-0.521973,0.244263,-0.752563,-0.318787
1528879277579756,-0.522156,0.243347,-0.752869,-0.318298
1528879277601662,-0.522156,0.242615,-0.753296,-0.317932
1528879277620611,-0.52179,0.242004,-0.753906,-0.317566
1528879277639592,-0.52124,0.241516,-0.7547,-0.316956
1528879277662498,-0.52063,0.240845,-0.755737,-0.316101
1528879277680477,-0.52002,0.239807,-0.756958,-0.31488
1528879277701396,-0.519531,0.238525,-0.758301,-0.313477
1528879277722340,-0.519104,0.237183,-0.759583,-0.312134
1528879277740292,-0.518616,0.235962,-0.760803,-0.310852
1528879277761235,-0.518127,0.234924,-0.762024,-0.309509
1528879277782179,-0.517578,0.233887,-0.763245,-0.308167
1528879277800131,-0.517151,0.232544,-0.764526,-0.306641
1528879277823071,-0.516968,0.231079,-0.765808,-0.304871
1528879277842068,-0.516846,0.229431,-0.76709,-0.303162
1528879277860987,-0.516724,0.227783,-0.768311,-0.301453
1528879277880920,-0.516602,0.226135,-0.769531,-0.299805
1528879277901869,-0.516541,0.224487,-0.770813,-0.297913
1528879277919813,-0.516663,0.222839,-0.771973,-0.295898
1528879277940949,-0.516907,0.220764,-0.773254,-0.293701
1528879277961700,-0.517456,0.218384,-0.774475,-0.29126
1528879277979652,-0.518127,0.215698,-0.775696,-0.288757
1528879278001594,-0.518921,0.213135,-0.776794,-0.286316
1528879278022537,-0.519897,0.210632,-0.777832,-0.28363
1528879278040489,-0.520874,0.20813,-0.77887,-0.280762
1528879278061433,-0.521606,0.205627,-0.780273,-0.277283
1528879278082377,-0.522156,0.202393,-0.782471,-0.272339
1528879278100328,-0.522522,0.197693,-0.785706,-0.265808
1528879278122336,-0.520813,0.1922,-0.790283,-0.25946
1528879278142287,-0.51532,0.187317,-0.796814,-0.253967
1528879278160236,-0.504639,0.185547,-0.805786,-0.248413
1528879278182225,-0.490601,0.183105,-0.817383,-0.240356
1528879278203140,-0.475098,0.177246,-0.830566,-0.230469
