timestamp,x,y,z
1528181082907978,0.986816,-0.160645,0.355469
1528181082931887,1.01904,-0.18701199999999998,0.355957
1528181082953827,1.05762,-0.12255899999999999,0.378906
1528181082974773,1.10303,-0.06835939999999999,0.40331999999999996
1528181082990750,1.10303,-0.26269499999999996,0.439453
1528181083013668,1.08301,-0.44628900000000005,0.458984
1528181083034652,1.0200200000000001,-0.526367,0.5273439999999999
1528181083050569,0.976563,-0.550293,0.543457
1528181083073507,0.92627,-0.5297850000000001,0.570801
1528181083102433,0.841309,-0.571289,0.559082
1528181083110409,0.794434,-0.765137,0.601074
1528181083133348,0.7172850000000001,-0.9306639999999999,0.616699
1528181083154292,0.651367,-0.976563,0.59082
1528181083171247,0.616211,-0.9511719999999999,0.592773
1528181083193189,0.529297,-0.941895,0.5898439999999999
1528181083214280,0.398926,-0.948242,0.5844729999999999
1528181083231275,0.344727,-0.9526370000000001,0.571289
1528181083253215,0.29882800000000004,-0.9672850000000001,0.571289
1528181083274322,0.216797,-0.8681639999999999,0.5527340000000001
1528181083291113,0.08154299999999999,-0.851563,0.5424800000000001
1528181083313054,-0.036621100000000004,-0.856934,0.576172
1528181083335026,-0.020996099999999997,-0.8378909999999999,0.570801
1528181083349956,-0.06835939999999999,-0.731445,0.5405270000000001
1528181083380888,-0.143066,-0.637207,0.517578
1528181083394878,-0.172852,-0.586426,0.47168000000000004
1528181083409837,-0.18798800000000002,-0.492188,0.45996099999999995
1528181083433784,-0.222656,-0.468262,0.48877
1528181083454676,-0.219727,-0.489746,0.495605
1528181083470687,-0.273926,-0.44091800000000003,0.5483399999999999
1528181083493572,-0.271973,-0.38867199999999996,0.476563
1528181083514573,0.00488281,-0.102051,0.6464840000000001
1528181083530473,-0.137207,-0.366211,0.8369139999999999
1528181083553413,-0.152344,-0.732422,0.8720700000000001
1528181083575353,-0.367676,-0.592773,0.7983399999999999
1528181083598306,-0.437012,-0.473145,0.733887
1528181083613252,-0.44628900000000005,-0.653809,0.762695
1528181083637509,-0.45654300000000003,-0.6762699999999999,0.7875979999999999
1528181083657491,-0.496094,-0.5327149999999999,0.805176
1528181083679391,-0.519043,-0.52832,0.812988
1528181083696342,-0.476563,-0.59082,0.812012
1528181083718254,-0.464844,-0.5717770000000001,0.8081050000000001
1528181083739199,-0.45214799999999994,-0.547852,0.801758
1528181083762138,-0.433594,-0.570801,0.7910159999999999
1528181083778128,-0.437988,-0.562988,0.7695310000000001
1528181083799178,-0.42822299999999996,-0.5610350000000001,0.75
1528181083815993,-0.391602,-0.580566,0.736816
1528181083844957,-0.354004,-0.574707,0.719238
1528181083862134,-0.329102,-0.55957,0.695801
1528181083875092,-0.308105,-0.549805,0.679688
1528181083899029,-0.29931599999999997,-0.5610350000000001,0.6835939999999999
1528181083919064,-0.29882800000000004,-0.5581050000000001,0.656738
1528181083934989,-0.300293,-0.516113,0.656738
1528181083964275,-0.291016,-0.519043,0.6391600000000001
1528181083979071,-0.265137,-0.569336,0.6206050000000001
1528181083995029,-0.24267600000000003,-0.597168,0.627441
1528181084018170,-0.227539,-0.607422,0.641113
1528181084041109,-0.189941,-0.6660159999999999,0.656738
1528181084055072,-0.185547,-0.6938479999999999,0.642578
1528181084078050,-0.197266,-0.65625,0.658203
1528181084100949,-0.116699,-0.7172850000000001,0.643555
1528181084114975,0.020996099999999997,-0.820313,0.638184
1528181084138848,0.06933589999999999,-0.856934,0.6621090000000001
1528181084160789,0.00585938,-0.8344729999999999,0.689941
1528181084182107,0.030761700000000003,-0.772949,0.694336
1528181084198127,0.241211,-0.803711,0.685059
1528181084220972,0.435547,-0.811523,0.639648
1528181084241917,0.373535,-0.758789,0.685547
1528181084257874,0.26367199999999996,-0.719727,0.6972659999999999
1528181084280811,0.316895,-0.6289060000000001,0.674316
1528181084301912,0.480469,-0.574707,0.6264649999999999
1528181084318764,0.6762699999999999,-0.6000979999999999,0.561523
1528181084340661,0.8662110000000001,-0.577148,0.503418
1528181084361605,0.976563,-0.5351560000000001,0.457031
1528181084378578,0.9750979999999999,-0.486328,0.473145
1528181084400660,0.9814450000000001,-0.43994099999999997,0.45458999999999994
1528181084422307,1.0317399999999999,-0.367188,0.437988
1528181084438258,1.08545,-0.28613299999999997,0.410156
1528181084461353,1.10645,-0.201172,0.37695300000000004
1528181084482143,1.1167,-0.143555,0.35449200000000003
1528181084498117,1.11719,-0.117676,0.33007800000000004
1528181084521036,1.07861,-0.0932617,0.316895
1528181084550034,1.07324,-0.07373049999999999,0.309082
