timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528444909352457,0,1,-7,-3,5,7,3,-1
1528444909352457,2,3,1,-3,-6,-7,-4,-1
1528444909354453,2,8,3,-3,-10,-13,-9,-1
1528444909354453,0,-7,-1,-1,-3,-9,-4,-4
1528444909367416,-3,-5,-5,-2,0,11,2,-1
1528444909367416,-1,-2,-1,-2,-5,-6,-1,-1
1528444909370409,-3,-3,-3,1,2,-6,1,-1
1528444909370409,-5,1,8,2,1,2,0,0
1528444909386365,2,1,2,2,0,-7,-2,0
1528444909386365,2,2,-1,-2,-5,-7,-3,1
1528444909393347,-1,-3,-3,-3,-1,7,-8,-5
1528444909393347,-1,-1,1,-5,-12,-5,5,-2
1528444909434238,0,0,0,7,20,7,-3,-1
1528444909434238,-1,-1,0,1,5,12,4,-1
1528444909435236,2,-2,0,-2,-7,-2,8,3
1528444909435236,-2,-1,1,4,7,-4,-4,-1
1528444909438228,2,1,0,2,-6,-4,1,-1
1528444909438228,-1,0,0,-1,-5,-18,-11,-3
1528444909438228,-4,-3,-3,-3,-7,-9,-14,-3
1528444909438228,-3,-3,-5,-6,-3,11,17,-2
1528444909446206,4,2,-4,-8,-8,11,0,2
1528444909446206,1,3,-1,10,20,17,8,4
1528444909452189,-3,-3,-2,-7,-6,-5,3,0
1528444909452189,2,10,1,4,-2,-18,-14,0
1528444909469144,-3,-16,-2,5,-2,-10,-6,-5
1528444909469144,-4,-5,-8,-14,-18,-17,-14,-3
1528444909475128,1,2,4,7,14,10,9,1
1528444909475128,-2,-4,-1,-1,0,3,6,1
1528444909484105,-1,4,2,-1,-6,-24,-11,-4
1528444909484105,-1,1,2,2,-6,15,-3,-7
1528444909490090,-1,4,-1,2,3,4,-7,-3
1528444909490090,2,-1,1,5,14,5,18,12
1528444909506045,6,9,2,3,5,28,18,6
1528444909506045,0,-7,0,1,2,-22,-1,2
1528444909514026,-5,-5,-4,-4,-10,-6,-11,-6
1528444909514026,-3,3,3,1,0,0,-15,-11
1528444909528986,-2,-10,3,-9,-9,-11,-5,0
1528444909528986,-2,-9,-13,-3,-1,3,0,4
1528444909534970,-2,-2,-3,1,2,3,15,6
1528444909534970,4,-5,-3,-7,-15,-12,-2,-4
1528444909543946,-5,3,2,2,5,4,-10,-4
1528444909543946,4,3,7,1,0,4,10,6
1528444909549930,1,1,2,5,1,-9,-8,-5
1528444909549930,-2,3,0,2,1,4,-4,2
1528444909566883,-5,-7,-9,-9,-7,-8,-11,-19
1528444909566883,4,8,5,7,7,12,19,12
1528444909571870,1,0,0,-1,8,-2,-4,2
1528444909571870,-2,-9,-4,-4,-5,1,5,2
1528444909588825,-5,2,-3,2,1,-7,-8,-6
1528444909588825,-2,-3,1,-1,-1,5,-6,-14
1528444909594810,0,-9,-10,-4,-1,3,17,13
1528444909594810,1,8,5,2,-1,-1,-3,-8
1528444909603785,0,-1,-2,-2,-5,-8,2,9
1528444909603785,-4,0,0,-1,-4,-12,-10,-7
1528444909609769,2,9,7,3,3,6,-5,-2
1528444909609769,-1,-6,-3,1,1,4,-3,-1
1528444909625727,2,15,6,-3,0,1,8,5
1528444909625727,1,-10,1,-1,3,2,2,-1
1528444909632708,-3,5,-2,0,0,1,-4,-5
1528444909632708,-2,-15,1,0,-4,-8,-7,-1
1528444909648666,-1,-2,-4,0,-5,-5,-6,-5
1528444909648666,1,4,-1,-3,2,7,8,6
1528444909654662,2,1,1,0,1,0,3,-1
1528444909654662,2,13,1,0,-1,-2,1,-6
1528444909663625,0,-8,-5,3,4,7,7,24
1528444909663625,-4,4,0,-7,-11,-13,-13,-5
1528444909669608,2,-6,-7,-5,-8,-4,-3,1
1528444909669608,1,4,1,-4,-1,6,10,7
1528444909686564,-3,-5,-3,3,-1,0,6,-8
1528444909686564,-2,-2,0,-1,1,-4,-1,-1
1528444909692547,-1,-8,0,-4,-10,-6,-3,0
1528444909692547,-3,3,-2,5,11,4,-4,-3
1528444909708504,3,5,5,1,0,1,3,0
1528444909708504,-3,-5,-2,-1,-2,-3,0,-1
1528444909714489,-6,-2,1,-4,-1,5,0,-8
1528444909714489,7,-1,-5,-4,-11,-9,-6,3
1528444909723464,-3,-3,1,5,11,2,3,0
1528444909723464,2,9,5,5,5,4,-1,0
1528444909737428,2,7,7,0,0,-6,-6,-4
1528444909737428,-6,-17,-9,-6,-8,2,1,1
1528444909746403,-2,-4,2,-1,-2,-1,-1,-3
1528444909746403,-2,-8,-4,-2,-3,-1,0,-1
1528444909752387,5,6,-10,-6,-4,0,2,2
1528444909752387,0,7,5,5,1,-1,2,3
1528444909768344,1,7,-1,1,2,-2,-6,-3
1528444909768344,-6,-6,2,0,4,4,2,-2
1528444909774330,-3,-8,3,-1,-5,-4,-10,-7
1528444909774330,4,2,-2,0,13,5,6,7
1528444909783333,-2,3,-3,-7,-10,-4,-2,-1
1528444909783333,-2,-20,-11,0,-2,-3,-9,-2
1528444909797304,-6,-2,1,2,0,0,1,-30
1528444909797304,1,3,4,-7,-13,-9,-8,16
1528444909806245,0,-6,1,3,0,8,10,6
1528444909806245,1,6,-8,6,23,6,2,5
1528444909812281,-1,6,0,3,1,1,-2,-4
1528444909812281,-8,-13,-3,-4,-8,-10,-14,-14
1528444909829183,2,6,3,-1,3,3,0,-2
1528444909829183,2,7,2,-3,-9,-2,3,-2
1528444909835168,2,-7,1,0,0,-3,1,9
1528444909835168,-2,-5,-4,-9,-13,-6,-7,-5
1528444909844181,-1,-8,-5,11,29,18,10,8
1528444909844181,1,3,3,-3,-9,-5,-6,-3
1528444909857108,2,0,4,4,7,3,6,-6
1528444909857108,3,20,1,-1,-5,-4,4,13
1528444909866083,-2,-3,0,-9,-19,-16,-9,-44
1528444909866083,-4,-3,-1,4,7,8,6,23
1528444909872068,-4,-4,-5,-2,0,5,4,5
1528444909872068,-3,-14,-1,0,1,1,6,-4
1528444909889022,7,19,3,-1,-4,-6,-6,-1
1528444909889022,-5,-7,-9,-15,-21,-14,-9,-12
1528444909895058,-2,-1,1,3,7,11,1,8
1528444909895058,-4,-3,4,6,12,7,-3,-23
1528444909903993,2,6,2,-1,-6,-5,-2,6
1528444909903993,5,9,3,-5,-4,-4,7,2
1528444909916947,-5,1,-9,-7,-9,-12,-2,8
1528444909916947,5,-3,0,1,9,9,2,2
1528444909925970,0,-1,2,3,12,13,13,12
1528444909925970,-1,-7,0,-1,-4,-1,-2,-16
1528444909931942,1,-6,-5,-1,5,5,7,29
1528444909931942,-7,-4,1,-9,-24,-19,-13,-16
1528444909948863,8,14,-1,10,4,-2,-3,19
1528444909948863,3,5,6,12,33,29,10,-6
1528444909954850,-1,-6,0,-5,-3,-4,-3,-6
1528444909954850,-4,-8,-2,5,10,-4,-21,-15
1528444909963823,-1,3,0,-10,-18,-5,12,17
1528444909963823,3,6,-2,-5,-12,-13,4,-4
1528444909976815,-9,-16,-5,-5,-7,-2,-1,2
1528444909976815,-1,-5,-2,3,6,8,1,-5
1528444909985791,-9,-14,-4,-3,-8,-9,-9,-15
1528444909985791,2,-6,2,2,2,1,-4,17
1528444909991786,2,12,5,-1,0,-1,-6,-61
1528444909991786,1,12,-7,-5,-3,0,13,40
1528444910008712,-8,-13,1,3,1,3,-9,-10
1528444910008712,0,-1,1,1,-5,-14,-15,-5
1528444910014686,0,4,-1,3,5,6,4,0
1528444910014686,0,0,-4,-8,-5,1,5,-1
1528444910023663,5,2,2,6,14,5,2,-1
1528444910023663,-4,0,2,3,4,-2,-1,3
1528444910037633,0,3,-1,3,2,-4,-9,-26
1528444910037633,3,-7,0,-2,3,-1,-5,22
1528444910046601,-2,11,0,-16,-23,-13,-6,27
1528444910046601,-3,-3,-3,-2,-11,-7,0,29
1528444910052648,13,9,5,9,13,6,7,28
1528444910052648,-3,2,-3,4,2,5,4,-11
1528444910068556,-3,-10,0,-2,-5,-11,-16,-11
1528444910068556,-2,3,-4,-7,-6,2,5,-16
1528444910074560,4,6,4,0,0,4,21,18
1528444910074560,3,6,0,-2,-3,-4,-5,93
1528444910083504,1,-19,-4,3,1,0,-2,-17
1528444910083504,-7,8,0,1,-1,2,14,-6
1528444910097493,-1,-19,0,-1,-6,-11,-27,-68
1528444910097493,3,7,1,6,8,4,1,-17
1528444910106442,1,3,-1,0,3,5,7,22
1528444910106442,-12,11,-2,-4,-8,-9,-12,5
1528444910112565,2,-18,-3,3,2,3,11,3
1528444910112565,-3,-1,1,-4,1,3,6,-11
1528444910135708,4,6,1,0,5,3,8,-15
1528444910135708,-2,-15,-2,-1,-7,-10,-25,-33
1528444910136702,-8,22,4,0,-3,1,5,-19
1528444910136702,-4,-2,-5,0,0,-6,8,-68
1528444910143557,0,-18,-8,-5,-3,6,5,80
1528444910143557,11,7,-1,2,9,13,24,-20
1528444910157527,-11,7,1,-2,-4,-8,-9,2
1528444910157527,-11,-10,-7,-2,-1,0,-7,-73
1528444910166481,-14,-8,1,-3,4,4,8,-48
1528444910166481,11,14,12,10,7,4,20,-8
1528444910172553,26,13,-9,-9,-9,-5,-33,116
1528444910172553,4,9,4,-2,-3,-1,7,-78
1528444910187485,-2,-9,-11,0,-4,-3,-6,-6
1528444910187485,-5,-15,4,1,7,3,-6,-38
