timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528189840637549,0,-2,-2,-1,-2,-1,-2,-1
1528189840637549,0,-2,-2,0,0,-1,-2,-1
1528189840645554,-1,-2,0,1,-1,-1,-1,-3
1528189840645554,0,-1,-1,-2,0,-1,-1,-1
1528189840661485,0,0,-1,-1,-3,0,-2,-1
1528189840661485,-1,0,-1,-2,-1,0,1,-2
1528189840669463,-2,-1,-3,-2,0,-1,-1,-1
1528189840669463,-2,-1,-1,-1,-2,0,-1,0
1528189840672460,0,-1,-1,-1,-1,-2,-1,-1
1528189840672460,0,-1,-1,-1,1,-2,-1,-3
1528189840691405,-2,1,-1,-1,0,-2,0,0
1528189840691405,-2,-2,0,-1,-1,0,-1,-1
1528189840692402,-1,-2,-1,-2,-1,0,-1,0
1528189840692402,-1,-1,0,-2,-2,-1,-2,-2
1528189840753240,-1,-2,-2,0,-1,-1,-1,-1
1528189840753240,-2,-2,0,-2,1,-2,-1,-2
1528189840754238,0,-1,-1,-1,-1,-2,-1,-3
1528189840754238,-2,-2,-2,0,-1,0,-2,-3
1528189840755235,-1,-1,-1,-2,0,-2,-2,-2
1528189840755235,0,-2,-1,-1,-2,-2,-2,-1
1528189840758226,-1,-1,-2,-2,0,0,-1,-2
1528189840758226,-1,-3,-3,0,-2,-2,0,0
1528189840760220,-1,0,-1,-1,-1,0,0,-1
1528189840760220,0,-2,-1,0,-1,1,-2,0
1528189840782161,-3,0,0,-1,-1,-2,-1,-1
1528189840782161,0,1,0,-1,-1,-1,-2,-3
1528189840783159,0,-2,1,-1,0,-1,-1,0
1528189840783159,-1,-2,0,-1,-1,-2,-1,-2
1528189840787173,0,-2,1,-2,-1,0,-1,-1
1528189840787173,-1,-3,0,0,0,-1,-2,-1
1528189840811154,-1,-2,-1,-2,-2,0,-1,-1
1528189840811154,-1,-1,-1,-1,-1,0,0,-3
1528189840813119,-1,0,-1,-2,-1,-1,-1,0
1528189840813119,1,1,-2,-1,-2,-1,-3,-2
1528189840833051,0,0,0,-1,-1,-2,0,0
1528189840833051,-2,-2,-1,0,-2,-1,-1,0
1528189840835058,-1,-1,-3,0,-1,-1,0,-1
1528189840835058,-1,0,-3,0,-2,-2,-1,0
1528189840848012,-1,-1,0,-2,0,0,-1,-2
1528189840848012,0,0,0,-3,-1,-1,-1,-3
1528189840850007,-2,-1,-2,-1,-1,-1,-2,-1
1528189840850007,-1,0,0,-1,0,-2,0,0
1528189840870948,-1,-1,0,0,1,0,-1,-1
1528189840870948,-2,-1,-2,1,0,-1,-1,-1
1528189840872945,0,-3,-1,-2,-1,0,-1,-1
1528189840872945,-2,0,1,1,-2,0,0,-2
1528189840884911,-2,-1,-2,-2,-2,-1,-1,-2
1528189840884911,-1,0,-1,-2,0,-2,-1,0
1528189840893917,-1,-1,-1,0,-3,-2,-2,-1
1528189840893917,0,-1,-2,-2,-1,0,-1,-3
1528189840907879,-1,-2,-1,-1,-1,0,-1,1
1528189840907879,-2,-1,0,-1,-2,0,-2,0
1528189840915828,-1,-1,0,-1,0,-2,-3,-1
1528189840915828,-2,-1,-1,-3,-1,-2,-1,0
1528189840930841,-3,-2,-2,-2,1,1,-1,-2
1528189840930841,-1,-2,-2,-1,-1,0,-2,1
1528189840932810,-2,0,-1,-2,-1,0,-1,-2
1528189840932810,-1,0,-2,-1,-1,0,-1,0
1528189840944779,-2,-1,-1,-1,-2,-1,-2,0
1528189840944779,0,-1,-2,-2,-1,-1,-1,-1
1528189840953729,-2,0,-1,-1,-1,-1,-1,-1
1528189840953729,0,-2,-1,-1,-1,-2,0,-1
1528189840968688,-1,-1,0,0,0,-2,0,0
1528189840968688,-2,0,-1,0,0,-2,-2,0
1528189840969685,-1,-1,0,0,-1,-1,0,-4
1528189840969685,0,-4,-1,-1,-2,1,0,0
1528189840998609,0,-2,-2,-1,0,0,1,-1
1528189840998609,0,-1,0,-2,-1,0,-2,-1
1528189841000623,0,-2,0,0,-3,-2,-1,-1
1528189841000623,0,-3,-1,-1,-1,0,-1,-3
1528189841004592,-2,0,-2,-2,0,0,-2,0
1528189841004592,0,-2,0,-2,-1,-1,-1,-2
1528189841021558,0,0,-1,-1,-2,-1,-2,0
1528189841021558,0,-1,-2,1,0,-1,0,-1
1528189841028580,-1,-1,-2,-1,-2,-2,-3,-1
1528189841028580,-2,0,-1,0,-1,-1,-1,0
1528189841051493,-1,0,-1,-1,1,-1,-1,-2
