timestamp,x,y,z,w
1528189389774073,-0.542603,-0.266602,-0.532593,0.592346
1528189389799021,-0.542358,-0.267029,-0.532959,0.592041
1528189389814964,-0.542297,-0.267395,-0.533264,0.591736
1528189389833914,-0.542236,-0.267822,-0.533447,0.591431
1528189389857849,-0.542053,-0.268372,-0.533691,0.591125
1528189389873807,-0.542053,-0.268799,-0.533936,0.590698
1528189389893752,-0.542175,-0.269043,-0.534058,0.590332
1528189389950600,-0.542114,-0.269531,-0.533875,0.590332
1528189389951598,-0.541687,-0.270325,-0.533508,0.590698
1528189389956585,-0.541077,-0.271545,-0.53302,0.591125
1528189389977529,-0.540527,-0.272644,-0.532654,0.591431
1528189389995481,-0.540161,-0.27356,-0.532288,0.591736
1528189390031385,-0.540039,-0.274292,-0.531799,0.591919
1528189390051331,-0.539917,-0.274963,-0.531372,0.592102
1528189390061305,-0.539551,-0.275879,-0.531006,0.592285
1528189390075268,-0.539063,-0.276855,-0.53064,0.592651
1528189390096226,-0.538452,-0.278015,-0.530029,0.593201
1528189390113167,-0.537903,-0.27948,-0.529114,0.593872
1528189390137121,-0.537048,-0.281372,-0.527893,0.594849
1528189390157049,-0.535889,-0.283752,-0.526245,0.59613
1528189390173006,-0.534546,-0.286804,-0.523987,0.5979
1528189390195945,-0.532471,-0.290771,-0.520874,0.600525
1528189390216890,-0.529663,-0.295776,-0.516479,0.60437
1528189390232847,-0.526123,-0.301758,-0.510742,0.609436
1528189390255790,-0.521667,-0.308899,-0.503296,0.615784
1528189390276729,-0.515625,-0.317444,-0.494202,0.62384
1528189390293684,-0.507996,-0.327454,-0.484253,0.632629
1528189390315626,-0.501038,-0.335754,-0.473145,0.642212
1528189390338570,-0.492737,-0.344666,-0.462341,0.651733
1528189390353527,-0.483643,-0.352844,-0.451355,0.661804
1528189390376463,-0.474976,-0.358887,-0.439758,0.672485
1528189390397416,-0.46991,-0.361267,-0.425842,0.683655
1528189390413366,-0.467651,-0.361633,-0.408081,0.69574
1528189390436304,-0.464844,-0.363098,-0.386047,0.70929
1528189390457248,-0.461426,-0.364075,-0.358276,0.725403
1528189390479192,-0.457825,-0.364197,-0.325012,0.743042
1528189390503126,-0.453186,-0.362976,-0.287415,0.761719
1528189390517089,-0.448242,-0.359863,-0.246277,0.780396
1528189390533044,-0.442444,-0.354309,-0.201477,0.798828
1528189390555984,-0.435791,-0.344543,-0.154175,0.817078
1528189390576927,-0.427612,-0.330872,-0.105957,0.834534
1528189390593882,-0.417969,-0.313965,-0.0570679,0.850586
1528189390615831,-0.406311,-0.293579,-0.00750732,0.865234
1528189390636767,-0.393005,-0.27002,0.0415039,0.877991
1528189390652724,-0.381042,-0.244141,0.0883179,0.887329
1528189390683643,-0.371155,-0.216858,0.133362,0.892944
1528189390697606,-0.36145,-0.188782,0.177551,0.89563
1528189390712579,-0.348816,-0.159607,0.219604,0.896973
1528189390736525,-0.334656,-0.129456,0.26001,0.896423
1528189390757482,-0.320251,-0.0996094,0.298523,0.893494
1528189390773435,-0.306091,-0.0707397,0.334961,0.888306
1528189390796354,-0.290161,-0.0415649,0.369324,0.881836
1528189390817319,-0.27356,-0.0131836,0.400635,0.874329
1528189390833284,-0.259644,0.0111084,0.429016,0.865051
1528189390856180,-0.24707,0.0308228,0.454041,0.855469
1528189390879162,-0.23291,0.0490723,0.476074,0.846558
1528189390893083,-0.216553,0.067688,0.495667,0.838318
1528189390916020,-0.19873,0.0863647,0.513123,0.830505
1528189390938959,-0.182007,0.101379,0.528503,0.822937
1528189390952922,-0.168213,0.112366,0.542053,0.815613
1528189390976202,-0.15686,0.120972,0.554016,0.808533
1528189390999093,-0.1427,0.13147,0.564026,0.802551
1528189391020358,-0.129578,0.140808,0.573059,0.796814
1528189391042286,-0.118347,0.148499,0.580933,0.791443
1528189391058922,-0.108398,0.154541,0.587524,0.786865
