timestamp,x,y,z,w
1528444457021693,-0.629883,-0.178711,-0.747009,0.115784
1528444457045632,-0.630859,-0.179443,-0.746094,0.115173
1528444457060619,-0.631226,-0.181702,-0.745361,0.114197
1528444457082576,-0.631042,-0.184937,-0.745056,0.112183
1528444457107465,-0.630676,-0.187866,-0.745178,0.108459
1528444457122423,-0.630493,-0.189026,-0.74585,0.102966
1528444457150353,-0.630493,-0.187744,-0.747009,0.0961914
1528444457195230,-0.630798,-0.184692,-0.748474,0.0889893
1528444457196227,-0.631409,-0.180603,-0.749695,0.0823364
1528444457207197,-0.632263,-0.17627,-0.750549,0.0770874
1528444457212184,-0.633118,-0.172424,-0.751099,0.0736084
1528444457236120,-0.633728,-0.1698,-0.751282,0.0720825
1528444457255069,-0.634277,-0.168945,-0.751038,0.0720825
1528444457272025,-0.634644,-0.16925,-0.750549,0.0730591
1528444457316903,-0.634888,-0.169678,-0.750122,0.0740967
1528444457317901,-0.63501,-0.169861,-0.749939,0.0748901
1528444457330866,-0.635132,-0.169556,-0.749878,0.0751343
1528444457351817,-0.635376,-0.168884,-0.749817,0.0748901
1528444457368765,-0.635803,-0.167908,-0.749756,0.0740967
1528444457392701,-0.63623,-0.166626,-0.749817,0.0728149
1528444457412649,-0.636536,-0.1651,-0.750061,0.071106
1528444457429604,-0.636658,-0.163635,-0.750488,0.0690918
1528444457452542,-0.636597,-0.162109,-0.751038,0.0667725
1528444457472527,-0.636414,-0.160645,-0.751709,0.0645142
1528444457490478,-0.636169,-0.159058,-0.752441,0.0626221
1528444457512382,-0.635681,-0.157776,-0.753235,0.0614624
1528444457532365,-0.634766,-0.157104,-0.754211,0.060791
1528444457550311,-0.633545,-0.157104,-0.755249,0.0603638
1528444457572292,-0.632019,-0.157593,-0.75647,0.0598755
1528444457592169,-0.630249,-0.158691,-0.757751,0.0593262
1528444457610120,-0.628479,-0.160522,-0.75885,0.0587769
1528444457637049,-0.626709,-0.163025,-0.759827,0.0582886
1528444457652008,-0.624939,-0.165771,-0.760742,0.0576782
1528444457669961,-0.62323,-0.16803,-0.761719,0.0568848
1528444457691910,-0.621643,-0.169617,-0.762756,0.0559082
1528444457712898,-0.620544,-0.170532,-0.763489,0.0548706
1528444457735784,-0.620178,-0.170715,-0.763794,0.0540771
1528444457751742,-0.620789,-0.17041,-0.763428,0.0539551
1528444457772707,-0.622192,-0.169312,-0.762451,0.0546265
1528444457795624,-0.62439,-0.167419,-0.760925,0.0562134
1528444457811583,-0.627136,-0.164978,-0.759033,0.0586548
1528444457832525,-0.630371,-0.161682,-0.756836,0.0617065
1528444457848483,-0.633362,-0.157532,-0.754944,0.0647583
1528444457871422,-0.636169,-0.152649,-0.753357,0.0672607
1528444457892366,-0.638794,-0.147278,-0.752014,0.0698242
1528444457908324,-0.640564,-0.143433,-0.750916,0.0733032
1528444457931262,-0.640747,-0.1427,-0.750427,0.0776978
1528444457952205,-0.639709,-0.144592,-0.75061,0.0812988
1528444457968162,-0.637695,-0.148438,-0.751282,0.0834351
1528444457992154,-0.635071,-0.153259,-0.752441,0.0840454
1528444458013043,-0.632263,-0.157715,-0.754028,0.0827026
1528444458029003,-0.629456,-0.160889,-0.756104,0.0797729
1528444458051942,-0.626892,-0.162903,-0.758118,0.076416
1528444458072917,-0.624512,-0.164551,-0.759949,0.0736084
1528444458088877,-0.622742,-0.166077,-0.761292,0.0715942
1528444458111999,-0.621399,-0.167297,-0.762268,0.0705566
1528444458134178,-0.620605,-0.168335,-0.762695,0.0703735
1528444458148540,-0.620422,-0.169189,-0.762573,0.0709839
1528444458171488,-0.62085,-0.169312,-0.762085,0.0719604
1528444458194398,-0.621948,-0.168518,-0.76123,0.0733643
1528444458209781,-0.623596,-0.167114,-0.76001,0.0751343
1528444458231671,-0.625793,-0.165161,-0.758484,0.0770874
1528444458260881,-0.628174,-0.162659,-0.756836,0.0790405
1528444458275804,-0.630554,-0.159912,-0.755249,0.0808716
1528444458298314,-0.632568,-0.157349,-0.753967,0.0822144
1528444458314408,-0.633911,-0.155334,-0.753174,0.0828247
1528444458336517,-0.634338,-0.154053,-0.753113,0.0825195
1528444458359812,-0.634033,-0.153381,-0.753601,0.0814819
1528444458373639,-0.633362,-0.153564,-0.754272,0.0802612
1528444458396566,-0.632202,-0.154419,-0.755188,0.0791626
1528444458425678,-0.630615,-0.155579,-0.756348,0.0782471
1528444458434655,-0.628479,-0.156799,-0.757935,0.0773926
1528444458456597,-0.626282,-0.15863,-0.75946,0.0768433
1528444458477569,-0.624146,-0.161133,-0.760803,0.0762939
1528444458493710,-0.62207,-0.163818,-0.761963,0.0755005
1528444458516517,-0.620178,-0.166565,-0.763,0.074707
1528444458537782,-0.618591,-0.169434,-0.763733,0.0740967
1528444458553581,-0.617371,-0.172119,-0.764099,0.0736694
1528444458576720,-0.616638,-0.174072,-0.764343,0.0731201
1528444458599660,-0.616455,-0.175232,-0.764343,0.0722656
1528444458613989,-0.61676,-0.175354,-0.764099,0.0713501
1528444458637311,-0.617737,-0.174744,-0.76355,0.0706787
1528444458659490,-0.619263,-0.173584,-0.762573,0.0706177
1528444458674630,-0.621216,-0.172119,-0.76123,0.0713501
1528444458696772,-0.623352,-0.170898,-0.759583,0.0731812
1528444458719805,-0.625244,-0.170166,-0.757874,0.0759277
1528444458734678,-0.626587,-0.169983,-0.756531,0.0789185
1528444458756827,-0.62738,-0.170166,-0.755554,0.081604
1528444458779777,-0.628052,-0.17041,-0.754639,0.0841675
1528444458793727,-0.628662,-0.170593,-0.753845,0.0866699
1528444458817089,-0.628845,-0.170898,-0.753296,0.0891113
1528444458839049,-0.628601,-0.171448,-0.753113,0.0911255
1528444458854214,-0.628113,-0.171631,-0.753357,0.0922241
1528444458877153,-0.62738,-0.171509,-0.754028,0.0922852
1528444458899093,-0.626709,-0.170959,-0.754761,0.0917358
1528444458914136,-0.625977,-0.169861,-0.755737,0.0905762
1528444458937149,-0.625549,-0.168457,-0.756592,0.0895386
1528444458958944,-0.625122,-0.167419,-0.757202,0.0889282
1528444458974138,-0.624756,-0.166931,-0.757629,0.0887451
1528444458997193,-0.624634,-0.166626,-0.757813,0.088501
1528444459019343,-0.624817,-0.165771,-0.757935,0.0879517
1528444459033732,-0.625305,-0.164185,-0.757996,0.0871582
1528444459056656,-0.625916,-0.162109,-0.757996,0.0862427
