timestamp,roll,pitch,yaw
1528450180315382,-0.639569,-1.28008,-0.345981
1528450180331338,-0.640078,-1.28033,-0.346164
1528450180356272,-0.640685,-1.28066,-0.347215
1528450180377215,-0.643083,-1.28026,-0.346156
1528450180391180,-0.644149,-1.27998,-0.346306
1528450180414118,-0.646298,-1.28016,-0.345513
1528450180468026,-0.649002,-1.28027,-0.343771
1528450180468970,-0.653331,-1.28049,-0.340651
1528450180470991,-0.657908,-1.28029,-0.336392
1528450180481935,-0.661281,-1.27982,-0.333015
1528450180507867,-0.663901,-1.27946,-0.33123
1528450180525821,-0.667557,-1.27965,-0.330621
1528450180543771,-0.667927,-1.27915,-0.331879
1528450180577732,-0.667933,-1.2788,-0.333683
1528450180588679,-0.667895,-1.27826,-0.333435
1528450180601617,-0.664671,-1.27591,-0.334169
1528450180623558,-0.660456,-1.27321,-0.334739
1528450180645499,-0.656251,-1.26974,-0.335554
1528450180663459,-0.657633,-1.26656,-0.331039
1528450180684396,-0.663556,-1.26354,-0.324002
1528450180705387,-0.669694,-1.25979,-0.316903
1528450180723307,-0.673139,-1.25617,-0.311147
1528450180743237,-0.677487,-1.25105,-0.303406
1528450180765229,-0.683036,-1.24486,-0.292278
1528450180783178,-0.690983,-1.23576,-0.276051
1528450180803130,-0.719085,-1.21376,-0.245698
1528450180826068,-0.778992,-1.17479,-0.194593
1528450180843968,-0.863701,-1.12131,-0.136356
1528450180862919,-0.959044,-1.05476,-0.075446
1528450180885857,-1.04557,-0.973824,-0.0146229
1528450180903849,-1.12406,-0.880622,0.0378
1528450180922786,-1.18731,-0.778802,0.0788916
1528450180945700,-1.22878,-0.668695,0.121315
1528450180963648,-1.24525,-0.550267,0.159515
1528450180984600,-1.23276,-0.428594,0.189084
1528450181005538,-1.2087,-0.304429,0.2175
1528450181023488,-1.18839,-0.178037,0.250329
1528450181044432,-1.1722,-0.0542285,0.288164
1528450181065378,-1.15357,0.0665887,0.3352
1528450181083329,-1.11846,0.178893,0.38507
1528450181104274,-1.06564,0.282187,0.434703
1528450181125224,-1.0042,0.379162,0.484165
1528450181143180,-0.947143,0.466126,0.530715
1528450181164113,-0.901759,0.541687,0.582955
1528450181186054,-0.865859,0.604108,0.642704
1528450181204008,-0.819931,0.655788,0.695959
1528450181225002,-0.763139,0.700731,0.73856
1528450181245937,-0.709406,0.732542,0.785782
1528450181263880,-0.693686,0.742044,0.827569
1528450181284846,-0.691449,0.734783,0.853015
1528450181305735,-0.684037,0.724712,0.867224
1528450181323725,-0.674628,0.712054,0.884013
1528450181344631,-0.663475,0.703578,0.905675
1528450181365574,-0.665746,0.702715,0.917639
1528450181383527,-0.681468,0.699815,0.916504
1528450181406466,-0.699897,0.698843,0.906719
1528450181425549,-0.708094,0.702752,0.899697
1528450181444365,-0.71194,0.708454,0.901409
1528450181465317,-0.716563,0.714898,0.902776
1528450181486515,-0.713564,0.719382,0.904478
1528450181502907,-0.711653,0.724037,0.896597
1528450181525087,-0.698182,0.737817,0.892225
1528450181546584,-0.685578,0.748613,0.900714
1528450181568275,-0.685097,0.751549,0.905318
1528450181585601,-0.694314,0.748678,0.900547
1528450181607797,-0.685904,0.744922,0.902502
1528450181628990,-0.676284,0.741802,0.908286
1528450181645228,-0.670759,0.73438,0.920936
1528450181667927,-0.674012,0.728506,0.927009
1528450181688961,-0.687977,0.723679,0.919512
1528450181704562,-0.706806,0.723286,0.905091
1528450181727703,-0.723013,0.722912,0.89172
1528450181749166,-0.731088,0.722771,0.883132
1528450181764776,-0.730771,0.723617,0.880646
1528450181787704,-0.723591,0.726232,0.882777
1528450181808666,-0.719475,0.730459,0.879628
1528450181824630,-0.720183,0.735965,0.877486
1528450181847850,-0.702227,0.7371,0.895256
1528450181870909,-0.681831,0.732345,0.900055
1528450181885058,-0.679145,0.731588,0.887373
1528450181908254,-0.698491,0.724867,0.860811
1528450181930240,-0.725796,0.707786,0.821802
1528450181951445,-0.746978,0.687203,0.771609
1528450181968029,-0.775598,0.658491,0.707588
1528450181989966,-0.81932,0.61454,0.63239
1528450182012025,-0.866755,0.555383,0.553529
1528450182028240,-0.909419,0.479494,0.473539
1528450182050209,-0.938402,0.392949,0.394361
1528450182072161,-0.953577,0.300816,0.320231
1528450182087447,-0.973372,0.199292,0.246067
1528450182110385,-0.993559,0.0870312,0.177671
1528450182131326,-0.991606,-0.0267035,0.120668
1528450182148521,-0.978842,-0.140568,0.0763467
1528450182170303,-0.975369,-0.258089,0.0306344
1528450182191250,-0.961393,-0.373634,-0.0225656
1528450182207314,-0.917562,-0.481596,-0.0751499
1528450182230253,-0.864193,-0.584309,-0.112494
1528450182251549,-0.839377,-0.686265,-0.137528
1528450182267670,-0.823583,-0.780854,-0.167153
1528450182290718,-0.785355,-0.863382,-0.202984
1528450182311425,-0.729679,-0.93625,-0.23525
1528450182327688,-0.690362,-1.00198,-0.256596
1528450182350317,-0.664199,-1.06449,-0.276453
1528450182371572,-0.627967,-1.12021,-0.302324
1528450182386982,-0.572066,-1.16829,-0.3362
1528450182410132,-0.50837,-1.21081,-0.375221
1528450182430903,-0.451665,-1.24651,-0.415853
1528450182446824,-0.409177,-1.2777,-0.455865
1528450182469761,-0.37638,-1.30284,-0.494018
1528450182492700,-0.354898,-1.32157,-0.522452
1528450182513643,-0.344484,-1.33603,-0.537092
1528450182530650,-0.347698,-1.34591,-0.534221
1528450182554535,-0.374429,-1.35284,-0.506123
1528450182574481,-0.395706,-1.35017,-0.478831
1528450182585489,-0.385946,-1.33825,-0.485534
1528450182603456,-0.391122,-1.32318,-0.491754
1528450182619362,-0.444654,-1.31932,-0.449471
1528450182642316,-0.471473,-1.30656,-0.423655
1528450182664267,-0.526811,-1.30737,-0.358263
1528450182679235,-0.52672,-1.31636,-0.344209
1528450182703138,-0.475901,-1.30272,-0.377763
1528450182724137,-0.512851,-1.32055,-0.330023
1528450182739086,-0.446265,-1.31002,-0.39115
1528450182763210,-0.44275,-1.32266,-0.392518
1528450182783921,-0.439784,-1.32625,-0.398055
1528450182805863,-0.434881,-1.32715,-0.406496
1528450182822817,-0.429321,-1.32754,-0.415096
1528450182843761,-0.425977,-1.32831,-0.421696
1528450182859947,-0.424745,-1.32909,-0.425461
1528450182882767,-0.424743,-1.33089,-0.424743
1528450182904488,-0.414308,-1.32019,-0.435016
1528450182919451,-0.374669,-1.31347,-0.472886
1528450182942403,-0.378058,-1.31611,-0.46981
1528450182966325,-0.376543,-1.31679,-0.472578
1528450182979294,-0.379694,-1.31726,-0.471147
1528450183003279,-0.382348,-1.31766,-0.470563
1528450183024413,-0.384081,-1.31821,-0.47111
1528450183040351,-0.385758,-1.31831,-0.471471
1528450183062262,-0.386094,-1.31875,-0.472618
1528450183085201,-0.386873,-1.3189,-0.472791
1528450183100345,-0.387286,-1.31926,-0.473322
1528450183122103,-0.387155,-1.31933,-0.473862
1528450183145147,-0.38635,-1.31939,-0.474461
1528450183160266,-0.385545,-1.31946,-0.47506
1528450183181981,-0.385057,-1.31974,-0.475331
1528450183205146,-0.38506,-1.31984,-0.474773
1528450183220138,-0.385498,-1.31999,-0.474533
1528450183242812,-0.386186,-1.31999,-0.473842
