timestamp,x,y,z
1528271024396889,1.0625,-2.8125,1.0625
1528271024412846,0.875,-2.4375,1.0
1528271024441772,-0.5,-2.3125,0.6875
1528271024456729,-1.875,-2.5625,-0.0625
1528271024480665,-0.375,-2.125,-0.75
1528271024495625,1.375,-2.3125,-0.75
1528271024518564,2.5,-2.625,-0.1875
1528271024534522,2.3125,-2.8125,1.0
1528271024586381,1.0,-3.375,2.6875
1528271024602338,-1.6875,-3.1875,4.8125
1528271024603337,-5.4375,-3.0,6.3125
1528271024614310,-8.6875,-2.25,6.625
1528271024640238,-9.8125,-1.75,6.0
1528271024653202,-9.625,-2.25,5.3125
1528271024678136,-9.875,-2.75,4.0625
1528271024690104,-12.4375,-2.3125,2.75
1528271024713042,-14.6875,-2.0,1.8125
1528271024758922,-16.0,-2.3125,1.5
1528271024760914,-17.4375,-2.375,0.8125
1528271024780861,-17.1875,-2.875,-0.0625
1528271024794826,-15.0625,-2.875,-1.0625
1528271024808788,-12.4375,-2.1875,-1.9375
1528271024831727,-11.3125,-1.4375,-2.5625
1528271024846687,-11.875,-0.3125,-3.6875
1528271024876607,-11.25,0.625,-5.25
1528271024900542,-8.125,1.3125,-6.875
1528271024914504,-4.75,1.875,-8.0625
1528271024929478,-2.5625,1.8125,-7.75
1528271024951415,-1.3125,2.1875,-6.875
1528271024966368,1.9375,1.6875,-6.6875
1528271024989305,8.0625,1.3125,-5.0625
1528271025020222,11.0,1.125,-3.5
1528271025036179,11.4375,1.875,-2.6875
1528271025049146,13.125,2.3125,-1.625
1528271025075076,16.125,2.375,-0.4375
1528271025094024,18.3125,2.3125,1.125
1528271025111976,18.0,2.1875,2.5625
1528271025139903,16.3125,1.875,4.0
1528271025155872,13.8125,1.9375,4.5625
1528271025168826,10.125,2.125,4.5625
1528271025194755,6.0625,1.875,3.9375
1528271025207721,2.3125,1.125,2.6875
1528271025230660,-0.8125,0.6875,1.25
1528271025251606,-3.1875,0.625,-0.375
1528271025275540,-5.125,0.1875,-0.9375
1528271025296482,-8.625,-0.1875,-0.9375
1528271025314439,-12.0,-0.25,-0.6875
1528271025334382,-13.8125,-0.25,-0.3125
1528271025352333,-14.25,-0.875,-0.125
1528271025372280,-13.6875,-1.5625,-0.0625
1528271025389234,-13.3125,-1.875,0.125
1528271025409181,-13.125,-2.25,0.5625
1528271025432121,-13.4375,-2.4375,1.5
1528271025456325,-13.375,-2.0625,2.25
1528271025469290,-11.375,-2.25,2.6875
