timestamp,x,y,z,w
1528271029894631,0.0870361,0.608398,-0.146484,-0.775146
1528271029909591,0.0870972,0.608398,-0.146545,-0.775146
1528271029924552,0.0870972,0.608337,-0.146545,-0.775146
1528271029949504,0.0870972,0.608337,-0.146545,-0.775146
1528271029969430,0.0872192,0.608337,-0.146423,-0.775208
1528271029984391,0.0873413,0.608337,-0.146179,-0.775208
1528271030008327,0.0876465,0.608398,-0.145996,-0.775146
1528271030061185,0.0878906,0.608276,-0.146362,-0.775146
1528271030062184,0.0888062,0.607666,-0.148071,-0.775208
1528271030071160,0.0911255,0.60614,-0.151855,-0.775391
1528271030085121,0.0955811,0.603271,-0.158386,-0.775757
1528271030105088,0.101563,0.599182,-0.169678,-0.775818
1528271030128034,0.107117,0.594727,-0.186218,-0.774658
1528271030148977,0.113586,0.589233,-0.207886,-0.772461
1528271030180866,0.123657,0.583252,-0.232605,-0.768433
1528271030187846,0.140137,0.575867,-0.260132,-0.762268
1528271030201809,0.164185,0.566589,-0.289978,-0.753601
1528271030226747,0.193237,0.554932,-0.320923,-0.742798
1528271030246689,0.226501,0.541565,-0.352295,-0.728882
1528271030261649,0.263611,0.527161,-0.384216,-0.710632
1528271030293566,0.30188,0.509827,-0.41864,-0.688293
1528271030306531,0.336365,0.488342,-0.455566,-0.664001
1528271030329470,0.36731,0.464111,-0.492676,-0.637939
1528271030345427,0.395325,0.439148,-0.528442,-0.60968
1528271030366370,0.419983,0.414307,-0.562744,-0.579041
1528271030381331,0.440308,0.391113,-0.595703,-0.546143
1528271030404269,0.4552,0.367126,-0.628113,-0.513306
1528271030429202,0.464172,0.339417,-0.660339,-0.482971
1528271030442167,0.469849,0.315002,-0.688477,-0.453857
1528271030464110,0.472717,0.291199,-0.713684,-0.427124
1528271030487048,0.473633,0.268982,-0.736206,-0.401672
1528271030502008,0.473999,0.251221,-0.755127,-0.376892
1528271030532925,0.472778,0.239197,-0.770386,-0.354675
1528271030546889,0.469177,0.231201,-0.784058,-0.334167
1528271030568830,0.463867,0.226746,-0.796448,-0.314819
1528271030583789,0.457947,0.224731,-0.80658,-0.298706
1528271030598750,0.452148,0.22583,-0.814636,-0.284607
1528271030621689,0.446167,0.228638,-0.821167,-0.272766
1528271030644627,0.440308,0.231201,-0.826477,-0.263977
1528271030662583,0.435303,0.236755,-0.829163,-0.258728
1528271030681530,0.43158,0.239563,-0.831238,-0.255859
1528271030708457,0.42981,0.239441,-0.832764,-0.253784
1528271030719426,0.430054,0.238281,-0.833496,-0.252319
1528271030742465,0.43103,0.236206,-0.833801,-0.251404
1528271030764454,0.43103,0.232849,-0.835022,-0.250549
1528271030782408,0.431396,0.230347,-0.835876,-0.24939
1528271030801311,0.431519,0.228333,-0.836548,-0.248718
1528271030827241,0.430176,0.226013,-0.837952,-0.248596
1528271030839832,0.428467,0.224365,-0.839355,-0.24823
1528271030862073,0.426636,0.222107,-0.840759,-0.248535
1528271030883997,0.425171,0.220093,-0.841858,-0.249207
1528271030898956,0.423523,0.218689,-0.842957,-0.24939
1528271030921894,0.421448,0.21698,-0.844421,-0.249573
1528271030943872,0.4198,0.215332,-0.845642,-0.249573
1528271030966827,0.419067,0.212952,-0.846619,-0.249695
1528271030981740,0.418945,0.210327,-0.847168,-0.250244
1528271031004706,0.418823,0.206909,-0.847656,-0.251465
1528271031020630,0.419006,0.203979,-0.847961,-0.252563
1528271031041620,0.419312,0.200623,-0.847961,-0.254944
1528271031064514,0.420105,0.197144,-0.847168,-0.258972
1528271031079521,0.420166,0.192139,-0.846802,-0.26355
1528271031103410,0.420471,0.185852,-0.846313,-0.269165
1528271031124352,0.422852,0.179016,-0.844055,-0.2771
1528271031142306,0.427856,0.172302,-0.839539,-0.287048
1528271031164246,0.433838,0.165955,-0.834045,-0.297607
1528271031184192,0.442017,0.161255,-0.827454,-0.30658
1528271031202144,0.451538,0.157593,-0.820496,-0.313171
1528271031224086,0.458252,0.151733,-0.816406,-0.316956
1528271031246271,0.460266,0.150085,-0.81665,-0.314209
1528271031263106,0.459656,0.153076,-0.818787,-0.308044
1528271031285243,0.458374,0.157166,-0.820923,-0.302185
1528271031303946,0.456299,0.160278,-0.823914,-0.295471
1528271031321899,0.452271,0.165955,-0.827454,-0.288635
1528271031345525,0.446411,0.172974,-0.831543,-0.281799
1528271031372522,0.44043,0.177185,-0.834961,-0.27832
1528271031382792,0.4375,0.177002,-0.83606,-0.279846
1528271031403736,0.436096,0.170898,-0.836487,-0.284485
1528271031424680,0.439087,0.164978,-0.833008,-0.293457
1528271031441634,0.445679,0.160339,-0.826843,-0.303406
1528271031463617,0.455566,0.157715,-0.819031,-0.311096
1528271031485542,0.4646,0.151855,-0.812988,-0.316406
1528271031501475,0.469666,0.141907,-0.811401,-0.317688
1528271031523455,0.470703,0.136047,-0.812927,-0.314697
1528271031544627,0.468994,0.136963,-0.814819,-0.311951
1528271031561582,0.467041,0.138245,-0.815247,-0.313354
1528271031590624,0.466492,0.138611,-0.814331,-0.316345
1528271031612706,0.466492,0.139771,-0.813354,-0.318298
1528271031621422,0.466614,0.141663,-0.812927,-0.31842
1528271031658580,0.466431,0.141479,-0.813477,-0.317383
1528271031665552,0.466553,0.140259,-0.814087,-0.316101
1528271031681275,0.466431,0.139832,-0.814636,-0.315125
1528271031704201,0.465576,0.139221,-0.815369,-0.314758
1528271031725473,0.465271,0.138184,-0.815735,-0.314697
1528271031741102,0.465637,0.135986,-0.815979,-0.314514
1528271031764048,0.468689,0.131348,-0.814819,-0.31488
1528271031785308,0.47229,0.124268,-0.813232,-0.316528
1528271031800943,0.473572,0.116577,-0.813354,-0.3172
1528271031823881,0.471558,0.111267,-0.815552,-0.316528
1528271031852369,0.47052,0.108643,-0.816772,-0.315735
1528271031861520,0.471985,0.104736,-0.816223,-0.316223
1528271031890727,0.473267,0.0941162,-0.815491,-0.319641
1528271031905652,0.474304,0.0861816,-0.815308,-0.320862
1528271031936279,0.474915,0.0800781,-0.815063,-0.322083
