timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528884991460826,-18,-7,-41,-3,17,1,-4,-5
1528884991460826,11,39,12,-17,-5,-7,-3,1
1528884991467807,2,24,32,30,15,1,3,2
1528884991467807,-5,-66,-59,-10,-3,3,-3,-3
1528884991482767,10,67,-3,21,14,1,-5,-4
1528884991482767,2,-28,8,-9,-11,2,16,1
1528884991497728,-1,10,-6,-14,-8,-4,-16,-3
1528884991497728,1,17,19,-11,16,7,-5,-8
1528884991519670,1,-10,-10,23,16,7,1,1
1528884991519670,3,7,-14,-24,-25,-10,6,-1
1528884991527648,-4,-31,-6,-11,-9,-5,3,1
1528884991527648,-2,23,14,-21,1,8,-4,-3
1528884991534649,-3,-2,7,21,13,8,2,-1
1528884991534649,-1,-6,-2,31,39,11,1,0
1528884991542622,1,-16,2,-11,-18,3,0,-4
1528884991542622,6,-2,-19,-24,-15,-9,-5,2
1528884991557568,3,91,28,4,3,-9,3,3
1528884991557568,4,23,17,-15,-18,7,4,5
1528884991565548,-9,-38,-9,56,35,3,-8,-5
1528884991565548,-2,-7,-14,16,-1,3,11,0
1528884991580525,3,43,21,-31,-10,-3,9,5
1528884991580525,0,9,-39,12,-2,11,16,6
1528884991595466,-1,6,-22,-3,-6,-7,-11,-9
1528884991595466,1,-4,21,8,11,-7,-14,-8
1528884991602449,-5,-73,-48,-48,-18,-1,9,6
1528884991602449,-1,-18,15,32,25,10,-2,1
1528884991617408,1,10,6,-4,-7,3,4,-3
1528884991617408,0,-25,-10,8,-4,0,8,3
1528884991625387,9,68,15,15,8,-1,-16,-1
1528884991625387,-3,-67,-18,-37,-22,-12,-9,-3
1528884991647327,-1,-11,10,-1,0,-1,-12,3
1528884991647327,0,-5,14,2,-18,-9,3,-5
1528884991662287,0,2,6,10,4,-7,-20,-4
1528884991662287,-3,-21,-18,-37,-2,-1,8,2
1528884991670265,5,57,37,-6,-1,8,10,0
1528884991670265,0,8,-4,25,20,2,-3,3
1528884991685225,-6,-17,10,-7,-4,0,1,-4
1528884991685225,0,33,-23,-19,-16,-10,3,1
1528884991692207,0,59,-3,33,7,-1,-4,-8
1528884991692207,-5,9,33,-35,4,3,-8,-6
1528884991700185,-3,-10,-18,-27,-21,-9,-1,1
1528884991700185,-2,-3,-1,12,7,-9,-2,-1
1528884991715146,5,14,21,2,-1,-1,2,5
1528884991715146,-1,-4,12,-3,-6,2,-7,-3
1528884991722154,-5,-24,-30,35,-1,-4,-5,-7
1528884991722154,-8,10,18,-15,9,2,-3,-8
1528884991738111,-2,-39,-1,-9,-12,0,3,-3
1528884991738111,-4,-15,2,-4,5,1,7,1
1528884991745094,-2,-6,9,-9,-6,2,10,1
1528884991745094,2,13,12,3,-6,-2,5,4
1528884991760027,3,5,37,-4,-6,-6,-7,-6
1528884991760027,-10,-17,-85,-24,-13,-7,-3,-4
1528884991774987,3,32,15,-12,-3,1,5,1
1528884991774987,-2,13,17,19,9,6,-3,3
1528884991783023,-5,-37,21,1,-6,-3,-2,-2
1528884991783023,5,52,-26,-12,3,3,-4,-5
1528884991797926,-1,-48,-12,-2,-1,0,4,2
1528884991797926,-7,-26,-6,-16,-10,-1,1,-1
1528884991804934,1,44,31,6,8,6,4,1
1528884991804934,2,-44,42,8,-5,-5,-8,0
1528884991819894,-8,-35,-58,0,-8,-4,7,-4
1528884991819894,1,-8,-23,-32,-7,-6,-18,-5
1528884991827846,4,-5,-2,16,10,-2,-2,-3
1528884991827846,-4,1,58,17,2,2,9,3
1528884991842806,1,-23,-40,-1,16,4,-1,2
1528884991842806,-1,46,0,2,-2,-3,3,0
1528884991857766,-4,-31,50,23,24,5,0,-4
1528884991857766,-1,-42,-5,-8,-4,0,-5,-2
1528884991864747,-2,-20,-18,-4,-1,-1,6,-1
1528884991864747,6,-19,-14,1,-2,-2,-2,5
1528884991887685,6,38,-7,0,-5,-10,1,-3
1528884991887685,0,-30,1,3,3,3,7,5
1528884991894693,-5,6,-8,3,-1,-4,-16,-6
1528884991894693,0,-2,1,-4,-8,-4,-10,-6
1528884991917605,-2,3,12,5,4,-1,-4,-5
1528884991917605,1,17,-4,7,2,2,10,3
1528884991932617,-7,-6,5,-19,-11,-3,-5,3
1528884991932617,4,8,4,30,7,2,-3,-2
1528884991940552,-6,-68,-29,-22,-12,-5,-4,2
1528884991940552,1,0,7,-15,-5,2,12,-5
1528884991947545,-2,-21,28,30,17,4,-3,-1
1528884991947545,2,12,-22,-7,-7,0,1,0
1528884991955505,1,2,-17,2,-5,-3,-3,0
1528884991955505,-10,-4,27,-15,-9,-3,0,-2
1528884991970463,0,-17,-59,17,15,9,3,-3
1528884991970463,3,18,-11,-11,-10,-6,-4,-1
1528884991985458,6,68,37,2,0,0,3,3
1528884991985458,0,-21,25,-1,-3,-3,-7,-7
1528884992000385,6,0,-11,23,9,3,3,0
1528884992000385,-3,-4,-30,-15,-3,-2,-5,-3
