timestamp,x,y,z,w
1528187083969162,-0.367126,0.443665,-0.509521,-0.639343
1528187083983127,-0.366821,0.443787,-0.509521,-0.639465
1528187083984123,-0.366821,0.443787,-0.509521,-0.639526
1528187084016038,-0.366821,0.443665,-0.509583,-0.639526
1528187084020028,-0.367004,0.443481,-0.509827,-0.639343
1528187084044961,-0.36731,0.443298,-0.510132,-0.639099
1528187084072889,-0.367615,0.443237,-0.510254,-0.638855
1528187084096822,-0.36792,0.443298,-0.510254,-0.63855
1528187084102805,-0.368042,0.443604,-0.510071,-0.638489
1528187084127785,-0.36792,0.443787,-0.51001,-0.638489
1528187084170658,-0.368103,0.443726,-0.510254,-0.638184
1528187084171622,-0.368408,0.443481,-0.510681,-0.637878
1528187084185585,-0.368591,0.44342,-0.511047,-0.637451
1528187084209523,-0.368591,0.443542,-0.511414,-0.637085
1528187084239440,-0.368469,0.44342,-0.511963,-0.636841
1528187084253402,-0.368652,0.4422,-0.513245,-0.636536
1528187084269360,-0.368958,0.439697,-0.516174,-0.635742
1528187084292299,-0.365906,0.435669,-0.52124,-0.636169
1528187084353136,-0.358032,0.429504,-0.530151,-0.637512
1528187084353136,-0.350159,0.418945,-0.542725,-0.638306
1528187084361115,-0.342712,0.400574,-0.55603,-0.642639
1528187084365105,-0.323059,0.380188,-0.570129,-0.652771
1528187084381082,-0.290527,0.359314,-0.584167,-0.667297
1528187084411986,-0.249329,0.334595,-0.600891,-0.681824
1528187084434918,-0.206177,0.302185,-0.620667,-0.693542
1528187084449879,-0.160767,0.261292,-0.641724,-0.702942
1528187084471827,-0.111206,0.214905,-0.660767,-0.710571
1528187084492763,-0.0586548,0.16449,-0.677979,-0.714111
1528187084509718,-0.00769043,0.111694,-0.693726,-0.711548
1528187084531685,0.0436401,0.0560303,-0.704956,-0.70575
1528187084553600,0.097168,-0.00183105,-0.711365,-0.696167
1528187084569559,0.145447,-0.0611572,-0.715759,-0.680298
1528187084607472,0.193787,-0.113647,-0.717285,-0.659607
1528187084613469,0.243958,-0.164307,-0.71283,-0.636719
1528187084630395,0.285767,-0.218506,-0.703857,-0.61261
1528187084652338,0.322998,-0.273315,-0.689453,-0.587952
1528187084680262,0.355347,-0.321045,-0.672424,-0.564453
1528187084689277,0.381287,-0.358276,-0.656189,-0.543762
1528187084712177,0.399048,-0.383911,-0.643982,-0.527954
1528187084733121,0.409302,-0.399475,-0.635559,-0.518677
1528187084750128,0.412292,-0.404114,-0.630798,-0.518494
1528187084772020,0.409424,-0.399231,-0.630249,-0.525269
1528187084794995,0.40033,-0.390076,-0.632507,-0.536255
1528187084809915,0.385315,-0.37793,-0.635376,-0.552307
1528187084831857,0.362061,-0.358459,-0.637512,-0.578003
1528187084853899,0.339722,-0.342773,-0.640076,-0.5979
1528187084876785,0.332031,-0.32135,-0.650085,-0.603271
1528187084891698,0.333496,-0.294556,-0.659241,-0.606201
1528187084913639,0.334534,-0.256775,-0.671814,-0.608948
1528187084928644,0.326721,-0.236938,-0.665039,-0.628418
1528187084968552,0.298523,-0.233704,-0.656921,-0.651733
1528187084973478,0.270142,-0.242126,-0.663452,-0.65448
1528187084988438,0.261536,-0.244507,-0.674194,-0.645996
1528187085002405,0.2771,-0.239624,-0.673889,-0.641724
1528187085025367,0.285339,-0.240356,-0.667419,-0.644531
1528187085041571,0.284851,-0.246704,-0.66571,-0.644165
1528187085071666,0.284241,-0.251953,-0.666016,-0.642029
1528187085085799,0.283264,-0.255127,-0.666504,-0.640747
1528187085103676,0.284058,-0.256409,-0.665955,-0.640442
1528187085125347,0.288147,-0.255127,-0.664917,-0.640198
1528187085137359,0.291504,-0.254883,-0.663208,-0.640564
1528187085160307,0.291992,-0.256348,-0.66156,-0.641418
1528187085182246,0.290222,-0.259216,-0.660706,-0.641907
1528187085197207,0.288452,-0.260254,-0.661316,-0.641724
1528187085220147,0.288696,-0.258362,-0.661926,-0.641785
1528187085243050,0.289429,-0.255737,-0.662109,-0.642212
1528187085265028,0.288147,-0.253723,-0.66217,-0.643555
1528187085279933,0.284729,-0.251831,-0.662598,-0.645386
1528187085302927,0.281738,-0.248474,-0.662781,-0.647827
1528187085321839,0.278503,-0.243347,-0.663147,-0.650818
1528187085356783,0.273865,-0.235657,-0.664124,-0.654602
1528187085362772,0.26593,-0.224731,-0.666382,-0.659363
1528187085380718,0.25415,-0.211426,-0.670471,-0.664246
1528187085399673,0.235718,-0.194702,-0.677063,-0.669495
1528187085422552,0.21106,-0.174072,-0.686035,-0.674255
1528187085439507,0.183289,-0.149353,-0.694519,-0.679565
1528187085463443,0.153687,-0.120911,-0.701172,-0.68573
1528187085485690,0.120728,-0.0889893,-0.706299,-0.691956
1528187085498923,0.0838013,-0.0539551,-0.708862,-0.698303
1528187085530570,0.0446777,-0.0180054,-0.709778,-0.70282
1528187085545782,0.00274658,0.0166016,-0.712036,-0.702026
1528187085559810,-0.0390625,0.0527344,-0.712646,-0.698547
1528187085580789,-0.076355,0.0889893,-0.709717,-0.694763
1528187085602857,-0.113525,0.125366,-0.704102,-0.689697
1528187085628739,-0.152588,0.160706,-0.695435,-0.683594
1528187085640855,-0.194336,0.194031,-0.684875,-0.674988
1528187085663085,-0.234558,0.225037,-0.674683,-0.66272
1528187085688142,-0.271301,0.253357,-0.663452,-0.649719
1528187085711211,-0.305054,0.28064,-0.649536,-0.637451
1528187085740253,-0.336914,0.307007,-0.633667,-0.625122
1528187085743239,-0.366577,0.332825,-0.616455,-0.612244
1528187085762887,-0.393188,0.357788,-0.598389,-0.599548
1528187085790862,-0.418701,0.379822,-0.580261,-0.586365
1528187085800800,-0.442139,0.400085,-0.561707,-0.573547
1528187085837183,-0.462036,0.418945,-0.542297,-0.563049
1528187085844064,-0.476624,0.435913,-0.522888,-0.556335
1528187085876884,-0.483704,0.451233,-0.503967,-0.555481
1528187085881871,-0.485046,0.464111,-0.485657,-0.559998
1528187085905114,-0.481018,0.475708,-0.471619,-0.565674
1528187085936093,-0.473938,0.484985,-0.461853,-0.571777
1528187085940019,-0.465454,0.490906,-0.456726,-0.577759
1528187085962501,-0.456909,0.493469,-0.455322,-0.583496
1528187085988196,-0.447937,0.493896,-0.456543,-0.589111
1528187085999698,-0.438416,0.492798,-0.459167,-0.595093
1528187086022638,-0.429077,0.490967,-0.461914,-0.601318
1528187086040590,-0.419312,0.488403,-0.464417,-0.608276
1528187086060539,-0.409241,0.485596,-0.467102,-0.615295
