timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528445732117131,0,0,0,-1,-2,-2,-1,0
1528445732117131,0,1,-1,0,-2,-2,0,-1
1528445732119141,-1,0,-2,-1,1,0,-1,-2
1528445732119141,-1,-1,-2,-1,-1,-1,0,-1
1528445732140068,-1,0,-1,0,-1,-1,-1,-1
1528445732140068,-1,-2,0,-1,0,0,-3,-1
1528445732142065,0,0,-1,0,-1,-1,-1,0
1528445732142065,0,-1,0,0,-2,0,-1,1
1528445732155056,-1,-1,-2,-2,1,0,0,-2
1528445732155056,-1,-2,-1,-1,-1,-2,-1,-2
1528445732156054,0,-2,0,1,0,-2,-1,-1
1528445732156054,-1,-3,-2,-3,-2,-1,-2,-1
1528445732176969,-1,-1,0,-1,-1,0,-1,0
1528445732176969,0,-2,-1,0,-2,-1,-1,-1
1528445732178964,-1,-1,-2,-3,-2,-1,-2,-1
1528445732178964,-1,-1,-1,-1,-2,-1,-1,-2
1528445732191967,-1,-2,-4,-1,-2,-1,-2,-1
1528445732191967,0,-1,-2,-1,-1,0,-1,-2
1528445732198943,-3,-1,-1,-1,-3,-3,-1,-2
1528445732198943,-1,-1,-2,-1,-1,-2,0,1
1528445732214914,-1,-1,-1,-1,-1,-1,0,-1
1528445732214914,-1,0,0,-4,1,1,0,1
1528445732216867,-1,-2,-2,-1,-1,0,-1,-1
1528445732216867,1,0,-2,-2,-1,0,-1,-2
1528445732237818,-1,0,-2,-1,-2,-3,-2,-1
1528445732237818,1,0,-2,0,1,-1,-1,-1
1528445732238813,-1,-1,0,0,-1,0,1,0
1528445732238813,-1,0,0,0,-1,-1,0,-1
1528445732250773,-2,0,-1,-1,-2,0,-1,-1
1528445732250773,-2,0,-1,0,-2,-3,-1,-2
1528445732259749,0,-3,-2,-1,-1,0,-3,-1
1528445732259749,-1,-3,0,0,-1,-2,-2,-2
1528445732274709,0,0,-1,-1,-3,-2,-2,-1
1528445732274709,-1,-1,0,-3,-2,-1,0,-2
1528445732276704,-2,-2,-1,-2,-1,-1,-1,-2
1528445732276704,-1,-1,-1,-1,1,-1,0,-2
1528445732297648,0,-1,-2,-1,0,-2,0,-1
1528445732297648,-1,0,-1,-1,-2,-1,-1,-1
1528445732298644,-1,-2,0,-2,-1,-1,0,0
1528445732298644,-2,-2,-2,-2,0,0,-2,0
1528445732310660,-1,-2,1,-1,0,0,0,0
1528445732310660,-2,-2,0,0,0,0,-1,-2
1528445732319590,-1,0,-2,1,-1,0,-1,-1
1528445732319590,-1,0,0,-1,-1,-2,0,0
1528445732334548,0,0,-1,-1,-3,-1,-1,0
1528445732334548,-1,-1,-1,-2,-2,-1,-1,0
1528445732336545,-1,-1,0,-2,-1,0,-2,-1
1528445732336545,-1,0,-2,-2,-1,-1,0,0
1528445732356490,-1,0,-1,0,-2,0,-1,-1
1528445732356490,0,-1,-1,-2,-2,-2,-2,-2
1528445732365466,-1,-2,-1,-1,-1,-1,-1,-1
1528445732365466,0,-1,0,-1,-2,-2,-2,0
1528445732380432,0,-1,0,-1,1,1,-1,-1
1528445732380432,-2,-2,-2,-2,-2,-3,-1,-2
1528445732381423,-2,0,0,-1,-3,-1,0,0
1528445732381423,-2,-2,-2,-1,-2,-1,-2,-2
1528445732395463,-1,0,-1,-2,0,0,-2,-1
1528445732395463,1,0,-1,-1,0,-2,-2,0
1528445732396390,1,-2,0,-2,-1,0,-1,-1
1528445732396390,-2,0,-2,2,-1,-2,-1,-1
1528445732417328,-2,-2,0,-1,-2,-2,-1,1
1528445732417328,-2,-3,-3,-1,-1,-1,-1,0
1528445732419324,-1,-1,-1,0,1,-2,-2,-1
1528445732419324,0,-1,1,-1,-1,-1,-2,0
1528445732431335,0,-2,-2,-1,0,-2,-2,-2
1528445732431335,-2,-1,1,-3,-1,0,-1,0
1528445732440266,-1,-1,-2,0,-3,-1,-1,-1
1528445732440266,-1,-1,-1,-1,0,-2,-1,0
1528445732455226,-3,-1,-2,0,-3,-2,-1,-1
1528445732455226,1,-1,-1,0,-1,-1,-2,0
1528445732456370,-2,-1,-2,0,-1,-2,-2,0
1528445732456370,-1,-1,-1,-2,-1,0,-1,-1
1528445732477461,-1,-1,-1,-1,-1,-1,-1,-1
1528445732477461,0,-2,0,1,-2,0,-2,0
1528445732479312,1,-1,-1,-1,-1,0,-1,-1
1528445732479312,-1,-2,-1,1,0,0,-1,0
1528445732491423,-2,-1,0,0,-1,-1,0,0
1528445732491423,-2,-1,-1,-3,0,-1,0,-3
1528445732506240,-2,-2,0,0,-1,-1,0,-1
1528445732506240,-1,1,-1,-2,-3,-1,-1,-2
1528445732522509,-2,-1,1,-1,0,-2,0,-1
1528445732522509,1,-1,-2,0,-1,0,-1,0
1528445732524503,-1,0,0,-1,-1,-1,-2,-1
1528445732524503,0,-2,-1,-3,-1,0,0,-1
