timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528440422481314,1,-1,-1,0,-1,0,0,0
1528440422481314,-1,1,-1,0,0,0,-2,-2
1528440422481314,-2,-1,-2,-2,0,0,0,0
1528440422481314,0,-1,-1,0,-1,0,0,-1
1528440422485305,-1,-1,0,-3,0,0,0,0
1528440422485305,0,-1,0,-2,0,-1,-1,1
1528440422486302,0,-1,0,0,0,-1,-2,0
1528440422486302,-1,-1,0,0,-1,-1,0,0
1528440422492286,0,-1,0,0,0,0,0,-2
1528440422492286,-1,-2,1,-2,-1,-1,0,-1
1528440422507244,-1,0,-1,-1,0,-1,0,-1
1528440422507244,-1,0,0,-2,-1,-1,-2,0
1528440422509248,-2,-2,0,-1,0,-1,-1,-1
1528440422509248,0,0,0,1,1,1,-2,0
1528440422522206,-1,-1,0,0,-2,-1,-1,-1
1528440422522206,-1,0,-1,0,0,-1,-1,-2
1528440422531181,1,1,-1,-1,0,0,-1,-1
1528440422531181,0,-1,0,1,-1,0,-1,-1
1528440422549131,-1,-2,1,-1,-2,-1,-1,0
1528440422549131,-1,1,0,1,0,0,-1,0
1528440422552124,-1,-1,-1,0,-1,-1,0,0
1528440422552124,0,1,0,0,0,-2,0,-2
1528440422558108,-1,-2,-1,0,0,-2,-1,-1
1528440422558108,-1,-3,-2,0,0,0,0,-1
1528440422571074,1,1,-1,-1,0,-2,-2,1
1528440422571074,-1,-3,0,0,-2,-2,0,-1
1528440422582045,0,0,-1,-1,-1,-2,0,-2
1528440422582045,-1,0,0,-3,0,0,0,0
1528440422621938,1,-1,-1,-1,1,0,-1,-1
1528440422621938,0,0,-1,0,0,0,0,1
1528440422622936,-1,1,-2,-1,0,0,0,0
1528440422622936,0,0,0,-1,1,0,0,1
1528440422623948,-1,0,-1,0,0,0,0,0
1528440422623948,-1,-1,0,0,-2,0,0,0
1528440422626926,-1,-2,-1,0,0,0,-1,1
1528440422626926,-1,0,-1,0,-1,0,0,-1
1528440422632909,0,-1,0,-1,-1,-2,1,0
1528440422632909,0,-1,1,-2,0,-3,-1,0
1528440422641886,-1,0,-1,-1,-2,-1,0,0
1528440422641886,0,-2,-1,-1,1,-1,1,0
1528440422648867,0,0,0,0,0,-1,-1,0
1528440422648867,-1,1,0,0,0,-3,-2,-1
1528440422663833,1,-1,1,-2,0,-1,-1,0
1528440422663833,-2,-1,0,-1,0,0,-2,-1
1528440422670808,-1,-2,-1,-1,1,0,-1,0
1528440422670808,0,-1,0,1,0,0,-1,0
1528440422678787,1,-3,0,1,0,0,-2,0
1528440422678787,0,0,-2,-1,-2,0,-2,0
1528440422702722,0,-1,0,0,1,-1,0,1
1528440422702722,-2,0,-2,-1,-2,0,0,-1
1528440422702722,-1,-1,0,-2,-1,0,1,-1
1528440422702722,-2,0,1,-1,0,-2,0,-1
1528440422708706,0,0,0,-3,-1,1,-1,0
1528440422708706,0,-1,0,-2,-1,1,-1,1
1528440422723667,-2,2,0,0,-1,-2,-1,0
1528440422723667,1,0,-3,0,0,-2,-1,-2
1528440422730649,0,0,-1,-1,-2,-3,-1,-2
1528440422730649,0,0,0,0,0,-1,0,-1
1528440422738664,0,-1,-1,0,0,-1,0,-2
1528440422738664,0,-1,2,0,-2,-2,-2,0
1528440422754585,0,0,-1,0,-1,0,0,0
1528440422754585,0,-1,-1,-2,0,0,-1,0
1528440422761566,0,-1,0,0,-2,0,1,-1
1528440422761566,0,-1,0,-2,-2,-1,-2,-1
1528440422768584,-1,0,-3,1,-1,0,0,0
1528440422768584,-2,-1,-1,0,-1,1,-1,-1
1528440422784511,-1,0,-1,0,-1,-1,-1,-1
1528440422784511,-2,-1,0,-1,0,0,0,1
1528440422790487,-1,0,-1,-1,0,1,-2,-1
1528440422790487,0,-2,-1,1,0,0,0,-2
1528440422798467,-1,-1,-1,-2,1,-2,0,1
1528440422798467,0,-1,-2,-1,-1,0,0,1
1528440422814424,-1,-2,0,0,-3,-2,-2,-2
1528440422814424,0,1,-1,-1,0,-1,-1,0
1528440422821406,1,-2,-1,1,0,-1,-1,-1
1528440422821406,1,0,0,0,-2,0,1,0
1528440422828387,-1,-1,-2,-2,-1,-1,-2,0
1528440422828387,1,0,0,-1,-1,-1,-1,-1
1528440422844345,-1,0,1,-1,-1,0,-2,-1
1528440422844345,0,-2,-2,1,0,0,-1,-2
1528440422851337,-2,-1,0,1,-1,0,0,-2
1528440422851337,-1,0,0,-1,-1,-1,0,0
1528440422858308,1,1,-1,-1,0,-1,-4,-1
1528440422858308,-1,0,0,0,-1,0,-1,1
1528440422873268,0,-1,-1,-1,-2,0,-1,-1
1528440422873268,-2,-2,-1,-1,-1,-2,-2,-2
1528440422881246,-1,-1,1,-1,-1,-1,0,-1
1528440422881246,0,-2,0,-2,0,0,-2,-1
1528440422888228,0,0,0,0,2,0,0,0
1528440422888228,0,1,0,1,0,0,0,0
1528440422904185,0,0,-1,-2,-1,1,0,-1
1528440422904185,-1,0,-2,-1,-1,-1,-2,-2
1528440422911165,-1,-2,0,1,0,-1,0,0
1528440422911165,0,-2,0,-2,-1,0,-1,0
1528440422918145,0,1,1,0,-2,-2,-1,1
1528440422918145,1,-1,0,0,0,-1,-1,0
1528440422942083,1,0,-2,-1,-3,0,-1,-1
1528440422942083,1,1,-1,-2,-2,0,1,-1
1528440422943079,-2,-1,-2,-1,-2,-1,-1,-1
1528440422943079,0,-2,-2,0,0,0,0,1
1528440422948067,-1,-1,1,0,-2,0,-1,1
1528440422948067,-1,-1,1,-2,0,0,-2,0
1528440422971006,-1,-1,0,-1,-1,1,-1,-1
1528440422971006,0,1,-1,0,-2,-2,0,-2
1528440422980979,1,-2,-2,-1,-1,-1,-1,-2
1528440422980979,0,0,-1,-1,-1,-1,-1,0
1528440422980979,0,0,-1,0,2,0,-1,0
1528440422980979,-1,-2,0,-1,0,0,0,-1
1528440422992947,-1,-1,1,1,0,0,0,-1
1528440422992947,0,-1,1,1,-1,-1,1,0
1528440423001926,-1,-2,0,-1,-2,-2,1,-1
1528440423001926,-1,1,0,0,-1,-1,-1,0
1528440423007907,-2,-2,-2,0,0,0,-2,-3
1528440423007907,-2,-1,-1,0,0,0,0,-1
1528440423023864,1,0,-1,0,1,-1,-2,-2
1528440423023864,1,0,-1,-1,-1,1,0,-2
1528440423030845,1,1,1,-2,0,-1,0,1
1528440423030845,-2,-1,-1,-1,-1,1,-1,-3
1528440423063757,-1,0,-1,-1,0,-1,0,-1
1528440423063757,-2,-1,0,-2,-1,0,-3,-2
1528440423065916,0,0,-1,-2,0,1,-1,0
1528440423065916,0,-1,0,-3,1,-1,-1,-2
1528440423066907,0,0,0,-1,-1,0,0,0
1528440423066907,1,1,1,-1,0,-1,1,-1
1528440423069782,-1,0,1,0,-1,0,-1,0
1528440423069782,-1,1,1,0,0,-1,0,-2
1528440423083783,-1,-1,-3,0,-1,-1,0,0
1528440423083783,-1,-1,2,1,0,-2,-1,1
1528440423090752,0,0,0,0,1,0,-1,-2
1528440423090752,0,-2,-1,-1,-2,-3,0,0
1528440423106749,-2,-1,-1,-1,-1,-1,-2,-1
1528440423106749,-2,1,-3,-1,0,0,1,0
1528440423113694,-2,-1,0,-1,-1,0,-2,0
1528440423113694,-2,-2,1,-1,-2,0,-1,1
1528440423121681,-3,-1,1,0,-1,1,0,1
1528440423121681,-1,1,-1,0,1,-1,0,-2
1528440423128668,1,-1,-1,-1,-2,0,-2,-1
1528440423128668,0,0,-2,0,0,-2,-2,-4
1528440423144589,0,0,0,-2,-1,1,1,-2
1528440423144589,-1,-1,0,0,0,1,-1,0
1528440423150569,-1,0,-1,0,1,-2,0,0
1528440423150569,1,-1,-1,-1,-1,-1,-1,1
1528440423166529,0,-1,-1,1,-1,-2,-1,1
1528440423166529,-2,0,0,1,-2,-1,-2,0
1528440423173507,0,1,-1,1,0,-2,-1,1
1528440423173507,-1,0,-1,0,-1,-1,-1,0
1528440423181487,0,-1,-2,0,0,-1,-1,-2
1528440423181487,1,-2,0,-3,-1,0,0,-2
1528440423188468,-1,1,-1,-2,-2,-2,0,-2
1528440423188468,-1,-1,-1,1,0,-1,-1,0
1528440423204423,1,0,-1,0,0,0,-1,-1
1528440423204423,-1,-2,0,-3,-2,-1,-1,-2
1528440423218423,-2,-3,0,-1,-1,0,0,0
1528440423218423,0,1,1,-2,0,1,1,1
1528440423226421,-1,0,-1,0,0,-1,-1,-1
1528440423226421,0,-1,-2,2,1,0,0,-2
1528440423233396,-1,0,0,0,1,-1,-1,-4
1528440423233396,-1,-2,-2,-1,-1,-2,-1,-1
1528440423249307,0,-2,1,0,0,-1,-2,0
1528440423249307,-2,-1,-2,-1,-3,-1,-1,-1
1528440423251300,1,1,-1,0,0,-2,-2,-2
1528440423251300,1,-1,0,-1,-1,1,0,-1
1528440423264306,1,-1,-1,-1,-1,-1,-1,-2
1528440423264306,-1,-3,-1,2,1,-1,-2,1
1528440423271298,-1,-1,-1,2,0,0,0,0
1528440423271298,-1,-2,-2,1,-2,-3,-1,0
1528440423286206,0,-1,-1,-1,0,-1,2,-1
1528440423286206,-1,0,0,2,1,-3,-1,0
1528440423293187,-1,-2,-2,1,0,0,-1,0
1528440423293187,0,-1,-2,-2,1,-1,-3,1
1528440423309144,-2,0,1,-1,-1,1,-1,0
1528440423309144,0,2,0,-3,0,0,0,-2
1528440423316125,-1,0,-1,-2,0,-1,-1,1
1528440423316125,-1,-1,1,-1,0,0,-1,-2
1528440423324104,1,0,0,-1,0,-2,-1,0
1528440423324104,1,0,-1,-2,-1,-1,-2,-1
1528440423331087,1,0,0,-1,-2,0,1,0
1528440423331087,-1,0,-2,0,0,0,-1,0
1528440423347044,-1,-2,-1,2,-2,0,-1,-3
1528440423347044,-1,-1,0,1,-2,-2,1,-3
1528440423353028,-1,0,-1,-1,0,0,-2,0
1528440423353028,-1,0,-1,0,-2,1,-1,0
1528440423362004,-1,-1,0,-2,1,-2,-1,-2
1528440423362004,0,1,0,-2,0,1,-1,1
1528440423375967,0,0,-1,-3,-1,-1,0,-1
1528440423375967,-2,1,-1,-2,-1,-1,0,-2
1528440423383945,-1,0,-1,-2,-1,-1,-1,1
1528440423383945,0,1,-1,-1,0,1,-2,-1
1528440423390942,1,-2,-1,1,1,-1,1,-1
1528440423390942,-1,0,-1,1,1,1,-1,1
1528440423415860,0,0,-1,0,-2,0,0,0
1528440423415860,1,-3,0,-1,-1,-1,0,2
1528440423416857,-1,0,0,-2,-1,1,1,2
1528440423416857,0,-1,-2,-1,0,0,0,0
1528440423422841,-1,1,-1,0,1,0,-1,0
1528440423422841,-1,-1,-2,0,-1,0,0,1
1528440423435807,-1,0,-1,-2,-1,-1,-1,-1
1528440423435807,-1,0,1,-1,-1,-1,1,-2
1528440423444787,0,0,-1,0,0,1,-2,-1
1528440423444787,-1,-1,-1,-1,0,-1,-3,-1
1528440423450767,0,-2,-1,-1,-2,0,-1,0
1528440423450767,0,-2,-1,-1,-2,-2,-1,-1
1528440423467721,1,-2,0,0,0,-1,2,-2
1528440423467721,-2,0,-1,1,1,-1,-1,0
1528440423473706,-3,1,1,1,-1,-1,-1,-1
1528440423473706,-1,1,0,-3,1,0,0,0
