timestamp,roll,pitch,yaw
1528879185791881,-0.303076,-1.31241,-1.93398
1528879185815815,-0.301919,-1.31293,-1.93672
1528879185831779,-0.301125,-1.31297,-1.93871
1528879185852717,-0.299049,-1.31284,-1.94132
1528879185882637,-0.296092,-1.3131,-1.94474
1528879185889618,-0.292158,-1.31298,-1.94832
1528879185914552,-0.290644,-1.31323,-1.95025
1528879185960430,-0.288441,-1.31372,-1.95352
1528879185967410,-0.288194,-1.31426,-1.95537
1528879186005308,-0.288484,-1.31454,-1.95719
1528879186025256,-0.287957,-1.31433,-1.95984
1528879186047196,-0.285937,-1.31476,-1.96525
1528879186070136,-0.283164,-1.31451,-1.97096
1528879186100055,-0.277287,-1.31409,-1.98167
1528879186115016,-0.272133,-1.31388,-1.99267
1528879186136957,-0.263687,-1.3133,-2.00824
1528879186151931,-0.25372,-1.3109,-2.02599
1528879186166926,-0.229798,-1.30443,-2.055
1528879186189816,-0.200012,-1.29285,-2.09179
1528879186215747,-0.16778,-1.27517,-2.13434
1528879186227714,-0.125754,-1.25207,-2.18226
1528879186249701,-0.0768716,-1.22453,-2.23297
1528879186272595,-0.0246802,-1.19182,-2.28751
1528879186279575,0.0224997,-1.15391,-2.33694
1528879186309541,0.0654898,-1.10933,-2.38595
1528879186332491,0.103506,-1.0591,-2.43311
1528879186347395,0.136328,-1.00311,-2.4769
1528879186377316,0.166275,-0.940328,-2.51876
1528879186399256,0.193827,-0.872464,-2.55873
1528879186415215,0.21384,-0.800678,-2.59572
1528879186437182,0.229568,-0.725733,-2.63155
1528879186460138,0.241242,-0.646834,-2.66701
1528879186475067,0.246601,-0.565065,-2.699
1528879186490052,0.249618,-0.481924,-2.72922
1528879186511954,0.249428,-0.398103,-2.75799
1528879186526967,0.247843,-0.314446,-2.78777
1528879186549905,0.242321,-0.231817,-2.8184
1528879186571796,0.232859,-0.151981,-2.84837
1528879186586757,0.223804,-0.078824,-2.87618
1528879186609693,0.215664,-0.0146401,-2.90351
1528879186632632,0.203115,0.0402508,-2.93068
1528879186647592,0.18906,0.0830817,-2.95416
1528879186669560,0.17028,0.110687,-2.96679
1528879186692498,0.166914,0.135644,-2.9735
1528879186707433,0.166957,0.161982,-2.97766
1528879186729423,0.163509,0.181483,-2.97908
1528879186752366,0.151992,0.194099,-2.98321
1528879186767271,0.141728,0.202292,-2.98782
1528879186790423,0.137842,0.207439,-2.98894
1528879186819505,0.138011,0.210872,-2.98668
1528879186834451,0.136562,0.213082,-2.98262
1528879186857406,0.133777,0.214292,-2.97656
1528879186872312,0.131577,0.213339,-2.97006
1528879186909266,0.130308,0.202831,-2.96139
1528879186932204,0.127655,0.197235,-2.95909
1528879186970105,0.110677,0.190673,-2.95367
1528879186991991,0.0918695,0.187518,-2.94991
1528879187036872,0.034951,0.18054,-2.93986
1528879187059811,-0.00599813,0.170371,-2.93997
1528879187089731,-0.109329,0.131674,-2.93803
1528879187112669,-0.162877,0.105033,-2.93302
1528879187149571,-0.254887,0.0447319,-2.90954
1528879187172535,-0.288504,0.0143874,-2.88725
1528879187210169,-0.367674,-0.0411132,-2.84081
1528879187232110,-0.417543,-0.0622948,-2.81334
1528879187277253,-0.47393,-0.0860668,-2.75859
1528879187308006,-0.461386,-0.0913143,-2.7427
1528879187345363,-0.422134,-0.0943968,-2.73284
1528879187396958,-0.412414,-0.0805227,-2.72353
1528879187412916,-0.396469,-0.0794253,-2.71949
1528879187435119,-0.378337,-0.0812824,-2.71613
1528879187450077,-0.364279,-0.0850163,-2.71199
1528879187487449,-0.354316,-0.0914273,-2.70588
1528879187510580,-0.344344,-0.101319,-2.69804
1528879187525610,-0.331417,-0.115066,-2.69055
1528879187555455,-0.304454,-0.156076,-2.67496
1528879187570401,-0.290276,-0.181125,-2.66378
1528879187592398,-0.274773,-0.208457,-2.65207
1528879187615384,-0.257596,-0.238432,-2.64206
1528879187630186,-0.240963,-0.271262,-2.63063
1528879187652320,-0.225472,-0.306435,-2.61899
1528879187675506,-0.21043,-0.344691,-2.60887
1528879187690389,-0.197103,-0.38567,-2.59724
1528879187712484,-0.185296,-0.429878,-2.58333
1528879187735224,-0.17309,-0.476892,-2.56977
1528879187750451,-0.160264,-0.524833,-2.55603
1528879187772386,-0.146255,-0.573706,-2.5409
1528879187787647,-0.135187,-0.622498,-2.52547
1528879187810024,-0.129196,-0.67184,-2.5113
1528879187824649,-0.128314,-0.720664,-2.49619
1528879187847773,-0.131049,-0.767727,-2.47923
1528879187870522,-0.136498,-0.812324,-2.46188
1528879187892774,-0.143238,-0.855425,-2.44519
1528879187914959,-0.14955,-0.898572,-2.42611
1528879187929656,-0.15802,-0.941912,-2.40222
1528879187945440,-0.169305,-0.985137,-2.37496
1528879187967778,-0.185648,-1.02834,-2.34471
1528879187990581,-0.21028,-1.07049,-2.30744
1528879188005654,-0.244915,-1.1104,-2.25944
1528879188027278,-0.286687,-1.14706,-2.20083
1528879188049221,-0.330694,-1.18017,-2.1357
1528879188065390,-0.373247,-1.20963,-2.0678
1528879188087400,-0.418495,-1.23469,-1.99279
1528879188110397,-0.463339,-1.2526,-1.91179
1528879188125397,-0.485934,-1.26348,-1.83784
1528879188147239,-0.488867,-1.27193,-1.76554
1528879188170372,-0.474578,-1.28113,-1.70047
1528879188192759,-0.454215,-1.29063,-1.64501
1528879188222364,-0.437976,-1.29923,-1.60113
1528879188252248,-0.419516,-1.31043,-1.56469
1528879188267471,-0.4158,-1.31357,-1.5703
1528879188290394,-0.412702,-1.31606,-1.58634
1528879188305344,-0.406526,-1.31885,-1.61231
1528879188327810,-0.394216,-1.32142,-1.64739
1528879188349827,-0.381372,-1.32256,-1.68371
1528879188364794,-0.370055,-1.32165,-1.71641
1528879188387295,-0.357349,-1.31878,-1.74431
1528879188410473,-0.343165,-1.31504,-1.76631
1528879188425458,-0.327814,-1.31097,-1.78171
1528879188447178,-0.311701,-1.30745,-1.79389
1528879188470371,-0.297576,-1.30425,-1.8024
1528879188485421,-0.285625,-1.30124,-1.80988
1528879188507758,-0.277263,-1.29831,-1.8159
1528879188529523,-0.270238,-1.29558,-1.82261
1528879188545588,-0.26503,-1.29302,-1.82857
1528879188567954,-0.257672,-1.29064,-1.837
1528879188590146,-0.249118,-1.2883,-1.84709
1528879188605103,-0.238729,-1.28594,-1.85928
1528879188627044,-0.227457,-1.28372,-1.8728
1528879188657232,-0.215606,-1.28138,-1.8871
1528879188672943,-0.204239,-1.27904,-1.90057
1528879188695396,-0.192471,-1.27699,-1.91429
1528879188710485,-0.180737,-1.27518,-1.92788
1528879188725431,-0.169027,-1.27349,-1.94084
1528879188747869,-0.157808,-1.27186,-1.95327
1528879188769809,-0.147227,-1.27067,-1.96567
