timestamp,x,y,z,w
1529290117350226,-0.636047,0.0695801,-0.760437,0.111633
1529290117376155,-0.636108,0.0701294,-0.760315,0.11145
1529290117390159,-0.636047,0.0706177,-0.760315,0.111572
1529290117412060,-0.635986,0.071106,-0.760315,0.111877
1529290117434001,-0.635986,0.0714111,-0.760193,0.112305
1529290117448959,-0.636047,0.0718384,-0.76001,0.112732
1529290117495834,-0.636047,0.0722656,-0.759949,0.113281
1529290117502815,-0.635925,0.072876,-0.759827,0.113892
1529290117512791,-0.63562,0.0733032,-0.759888,0.114929
1529290117530741,-0.635376,0.0742188,-0.759888,0.115967
1529290117546698,-0.63501,0.0767212,-0.759827,0.116699
1529290117577615,-0.635193,0.0825806,-0.758789,0.118347
1529290117629477,-0.634827,0.0907593,-0.757446,0.123047
1529290117630474,-0.632324,0.105347,-0.75592,0.133179
1529290117631472,-0.627014,0.125366,-0.754272,0.14917
1529290117650421,-0.62085,0.147827,-0.750916,0.169922
1529290117673360,-0.612732,0.170593,-0.74585,0.197998
1529290117687322,-0.600891,0.192078,-0.739929,0.233704
1529290117710260,-0.585266,0.215881,-0.7323,0.273193
1529290117733199,-0.567139,0.243835,-0.721252,0.31427
1529290117748159,-0.545837,0.274902,-0.705811,0.358276
1529290117770102,-0.521057,0.308411,-0.685547,0.404236
1529290117793041,-0.493286,0.343506,-0.660278,0.450195
1529290117808001,-0.46405,0.378845,-0.630798,0.493225
1529290117829944,-0.434509,0.414185,-0.596497,0.532837
1529290117852882,-0.40155,0.446289,-0.558105,0.572815
1529290117867841,-0.366089,0.47345,-0.518494,0.610657
1529290117889782,-0.331238,0.496033,-0.47998,0.643311
1529290117912722,-0.294922,0.514526,-0.441956,0.673035
1529290117927682,-0.256714,0.529663,-0.40332,0.700562
1529290117950622,-0.221313,0.542053,-0.366577,0.723022
1529290117972562,-0.19342,0.552185,-0.332153,0.739807
1529290117987521,-0.17157,0.558167,-0.298706,0.754822
1529290118018437,-0.153564,0.560059,-0.266052,0.769348
1529290118032402,-0.139343,0.559509,-0.236267,0.782104
1529290118047362,-0.128784,0.55719,-0.210388,0.792847
1529290118070300,-0.122803,0.552979,-0.18866,0.802185
1529290118093237,-0.12085,0.546875,-0.168396,0.811096
1529290118108197,-0.125061,0.539978,-0.151062,0.818481
1529290118130141,-0.133301,0.533447,-0.137085,0.823914
1529290118153077,-0.142395,0.527344,-0.127686,0.82782
1529290118168073,-0.151978,0.518921,-0.121277,0.832397
1529290118190014,-0.165955,0.511292,-0.115662,0.835205
1529290118212953,-0.187256,0.506409,-0.115234,0.83374
1529290118227879,-0.203979,0.503296,-0.119141,0.831177
1529290118250011,-0.215637,0.501465,-0.125977,0.828308
