timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528442394193483,-1,2,1,3,26,21,-4,-3
1528442394193483,-5,-17,-5,-4,-11,-21,-16,-14
1528442394200465,5,7,-4,-1,-3,-20,-9,16
1528442394200465,3,16,8,4,7,53,38,1
1528442394208444,5,1,14,9,10,13,22,10
1528442394208444,-2,-13,-17,-5,2,3,9,10
1528442394215425,5,2,-7,-5,-2,3,-6,6
1528442394215425,-15,2,-3,-8,-15,-33,-30,-34
1528442394230386,4,-7,-4,-1,-18,-28,-21,12
1528442394230386,9,27,26,9,3,1,8,-20
1528442394238365,-44,-32,-47,-25,-20,-27,-26,-34
1528442394238365,8,-15,-5,3,14,40,12,28
1528442394260304,-6,-3,-2,-5,-11,-21,-1,-5
1528442394260304,6,4,2,7,4,-3,0,17
1528442394268283,9,8,1,6,20,47,34,8
1528442394268283,0,-6,-13,-4,-6,-28,-20,-4
1528442394298204,-6,6,6,3,-1,2,-28,-30
1528442394298204,2,-6,-13,0,8,20,43,24
1528442394314161,1,-3,12,5,6,0,-9,-4
1528442394314161,6,9,22,0,-4,-7,19,9
1528442394328123,-9,-8,8,0,2,7,4,-24
1528442394328123,1,-12,9,1,2,9,26,17
1528442394336102,8,-6,14,5,-3,-6,8,17
1528442394336102,-6,-2,-3,-6,-4,-15,-16,-13
1528442394358044,0,4,3,0,-13,-7,10,6
1528442394358044,-4,-5,-4,-2,8,-3,-18,-7
1528442394373004,-5,-6,-1,-4,-16,-5,-5,-5
1528442394373004,3,-4,5,4,14,9,6,4
1528442394380982,1,-1,-11,-9,-6,-9,2,0
1528442394380982,-1,11,36,19,16,6,-9,-5
1528442394398935,-6,-9,12,-7,14,-13,-4,-7
1528442394398935,4,-3,50,8,-60,-8,-3,4
1528442394410903,1,0,9,-9,29,18,6,4
1528442394410903,0,9,105,-8,3,8,4,2
1528442394417884,-4,-8,52,6,63,29,2,-2
1528442394417884,-5,-4,58,5,-49,-41,-16,-7
1528442394432870,-7,-5,28,-17,-69,-17,0,0
1528442394432870,1,-1,-13,11,54,20,6,1
1528442394441821,6,4,-4,17,-17,-2,1,3
1528442394441821,4,3,-60,16,37,14,8,4
1528442394462763,1,0,-103,25,72,33,10,2
1528442394462763,-3,-6,-122,-19,-53,-29,-10,-2
1528442394470742,-3,1,-91,-4,20,9,3,-1
1528442394470742,3,10,-22,8,-33,-13,-3,-1
1528442394477723,-2,5,-2,-8,-18,-9,-4,-1
1528442394477723,-2,-10,3,-23,10,5,-2,-1
1528442394492684,-2,-5,39,-2,-17,-14,-7,-3
1528442394492684,-3,-3,31,-4,5,4,-2,-2
1528442394500662,0,-3,51,6,-3,2,-4,-1
1528442394500662,0,4,58,15,5,3,4,2
1528442394515622,-2,-7,27,-3,-16,-11,-16,-12
1528442394515622,-5,-6,28,3,3,0,-14,-4
1528442394530583,6,3,8,3,11,4,-8,15
1528442394530583,13,10,7,12,22,45,91,63
1528442394538562,-15,-4,6,-14,-17,-12,14,-23
1528442394538562,38,20,14,10,12,4,-13,19
1528442394560504,-19,-6,4,2,0,7,33,15
1528442394560504,14,-9,-6,-8,-11,-25,-62,-24
1528442394568481,-4,-23,3,-6,-12,2,35,30
1528442394568481,30,10,9,11,19,20,20,8
1528442394583441,-27,-5,-8,0,-4,-11,-36,-31
1528442394583441,9,19,7,-4,0,1,22,-4
1528442394598401,8,5,11,2,0,0,-4,6
1528442394598401,-27,-18,-20,-5,1,-7,-31,-33
1528442394620343,2,-6,-4,-1,-2,-2,-5,-8
1528442394620343,-9,-15,-20,-9,-49,-27,-1,-1
1528442394628349,6,13,-1,11,69,42,15,11
1528442394628349,-7,13,28,4,-31,-16,-5,-4
1528442394643282,3,-7,-9,-18,-49,-18,1,-3
1528442394643282,-1,-2,-6,33,77,27,-5,-2
1528442394658281,10,10,46,36,44,46,8,-3
1528442394658281,0,4,11,-13,86,34,6,4
1528442394673205,2,-1,17,8,-45,-33,-22,-4
1528442394673205,-3,-3,61,-2,-15,12,17,3
1528442394680183,1,-3,63,22,21,10,4,0
1528442394680183,-5,-3,37,-26,-68,-14,-6,-2
1528442394688162,2,8,22,-10,-4,-2,-2,1
1528442394688162,-8,-15,-27,-12,-19,-18,-10,-8
1528442394703122,3,1,-72,11,5,-11,1,2
1528442394703122,-2,4,-107,5,9,7,0,0
1528442394725062,2,-1,-41,-2,24,15,5,-1
1528442394725062,-4,-3,-61,-9,-31,-16,-5,1
1528442394748001,-1,-4,7,-16,-5,-2,-1,0
1528442394748001,0,-1,98,-7,-36,-22,-13,-12
1528442394756016,0,4,122,18,20,7,-1,3
1528442394756016,-11,-15,92,-1,24,16,-8,-12
1528442394770977,8,-1,54,-15,-32,-18,-9,13
1528442394770977,-2,0,35,3,-16,-10,5,-4
1528442394777921,1,10,23,12,29,21,5,-1
1528442394777921,-9,-7,-14,-10,-7,-8,-5,-7
1528442394785902,3,5,-26,-11,-20,-11,0,-5
1528442394785902,-6,-8,-10,7,11,7,-7,-2
1528442394792916,-5,-7,-27,0,-3,-3,-4,-5
1528442394792916,1,11,9,6,0,-2,-4,0
1528442394800894,-2,3,-5,-2,-3,-4,-1,-1
1528442394800894,2,1,4,11,0,-3,7,3
1528442394815859,-7,-3,12,-13,4,2,6,4
1528442394815859,-1,-18,-43,-22,-9,2,0,0
1528442394822801,-1,4,17,-13,-5,-2,4,3
1528442394822801,-1,-2,-28,6,16,9,-2,3
1528442394837762,1,6,32,15,11,5,1,-3
1528442394837762,2,13,38,0,-17,-3,2,0
1528442394852761,-3,-10,-14,-20,2,-5,-4,-2
1528442394852761,-9,-11,-9,5,6,4,6,3
1528442394860701,25,25,78,31,14,17,8,9
1528442394860701,-1,0,-2,-35,-18,-9,-3,-1
1528442394875660,-4,-11,-50,-16,-14,-7,5,-2
1528442394875660,1,-7,-16,-3,-12,-16,-6,-1
1528442394882642,2,-12,-40,20,37,26,11,7
1528442394882642,-4,28,8,17,-11,-9,4,5
1528442394897603,-1,5,-26,-15,-97,-52,-15,-7
1528442394897603,4,-1,-35,26,101,75,21,7
1528442394913786,-6,-16,-17,-29,-35,-6,-4,-5
1528442394913786,10,27,21,11,-28,-22,-4,3
1528442394920543,-20,-29,9,-9,-23,-20,-17,-20
1528442394920543,-3,-15,-38,0,33,23,5,1
1528442394937524,3,5,8,15,19,9,5,3
1528442394937524,-15,-11,-17,-17,-34,-24,-9,-11
1528442394943512,4,30,50,5,10,-12,-6,-3
1528442394943512,-1,-23,-15,-18,4,17,2,0
1528442394958439,-13,-8,38,20,22,2,-5,-9
1528442394958439,-15,-8,6,-5,-39,-26,-19,-13
1528442394973399,-3,-5,14,-35,10,2,-2,-5
1528442394973399,-10,-17,-2,-17,-23,-7,-8,-7
1528442394980384,-16,-10,-8,-2,-48,-33,-15,-14
1528442394980384,9,8,13,-15,-9,-11,-4,3
1528442395003320,8,-19,-36,35,55,43,22,16
1528442395003320,2,-11,-18,-23,-16,-16,-4,-1
1528442395018283,-2,-6,-55,16,12,27,9,6
1528442395018283,-9,-15,-42,-18,-3,-5,-9,-14
1528442395033240,10,10,-22,7,-15,-19,-7,5
1528442395033240,-1,7,4,1,-4,3,12,2
1528442395048199,-10,-5,-30,-13,-44,-31,-22,-11
1528442395048199,14,6,26,29,28,9,11,17
1528442395056202,-1,17,-7,-5,3,-18,-9,-4
1528442395056202,-1,14,5,18,-5,23,12,2
1528442395063210,-12,-1,19,10,-31,-16,-9,-9
1528442395063210,4,6,15,32,26,31,20,9
1528442395078119,-9,-22,-29,-22,-8,-6,-7,-7
1528442395078119,-5,-6,4,-6,-33,-12,-2,3
1528442395093079,18,46,44,29,33,29,5,-8
1528442395093079,-1,-7,-13,-17,-15,-14,-3,4
1528442395100115,-2,2,-3,-2,7,3,-3,-1
1528442395100115,-5,-27,-4,-13,-12,1,5,2
1528442395116122,-4,24,28,3,-25,-23,-24,-7
1528442395116122,1,10,-2,1,31,3,6,0
1528442395131292,6,-17,3,8,21,30,12,12
1528442395131292,-9,-9,-9,-21,-27,-21,-11,-11
1528442395146320,-5,-32,-4,-1,-1,-3,-3,-5
1528442395146320,7,20,20,16,-7,-5,-11,-4
1528442395168159,-3,8,7,4,23,-6,-6,0
1528442395168159,-4,-15,1,-1,0,15,0,-11
1528442395176179,17,8,2,6,9,5,6,13
1528442395176179,-8,15,6,-10,-10,-3,-3,-19
1528442395190518,0,2,-1,-8,-4,-4,7,8
1528442395190518,-11,-17,-2,3,5,3,3,0
1528442395205515,1,3,-8,1,-4,4,2,-3
1528442395205515,-8,-31,-24,-29,-10,-10,-11,-7
1528442395213460,3,25,8,11,6,1,1,16
1528442395213460,12,-11,5,9,9,17,25,0
1528442395228417,-5,1,-10,-13,-4,-6,-7,-8
1528442395228417,-3,-15,-17,-6,-3,-8,-4,5
1528442395243081,16,31,27,10,-5,21,26,20
1528442395243081,-5,6,-1,7,33,11,-3,0
1528442395258069,-8,-2,6,9,-16,-10,-9,-13
1528442395258069,4,9,1,-9,34,10,15,10
1528442395273223,-4,-19,-9,-2,-25,-3,5,6
1528442395273223,10,49,12,18,8,-8,-4,15
1528442395281315,-14,-14,-17,-4,2,-9,-9,-22
1528442395281315,2,-15,0,13,-5,1,-2,13
1528442395296321,0,18,2,-7,17,15,4,-3
1528442395296321,-6,-11,-11,-14,-18,-6,-5,1
1528442395311326,10,-2,-1,6,15,8,8,9
1528442395311326,-9,1,-9,-9,-14,-10,-19,-22
1528442395325892,-3,0,10,6,4,4,-5,-6
1528442395325892,1,4,1,-5,20,-3,-8,2
1528442395341179,4,-5,11,1,12,6,1,7
1528442395341179,-12,-6,-7,-8,-20,-14,-13,-22
1528442395356146,0,5,13,22,13,-6,-2,-1
1528442395356146,6,-5,-4,4,14,46,21,15
1528442395363932,-9,-17,-25,-18,-21,-30,-13,-12
1528442395363932,-3,-5,12,6,12,20,-1,-4
1528442395377898,-2,7,-4,0,6,4,12,6
1528442395377898,-4,-13,-9,-18,-26,-20,-4,-4
1528442395400835,0,3,-2,-6,-4,-5,4,4
1528442395400835,-5,-3,-12,-5,1,-3,-8,-8
1528442395407822,4,-6,10,6,-9,7,20,9
1528442395407822,-3,6,3,3,1,-6,-11,-9
1528442395431089,4,6,-5,2,7,4,-13,5
1528442395431089,8,20,5,-10,-12,-12,21,6
1528442395438937,-1,-1,-2,-3,-5,-8,-12,-3
1528442395438937,3,4,3,21,2,4,18,22
1528442395467658,-3,5,5,0,-13,-7,-6,-2
1528442395467658,2,4,6,10,23,7,1,2
1528442395475941,-6,-9,-9,-6,11,9,3,-9
1528442395475941,4,12,10,2,-14,-9,-4,3
1528442395483163,-3,-8,-16,-13,-20,-12,-4,-4
1528442395483163,1,-13,2,7,-2,-7,-7,-5
1528442395490931,-1,-9,-6,-10,0,0,-7,4
1528442395490931,-1,3,-1,-7,7,9,9,-2
1528442395497942,1,8,7,3,-3,0,-6,-6
1528442395497942,-5,-16,-4,-5,-5,-3,10,6
1528442395505922,-5,1,-1,6,7,1,-7,-4
1528442395505922,9,11,11,-2,0,-1,-7,0
1528442395513594,-11,1,-6,-4,7,4,14,-3
1528442395513594,-6,-15,-15,-5,-6,-9,-12,-6
1528442395521133,5,12,8,0,-4,8,1,2
1528442395521133,2,6,1,-3,-2,-14,-3,-1
1528442395536098,-2,-5,2,10,11,15,-1,-3
1528442395536098,-2,-1,1,-11,8,5,1,-1
1528442395543079,-2,-2,-18,-7,-18,-5,1,-1
1528442395543079,-2,-7,13,1,10,-2,-8,-8
1528442395551106,0,-2,-7,0,3,-7,-8,0
1528442395551106,0,2,1,-7,-20,-12,-6,-2
1528442395558035,3,-9,1,8,15,9,9,15
1528442395558035,-2,-2,-5,-7,-19,-1,-9,-11
1528442395572999,-2,-7,-3,-4,-4,-6,-6,-4
1528442395572999,3,12,1,3,16,16,7,-1
1528442395581020,3,2,-1,2,2,-4,0,5
1528442395581020,-2,-6,-12,2,1,1,0,3
1528442395595935,0,1,16,-3,-3,-1,-3,-2
1528442395595935,-2,1,0,0,-3,-1,-2,0
1528442395602953,-3,0,3,1,8,2,-2,-4
1528442395602953,-3,0,-13,-5,-5,-2,-9,-13
1528442395610932,2,-6,-6,-2,14,12,30,26
1528442395610932,1,3,-1,2,-13,-5,-11,-4
1528442395617876,1,1,5,3,3,5,9,8
1528442395617876,-6,-4,1,6,-5,-11,-11,-19
1528442395647796,-4,-10,-13,-23,-8,-1,-7,-11
1528442395647796,-3,3,9,13,7,0,-2,-10
1528442395655830,3,4,-4,-10,-1,-1,-13,5
1528442395655830,7,5,10,12,3,0,-2,7
1528442395670735,-3,-3,4,-8,0,11,37,16
1528442395670735,1,2,-14,-14,-13,-12,-34,-19
1528442395677761,0,-26,-6,9,6,9,15,-26
1528442395677761,-7,0,2,-1,0,3,19,16
1528442395685748,9,8,0,7,2,-5,-23,-11
1528442395685748,-28,-13,-1,-2,-4,1,14,14
1528442395692721,15,1,-7,0,-4,-1,24,-2
1528442395692721,14,-7,0,1,0,3,27,35
1528442395707636,-16,-3,-1,3,0,-11,-24,-19
1528442395707636,-10,-13,-6,-6,0,3,9,6
1528442395715634,-13,-3,-6,10,-6,-22,-68,-50
1528442395715634,5,-17,2,-12,-2,13,48,21
1528442395730636,3,-1,-1,1,1,3,0,-6
1528442395730636,-6,-5,-7,-12,-11,-6,5,20
1528442395745535,-13,-21,2,1,-2,-11,-39,-32
1528442395745535,13,29,10,19,9,15,29,13
1528442395760547,11,21,19,20,16,26,83,85
1528442395760547,-30,-29,-1,-15,-10,-9,-21,-71
1528442395775511,-88,-60,-1,3,-1,-7,-15,-15
1528442395775511,72,59,26,14,9,17,33,46
1528442395783492,20,-3,-3,-23,-9,-8,-19,-22
1528442395783492,3,10,2,1,-1,-5,0,40
1528442395798445,18,51,2,2,-2,-2,-6,2
1528442395798445,-27,77,14,10,2,-5,-23,-10
1528442395813397,-24,-31,-21,-21,-11,-8,-20,-11
1528442395813397,-16,-18,-1,5,1,-4,-19,-18
1528442395828360,121,41,0,18,9,7,25,46
1528442395828360,-5,-45,-15,3,-5,1,-3,-7
1528442395835295,3,17,21,5,5,16,36,-12
1528442395835295,0,-40,-6,-7,-6,-5,-8,17
1528442395850304,-13,-33,-17,-4,-1,1,-2,9
1528442395850304,-3,1,-8,6,3,-4,-6,-15
1528442395858234,-13,-12,-18,-4,-2,-10,-16,-1
1528442395858234,-6,-29,-24,-4,-4,-4,-14,-9
1528442395881176,-13,-21,-24,-7,-4,-1,-12,-4
1528442395881176,-4,-3,-4,6,2,6,11,1
1528442395896136,2,18,2,-1,0,4,1,10
1528442395896136,-18,-20,-15,-18,-1,7,5,-2
1528442395903117,-5,-1,3,1,-5,-15,-11,3
1528442395903117,27,8,7,0,-3,-6,-6,-6
1528442395918391,-33,7,8,10,10,15,10,-5
1528442395918391,31,0,7,-8,-6,-12,-8,26
1528442395933037,-3,-7,-2,0,0,-7,-10,5
1528442395933037,-5,8,-1,4,0,-13,-6,-28
1528442395947994,-19,-22,-1,-5,-8,-4,-11,-4
1528442395947994,8,0,-5,-1,3,10,13,0
1528442395955435,10,-3,5,6,3,3,7,9
1528442395955435,1,6,-5,-1,10,17,4,0
1528442395970978,2,2,-1,1,-2,-3,2,-3
1528442395970978,-20,-4,1,-8,-7,-21,-17,-13
1528442395977996,-3,-14,-18,-4,-6,9,-1,-9
1528442395977996,5,-13,-4,-1,-3,-8,6,7
1528442395992961,6,-2,17,0,-4,-19,-10,0
1528442395992961,0,3,-12,-13,-12,-15,-11,-9
1528442396008171,-3,-6,0,-3,-6,-5,-2,1
1528442396008171,3,6,6,2,5,8,3,2
1528442396015699,1,-5,0,9,4,6,5,1
