timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528446991946641,-2,-1,1,0,0,-1,0,-1
1528446991946641,-2,-2,-1,-2,0,-1,-1,-1
1528446991953624,-2,-1,-2,-3,-1,0,-1,0
1528446991953624,0,-1,-1,-2,-2,-1,-2,0
1528446991961602,0,-1,-1,-1,-1,-1,0,-1
1528446991961602,0,-1,0,0,0,0,0,-1
1528446991976562,0,-1,0,0,0,-1,-1,0
1528446991976562,-1,-3,-1,-2,-2,-1,0,-1
1528446991994513,-1,0,-1,0,0,-1,-2,-2
1528446991994513,-2,0,0,-1,0,-2,0,-1
1528446992006481,-1,-1,-1,-1,-1,0,-1,0
1528446992006481,-2,1,-1,-1,0,-1,-1,0
1528446992021442,-2,1,-1,-3,-2,-2,-2,0
1528446992021442,-2,-4,0,-3,-3,-2,-3,-3
1528446992036402,0,-1,-1,-1,-1,-1,-1,0
1528446992036402,0,-1,-1,-2,-1,1,0,0
1528446992047372,-2,-1,1,-1,-1,-1,1,0
1528446992047372,0,0,-1,-1,-1,0,-2,-2
1528446992066349,0,-2,-2,0,-2,-1,0,-2
1528446992066349,1,-1,-2,1,-1,0,-1,-2
1528446992081282,-2,0,-2,-1,-2,-3,-1,-1
1528446992081282,0,-1,-1,-1,-1,0,-1,-2
1528446992096241,1,-2,-1,-1,-1,-1,-1,-2
1528446992096241,-2,1,-1,0,-1,-2,-1,-1
1528446992114193,-1,-2,0,-1,-1,-2,-1,-1
1528446992114193,1,-1,-1,-2,-1,0,-1,0
1528446992126188,-2,-1,-2,-2,-1,0,-1,-1
1528446992126188,-2,0,-1,-1,-1,-3,-1,0
1528446992134166,1,-1,-2,0,-1,0,-1,-1
1528446992134166,-1,-1,-2,0,-1,0,-1,-1
1528446992141122,-1,-1,-1,-2,-1,-1,0,-2
1528446992141122,-1,-2,-1,-1,-1,0,-2,0
1528446992156082,-2,0,0,0,0,-1,-1,0
1528446992156082,-1,0,-2,-1,0,-2,-1,0
1528446992165057,-1,-2,1,0,-1,-1,-2,-2
1528446992165057,-1,-1,-2,-2,0,0,0,-1
1528446992179020,0,-1,-1,-2,0,0,-1,-3
1528446992179020,-1,-1,-3,0,-1,0,0,0
1528446992186002,-1,-1,0,0,-1,0,-1,-2
1528446992186002,1,-1,0,0,0,-1,-1,-1
1528446992202956,-1,0,-2,-1,-1,-1,-2,-2
1528446992202956,-1,-2,0,-1,-1,-1,-2,-1
1528446992223904,0,-2,0,-2,-1,-2,-1,0
1528446992223904,-2,-1,-1,-1,0,-1,-1,-3
1528446992253827,-1,1,-1,-1,-2,-1,-2,0
1528446992253827,0,-2,-1,-1,-1,-1,-1,-1
1528446992260818,-1,-2,-1,-1,0,-3,-2,0
1528446992260818,-1,-1,0,-2,-2,0,0,-1
1528446992268780,0,0,-2,-1,-1,-2,-1,1
1528446992268780,-2,0,-1,0,1,0,-1,0
1528446992291720,-1,0,-1,1,0,0,-1,-4
1528446992291720,-1,-1,0,0,-2,1,-1,-2
1528446992306679,1,0,-2,-1,-1,0,-2,-1
1528446992306679,-3,-1,0,-2,-1,-4,-1,-2
1528446992313660,0,-2,2,0,-2,0,0,-2
1528446992313660,-2,-2,-1,-1,-2,-1,-1,-1
1528446992321639,-3,-2,-2,-2,-1,-1,-2,-3
1528446992321639,-1,0,-2,-1,-2,-1,0,-2
1528446992336600,1,0,-2,-1,-2,-1,-1,1
1528446992336600,-2,-1,-1,-2,-1,-2,-1,-1
1528446992343581,-1,0,-3,-1,-1,0,-1,0
1528446992343581,0,-2,-2,-1,0,-2,-1,1
1528446992381479,-1,-2,-1,-2,0,-1,-1,-1
1528446992381479,-1,-2,-1,-2,-2,-1,0,-2
1528446992388460,0,-1,-1,-3,0,-2,1,1
1528446992388460,-1,-1,-3,-2,-1,-1,-1,0
1528446992403421,-4,0,0,-2,0,-1,-2,-2
1528446992403421,1,-1,-1,-1,-1,0,0,0
1528446992418381,-1,-1,0,0,-1,-2,0,-1
1528446992418381,-4,0,-2,-1,-1,-2,-2,-4
1528446992433345,-3,-1,-3,-1,-1,-1,-1,-3
1528446992433345,-1,-1,-1,1,0,-1,-3,-1
1528446992456279,-1,-1,0,-1,-1,-1,-1,-1
1528446992456279,-4,-1,-2,-1,-2,0,-1,-3
1528446992464258,0,-2,-2,-2,0,-1,-1,3
1528446992464258,-2,-1,-1,0,-3,-1,-2,-3
1528446992471873,-1,-3,-1,-2,-2,-1,0,0
1528446992471873,1,0,0,-1,-1,0,-3,1
1528446992493818,-1,0,-1,-1,-2,-1,-1,-6
1528446992493818,1,-2,-1,-2,0,0,-1,6
1528446992501797,-3,0,-1,-1,-1,-1,-2,-3
1528446992501797,2,0,-2,-2,-1,-1,-1,3
1528446992508828,-2,0,0,-1,0,-2,-2,-4
1528446992508828,-2,-1,0,-1,-2,1,-2,-8
1528446992516755,2,-1,-1,-3,-2,0,0,3
1528446992516755,-3,0,-1,-1,-1,-1,-2,-4
1528446992538733,-2,-1,-1,0,-1,-1,0,1
1528446992538733,-1,1,-1,-2,0,-3,-1,-3
1528446992546718,1,-1,-2,-1,-1,-1,-1,0
1528446992546718,-2,-1,-1,-1,-1,-3,-1,-1
1528446992561635,-4,0,0,-2,-1,0,-2,-11
1528446992561635,2,-1,-1,-2,0,0,-1,7
1528446992583577,-2,-2,-1,-2,-1,-3,-3,-2
1528446992583577,0,-2,-1,-2,-1,-1,1,1
1528446992591556,1,-1,-1,-1,-1,-2,-2,1
1528446992591556,-1,-2,-2,-2,0,-1,-2,-5
1528446992598536,-2,-2,-1,-1,-1,1,-1,-1
1528446992598536,-1,-1,-2,-1,-1,-1,0,-1
1528446992613501,-2,-1,1,-3,0,-1,0,-1
1528446992613501,-2,0,-1,-1,-1,-1,-2,-4
1528446992628456,-1,-2,0,0,-1,-1,-1,-1
1528446992628456,0,-1,-2,0,-1,0,-1,2
1528446992651453,1,-2,-2,-2,-3,-2,-1,0
1528446992651453,-2,-1,0,-1,-2,-1,-1,-2
1528446992666599,1,-1,-1,-1,-1,-1,-3,0
1528446992666599,0,-1,-1,-3,-1,0,0,0
1528446992673358,-3,-3,0,0,0,-1,0,-2
1528446992673358,-1,-1,-1,0,-2,-1,1,1
1528446992696288,0,-1,0,0,-1,-2,0,-1
1528446992696288,-1,0,-3,-3,-2,-2,-3,-2
1528446992711903,-1,-1,-2,0,-1,-1,-1,2
1528446992711903,-1,-1,1,0,0,0,-2,-3
1528446992726499,0,-2,-3,0,-2,0,0,-1
1528446992726499,-2,-2,-2,-1,-1,-2,0,0
1528446992733481,-1,-1,-2,-1,-1,0,-1,-1
1528446992733481,-1,-2,0,-1,-1,-2,0,0
1528446992741460,-1,1,0,-1,-1,-3,-1,-1
1528446992741460,-1,0,-2,-1,-1,0,-1,0
1528446992748441,-1,-2,-1,-3,-1,0,-2,0
1528446992748441,-1,-1,-2,-2,-1,-1,-1,0
1528446992756421,-2,-1,-1,-1,-1,1,-1,1
1528446992756421,-2,-2,-2,-1,-2,-1,-3,-6
1528446992763457,0,-1,-1,-2,-1,-2,0,0
1528446992763457,0,-1,-1,-3,-2,-2,0,0
1528446992779471,-2,-1,0,0,-1,-2,1,-2
1528446992779471,0,-1,-1,-1,-2,1,0,1
1528446992786703,-1,-1,0,0,-1,-1,1,-1
1528446992786703,-2,-2,-2,0,0,-2,0,-1
1528446992801533,-2,-3,-2,-1,0,0,0,-1
1528446992801533,0,-2,0,-1,-1,-3,0,0
1528446992816260,-1,0,-2,0,-2,-2,-3,0
1528446992816260,-2,0,-1,0,-1,-1,-1,-1
1528446992824240,0,-1,0,-1,-2,-1,-2,-3
1528446992824240,-1,-1,0,-1,-1,-2,0,-2
1528446992831589,-2,-1,0,0,-1,-1,0,-2
1528446992831589,-1,-2,-1,-2,-2,0,1,-1
1528446992854541,1,0,-1,-1,-1,-1,-2,1
1528446992854541,-2,-2,-1,0,0,0,0,0
1528446992861690,-1,1,-1,-2,-1,-1,-1,-1
1528446992861690,-2,-1,-2,-1,0,0,-2,-3
1528446992877083,-1,-1,0,-1,0,-2,-1,-3
1528446992877083,-3,-1,0,-2,-1,-1,-2,-1
1528446992892061,-1,0,0,-1,-3,1,1,-2
1528446992892061,0,0,0,-1,-1,-1,-2,-1
1528446992899348,0,0,-2,-1,0,0,0,0
1528446992899348,0,-1,0,-1,0,-1,-2,-1
1528446992906397,-3,-2,-3,-1,-1,0,-1,-2
1528446992906397,0,-2,-2,-2,-1,-2,0,0
1528446992914469,-1,-1,-1,-1,-2,-2,-1,0
1528446992914469,-1,-2,-1,-2,-1,-2,-2,-2
1528446992929285,-1,0,0,-1,0,-1,-1,1
1528446992929285,0,0,-2,-1,-1,0,-1,-1
1528446992936265,0,-1,-3,0,-1,-2,-3,-5
1528446992936265,-1,0,-1,0,-1,-1,-1,0
1528446992944516,-1,-1,0,-1,-2,-1,0,0
1528446992944516,-2,0,-1,-1,-2,-1,-1,-3
1528446992966408,-2,0,-1,-2,-2,1,0,1
1528446992966408,-2,-1,-1,-3,-2,-1,-1,-2
1528446992973631,0,-1,-2,0,-1,0,-2,0
1528446992973631,-2,-2,-2,-1,-2,0,-1,-1
1528446992988828,1,-2,1,0,-1,-1,-2,-2
1528446992988828,-1,0,-1,0,-1,-1,1,-1
1528446992996568,-1,-2,0,0,-1,0,0,-2
1528446992996568,0,-1,0,0,-1,-1,-1,-1
1528446993003789,-1,0,-1,-2,0,-1,-1,0
1528446993003789,0,-2,-3,-3,-1,-1,-2,0
1528446993011768,0,-1,-1,-1,-1,-2,-2,-2
1528446993011768,-1,0,0,0,-2,0,-1,-1
1528446993019582,-3,-3,-1,-1,-2,-2,0,-1
1528446993019582,0,0,0,-1,-2,-1,-1,1
1528446993026488,-1,0,-1,-2,1,-1,-1,4
1528446993026488,0,1,0,-1,-1,-2,0,-4
1528446993041448,1,-1,-1,-2,-1,0,0,0
1528446993041448,-2,-1,-1,-1,-1,-1,-1,-2
1528446993048459,0,0,0,0,-2,0,-1,-2
1528446993048459,-3,-2,-1,0,-2,-1,0,-1
1528446993063425,-1,-1,-1,0,0,-2,0,1
1528446993063425,-2,-2,-2,0,-1,-1,-1,-4
1528446993071368,-2,-2,-2,-2,-1,-2,-2,8
1528446993071368,-2,-2,-1,-1,0,0,0,-13
1528446993078350,2,0,-1,-3,-3,-9,0,10
1528446993078350,5,3,1,1,4,11,10,12
1528446993086329,-12,-5,-3,-4,-6,-9,-22,-24
1528446993086329,1,0,0,-2,0,4,2,-3
1528446993101289,-1,-1,0,1,2,1,-3,14
1528446993101289,-1,0,1,0,0,-3,-2,-13
1528446993109267,4,0,-2,-1,-2,-3,4,6
1528446993109267,-3,-1,-1,-1,-1,-5,-6,-3
1528446993124227,-2,-1,-4,-1,-3,1,-4,-10
1528446993124227,-6,-3,-2,-1,-3,-7,-4,-3
1528446993131208,0,-1,-2,0,1,0,0,-4
1528446993131208,-1,-3,-2,-1,-1,-3,-1,-1
1528446993139201,-1,1,-1,-1,0,3,3,-4
1528446993139201,-1,-2,-1,0,-1,-2,-2,0
1528446993146220,0,-1,-1,-1,-1,0,4,0
1528446993146220,1,0,0,0,-1,1,1,8
1528446993161184,-1,-1,0,-1,-2,-1,-2,-4
1528446993161184,-1,0,-1,-2,-2,-2,-2,-2
1528446993169161,1,0,-1,0,1,1,0,-1
1528446993169161,-2,-1,-1,-2,-3,-3,-2,1
1528446993176142,-2,0,-1,-2,-1,0,-1,-5
1528446993176142,-1,-1,-1,-1,-2,-3,-1,-1
1528446993184121,3,1,2,0,0,2,6,5
1528446993184121,-1,-1,-1,-1,-1,-1,-1,2
1528446993199085,-1,0,0,-1,0,1,3,0
1528446993199085,-2,0,-1,-2,0,0,-1,-3
1528446993206062,-3,-1,0,0,-2,0,0,-2
1528446993206062,-2,-1,-1,-1,-1,-1,-1,0
1528446993221020,-2,-1,-2,-1,-3,0,-2,-4
1528446993221020,0,-3,-1,0,-1,-2,-2,-1
1528446993235980,2,-1,-2,0,-1,-1,-1,-2
1528446993235980,-2,-2,-2,-1,-1,-2,-1,-9
1528446993243950,1,-1,-1,-1,-2,0,2,8
1528446993243950,1,0,-2,-1,-1,-1,-1,0
1528446993258919,-2,-5,-1,0,-1,-2,-4,-5
1528446993258919,-2,-2,0,-2,-1,-3,-1,-1
1528446993273827,0,-1,-1,-1,-2,0,1,-1
1528446993273827,-3,-1,-2,-1,-2,-2,-2,-4
1528446993288791,1,0,-1,0,-1,-2,-2,0
1528446993288791,0,-1,-3,0,-2,-1,0,3
1528446993303747,0,-1,2,-1,0,-1,-2,-3
1528446993303747,-2,-2,-2,1,-2,-2,-1,1
1528446993311726,-1,-3,0,-1,-1,-1,-1,-4
1528446993311726,1,-1,-1,0,-2,0,0,0
1528446993326686,2,-2,-1,-1,-2,0,-2,9
1528446993326686,-1,-2,1,0,0,-1,-2,-4
1528446993341646,-1,-1,-1,0,0,-2,-1,-3
1528446993341646,-2,-1,-1,-2,-1,-1,-2,-1
1528446993356615,-1,0,-1,-1,0,-1,-3,0
1528446993356615,3,-1,-1,-2,-1,0,-2,2
1528446993371618,-1,0,0,-1,1,0,1,-5
1528446993371618,0,-2,-1,-1,-1,0,-1,1
1528446993386579,-3,1,-1,-1,-1,-2,-1,-13
1528446993386579,-2,-1,-2,-1,0,-2,-3,-1
1528446993401485,-2,-2,-3,-2,0,-1,1,0
1528446993401485,-2,-1,-1,-1,-1,-1,-1,-2
1528446993409464,0,-2,-1,-1,-1,-2,-2,-1
1528446993409464,-3,-1,0,0,-1,-1,-1,-5
1528446993423427,-2,0,0,-2,-3,-2,0,-4
1528446993423427,-3,-1,-1,-2,-1,-2,-2,-2
1528446993439444,-2,-1,-3,-1,-2,0,-2,-3
1528446993439444,-1,-1,-2,-1,0,-1,-1,0
1528446993454575,0,0,-1,-1,1,-2,0,2
1528446993454575,-3,-1,-2,-2,0,-1,-2,-3
1528446993461590,-2,-1,0,-2,-1,-3,-1,-4
1528446993461590,0,-1,-1,-1,-3,-1,-1,0
1528446993491907,-2,-1,0,0,-1,0,0,0
1528446993491907,-1,0,0,-1,-2,-1,-1,-1
1528446993499653,-1,-1,0,0,0,0,0,-2
1528446993499653,-1,-1,-2,0,-1,-1,-2,-1
1528446993514126,-3,0,-2,-1,-2,0,-1,0
1528446993514126,-1,0,-2,-1,-3,0,0,-1
1528446993537091,0,-1,-3,-1,-1,-1,-1,1
1528446993537091,-1,-1,1,-1,0,-1,-1,-1
