timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529306370064369,-4,-10,-14,-8,-15,-5,-3,-4
1529306370064369,7,14,11,2,2,0,1,2
1529306370065367,1,2,2,11,5,4,2,0
1529306370065367,-6,1,2,1,7,-2,-2,-2
1529306370066365,-3,-19,-20,-8,1,1,0,1
1529306370066365,-7,-1,-1,-7,-5,-4,-5,-3
1529306370071378,1,-4,0,8,9,-2,-2,0
1529306370071378,5,12,7,-4,-8,1,0,1
1529306370077337,3,13,10,-2,-9,-6,-2,-2
1529306370077337,-1,-8,-3,12,9,3,-1,1
1529306370085323,0,3,7,-14,-12,-2,0,-2
1529306370085323,4,-7,-14,4,5,1,1,2
1529306370092295,-7,-4,4,0,3,-2,-3,-4
1529306370092295,0,-6,-14,-4,-5,-2,-2,-2
1529306370106257,-1,8,4,1,5,-1,-1,0
1529306370106257,-5,-3,4,3,-2,-2,0,-2
1529306370118225,6,5,5,8,3,3,2,1
1529306370118225,-4,3,5,-1,3,-2,-4,-4
1529306370121217,-8,-23,-18,-9,-6,-2,-3,-4
1529306370121217,11,21,12,7,4,5,2,2
1529306370137175,0,2,1,8,10,0,-1,0
1529306370137175,0,-3,0,1,2,2,3,-1
1529306370145168,-1,-3,-3,-9,-11,-4,-3,-2
1529306370145168,-9,-14,-10,-14,-18,-5,-2,-3
1529306370184051,5,16,7,11,15,3,0,0
1529306370184051,-4,-7,-4,0,-6,-4,-4,-2
1529306370186065,4,1,0,-2,4,2,4,3
1529306370186065,-2,-3,-6,-15,-14,-4,-1,-2
1529306370186065,0,0,10,18,13,1,0,-1
1529306370186065,0,-5,-5,-5,0,0,-1,-2
1529306370189036,2,6,6,3,-2,1,1,1
1529306370189036,-1,-2,-5,-4,-6,-5,-4,-1
1529306370198021,-2,-4,-1,-1,7,6,1,-2
1529306370198021,1,-1,-3,-6,-13,-4,-2,0
1529306370205038,-2,-5,-5,1,6,3,-1,-2
1529306370205038,3,4,3,4,-1,-2,-3,2
1529306370211986,-2,-6,-8,-18,-21,-6,-2,-2
1529306370211986,1,3,7,23,27,5,2,1
1529306370225971,-1,-1,-2,2,3,-1,1,1
1529306370225971,-1,0,3,1,3,-2,0,-2
1529306370234914,-1,-4,-5,2,2,5,1,0
1529306370234914,-1,1,0,-11,-8,-4,-2,1
1529306370240898,-2,-2,-3,3,-8,-3,-2,-2
1529306370240898,-4,-4,-5,0,-3,-3,0,-1
1529306370257852,1,0,-1,-10,-3,-2,-1,0
1529306370257852,-2,1,-2,0,3,5,3,0
1529306370263836,-1,-3,1,0,-4,-2,-2,-5
1529306370263836,2,2,2,7,8,5,0,1
1529306370278798,0,-2,-3,-4,1,-4,-1,1
1529306370278798,-3,5,12,9,-2,-1,0,0
1529306370285779,0,1,-2,-1,5,0,-1,-1
1529306370285779,-3,-1,-2,-4,-5,2,0,3
1529306370294755,-1,-1,2,9,7,1,-1,0
1529306370294755,-1,-3,-4,-6,1,1,-1,0
1529306370300740,0,0,1,-2,-3,-1,-1,1
1529306370300740,-4,-5,-5,1,2,2,-1,-5
1529306370317692,4,5,4,10,12,6,4,4
1529306370317692,6,5,1,-5,-7,-5,-3,0
1529306370335643,-7,-8,-2,-3,-3,0,-2,-4
1529306370335643,4,8,1,0,6,0,3,4
1529306370338636,-6,-8,-8,-7,-11,-3,-1,-2
1529306370338636,4,3,3,1,-1,5,1,1
1529306370345617,2,4,1,-4,4,2,3,8
1529306370345617,-6,-4,3,7,5,-8,-5,-4
1529306370354594,3,2,-3,-3,-8,-3,-1,1
1529306370354594,-2,-2,-2,0,-4,-7,-7,-4
1529306370360579,-2,-3,-1,0,5,2,-3,-3
1529306370360579,4,-3,1,1,0,4,2,2
1529306370377559,-1,-2,-1,-9,-9,0,-1,-1
1529306370377559,-6,-7,-4,2,6,2,3,-2
1529306370383544,5,5,2,8,6,-2,-4,-3
1529306370383544,1,0,1,-1,-3,-3,-3,-6
1529306370392494,-1,0,0,-3,-6,-6,-2,2
1529306370392494,-2,-4,-2,-6,-1,5,3,3
1529306370405457,-2,2,5,7,9,-4,-4,-2
1529306370405457,4,1,-1,-2,-3,1,2,0
1529306370414436,0,0,0,-2,-5,0,-1,-3
1529306370414436,2,-1,-6,-6,-8,-10,-7,-3
1529306370420420,1,-1,-2,3,2,-2,2,2
1529306370420420,3,0,-2,-5,-7,-3,-2,1
1529306370437373,-3,-1,4,0,-2,-3,-3,-2
1529306370437373,-3,-1,0,3,4,2,-1,-2
1529306370443356,5,5,-3,-10,-10,0,2,1
1529306370443356,-8,-11,-3,7,6,-4,0,-1
1529306370452331,4,7,1,3,5,4,1,2
1529306370452331,-2,0,0,4,5,1,2,0
1529306370466295,-2,3,-4,-12,-17,-3,-2,-5
1529306370466295,7,0,-3,-3,5,3,-1,2
1529306370475312,1,7,10,8,3,0,1,3
1529306370475312,2,0,-1,-2,-2,0,1,2
1529306370481293,-3,-6,-6,-8,-6,-8,-3,-2
1529306370481293,-8,-2,2,3,7,3,0,-3
1529306370497220,-4,-8,-8,-6,-13,-4,-2,-3
1529306370497220,-4,-6,-3,-7,-6,-4,-5,-3
1529306370503224,2,4,7,22,21,14,5,4
1529306370503224,11,20,14,1,-5,-4,-6,0
1529306370512172,-3,-1,-2,1,-2,-2,-1,-2
1529306370512172,0,1,1,1,6,3,0,-2
1529306370526135,-8,-14,-10,-7,-9,-8,-4,-4
1529306370526135,-3,0,4,-2,5,4,3,1
1529306370535112,-1,-5,-8,-5,-8,-8,-2,-2
1529306370535112,-1,4,10,1,-2,-1,-1,1
1529306370548076,-5,-7,-5,-1,-1,0,-1,-1
1529306370548076,8,7,0,2,6,3,-1,0
1529306370557091,-6,-4,-2,-7,-8,-2,-2,0
1529306370557091,-3,-10,-9,-8,-6,-5,-1,-2
1529306370563080,4,7,2,5,7,3,0,0
1529306370563080,2,9,2,-1,-4,1,1,0
1529306370572064,-5,-9,-4,-2,1,-5,-2,-4
1529306370572064,0,5,1,5,8,3,1,-1
1529306370585975,-1,-2,2,-2,-4,1,0,3
1529306370585975,-7,-12,-7,-7,-12,-7,-4,-4
1529306370594951,-3,-7,-6,-1,7,1,-2,-2
1529306370594951,4,6,8,12,7,1,2,1
1529306370607923,-3,-4,-6,-15,-10,-4,-2,-3
1529306370607923,-8,-7,-5,10,8,4,1,-1
1529306370616893,5,5,11,2,1,2,0,1
1529306370616893,-4,-3,-5,-9,-4,2,0,0
1529306370622879,-5,-6,-5,8,5,-2,0,-1
1529306370622879,1,6,8,1,-3,-1,2,2
1529306370632852,-3,-1,-4,-2,-2,-2,-4,-3
1529306370632852,-1,-4,-4,-1,1,-3,1,-3
1529306370645815,1,9,6,-4,-6,2,-1,-1
1529306370645815,-3,-3,-3,0,-5,1,1,-2
1529306370654793,4,-2,1,7,13,5,2,3
1529306370654793,4,2,-7,-3,-6,-1,0,0
1529306370668755,9,17,8,-2,-6,-1,1,1
1529306370668755,-2,-4,0,2,7,-1,0,-2
1529306370677776,-3,2,6,2,-1,1,-2,-4
1529306370677776,5,-3,-11,-4,-2,-4,-4,2
1529306370683713,2,0,10,3,-1,0,-1,0
1529306370683713,5,1,-9,-4,1,1,-1,1
1529306370692691,-1,1,-4,-5,-4,-5,-2,-2
1529306370692691,-1,-2,-3,-6,-11,0,0,-3
1529306370705654,-5,-3,1,13,10,0,-1,-7
1529306370705654,-2,1,2,-2,2,0,1,4
1529306370714632,4,-1,-3,-4,-9,-9,-3,0
1529306370714632,5,17,11,2,0,3,-1,-2
1529306370728594,3,2,-5,-5,-2,-7,-2,3
1529306370728594,0,-3,2,3,-1,2,1,-4
1529306370737574,-3,-4,-9,-5,7,8,1,0
1529306370737574,-2,0,1,0,-6,-3,-1,1
1529306370743581,1,-3,-4,-4,-4,-2,-2,-1
1529306370743581,-6,-12,-8,-3,-3,-2,-3,-5
1529306370752531,2,16,12,8,5,1,2,2
1529306370752531,0,-2,1,-3,2,1,-1,-2
1529306370765496,-3,-7,-5,-8,-8,-8,-4,-2
1529306370765496,5,6,-3,-8,-5,-2,-2,2
1529306370774472,-4,-8,-8,-3,-5,-2,-1,-2
1529306370774472,-5,-5,-2,-1,4,3,3,-2
1529306370788434,4,3,0,3,-4,4,2,1
1529306370788434,-5,-3,-2,-5,-8,-5,-6,-2
1529306370797411,-1,0,-2,-1,4,2,1,0
1529306370797411,-7,-12,-6,2,2,1,0,-2
1529306370803395,10,12,6,-2,0,1,3,5
1529306370803395,-1,-2,-1,3,5,0,0,0
1529306370818354,-4,-3,-1,-3,-11,-1,-3,-3
1529306370818354,2,1,-1,-5,-2,-1,0,3
1529306370826339,-7,-10,-2,7,10,1,-2,-3
1529306370826339,-1,0,-3,-7,-10,-2,-3,-7
1529306370835308,1,0,2,1,-1,-7,-6,0
1529306370835308,-6,-7,-3,4,3,-3,-3,1
1529306370848310,-2,-3,0,-3,-9,-5,-1,1
1529306370848310,4,5,2,2,8,5,-1,4
1529306370857249,-2,-5,-7,-8,-9,-3,3,-10
1529306370857249,4,7,6,21,21,7,1,-4
1529306370863240,-4,-6,-4,-5,-6,2,-1,-1
1529306370863240,-2,0,4,6,12,-1,1,1
1529306370878243,0,0,-2,-2,1,6,2,2
1529306370878243,1,3,5,2,1,-2,-1,1
1529306370886191,-8,-5,-6,0,5,0,0,-4
1529306370886191,2,-7,-8,-9,-7,2,5,0
1529306370895176,3,9,10,4,-3,0,1,3
1529306370895176,0,0,1,0,2,-1,0,1
1529306370908114,1,0,0,3,6,-2,-3,-1
1529306370908114,-1,-5,-4,-10,-4,9,0,0
1529306370917302,-1,-3,-6,3,10,-4,-2,1
1529306370917302,0,0,3,-2,-13,3,2,-1
1529306370923093,0,-4,-8,-14,-21,-5,1,-1
1529306370923093,0,2,8,21,23,3,0,1
1529306370938079,0,1,-1,-4,1,0,-1,1
1529306370938079,-1,0,-3,-6,-2,1,-2,-2
1529306370946013,1,2,1,-1,1,-4,0,-1
1529306370946013,-1,-3,-6,-6,-16,-7,-2,-1
1529306370954988,-6,-4,1,1,5,2,-2,-1
1529306370954988,5,6,1,0,2,-6,-2,4
1529306370967998,-1,0,1,0,7,3,3,0
1529306370967998,-6,-4,-4,-7,-19,-12,-5,-4
1529306370976931,2,1,3,12,10,0,1,0
1529306370976931,2,-2,-5,-17,-15,-5,-2,0
1529306370982968,-1,1,3,7,4,2,0,1
1529306370982968,0,0,-3,-4,3,8,6,1
1529306370998877,-10,-8,-7,-7,-5,-2,-3,-4
1529306370998877,3,-6,-7,-6,-12,-11,-8,-1
1529306371005908,0,0,3,9,12,5,2,-1
1529306371005908,-2,1,5,1,2,1,-1,-1
1529306371014835,-1,-1,1,9,17,2,2,0
1529306371014835,2,2,-8,-8,-30,-7,-2,0
1529306371028836,0,0,-1,-11,9,4,-1,1
1529306371028836,-3,-2,-6,-6,-10,-3,1,-2
1529306371037766,0,-1,1,2,3,0,-1,-4
1529306371037766,-8,-6,-2,5,24,1,-1,-4
1529306371043751,-1,-2,-9,-18,-39,-12,-5,-3
1529306371043751,-6,-7,-4,6,9,-3,-3,-3
1529306371058712,8,11,6,-9,-15,1,4,4
1529306371058712,-1,-1,2,5,2,-6,-1,0
1529306371065745,-2,-4,-2,4,5,4,-1,0
1529306371065745,4,4,-2,-6,-1,-6,-3,2
1529306371074670,-3,-3,0,6,7,-1,-3,-1
1529306371074670,2,2,2,4,6,3,2,0
1529306371088687,-2,-1,2,-4,4,0,1,-2
1529306371088687,-8,-7,-6,-6,-8,-1,-3,-1
1529306371097664,3,2,2,-2,-4,-2,-1,3
1529306371097664,-4,-3,0,5,3,5,0,-4
1529306371103643,-3,0,-2,-2,-2,-1,1,2
1529306371103643,3,6,6,6,6,0,1,0
