timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528875216978415,-1,-2,-2,-1,-3,-1,-2,-2
1528875216978415,-2,0,0,-1,0,-1,-1,-1
1528875216992378,-1,-1,0,2,-1,0,-2,0
1528875216992378,0,-2,-1,2,0,-4,1,-2
1528875216999360,1,0,3,-2,0,-1,0,0
1528875216999360,-1,-2,-4,0,0,-1,0,0
1528875217007338,-1,0,0,-2,0,0,0,-1
1528875217007338,-4,-9,-25,-2,0,-2,-2,-2
1528875217016314,0,7,27,-7,-5,-3,-2,-1
1528875217016314,1,-2,-5,-1,-3,-2,-2,0
1528875217029279,0,1,4,2,1,-3,-1,-2
1528875217029279,0,-3,-10,-2,-9,0,-1,-2
1528875217037258,-3,0,1,-2,4,-2,0,-2
1528875217037258,2,4,3,3,7,15,-1,1
1528875217052217,0,4,4,-2,-14,-12,-2,-1
1528875217052217,-3,-4,-5,2,13,0,-2,-3
1528875217059199,-3,-4,-13,-1,1,0,0,-1
1528875217059199,0,0,4,0,-5,-4,-3,-2
1528875217068175,2,-2,0,1,6,6,1,-2
1528875217068175,2,3,7,-2,-3,-2,-2,0
1528875217075156,-1,-3,-6,2,2,0,1,1
1528875217075156,-1,3,5,-4,-2,-3,-3,0
1528875217089121,0,-4,0,2,12,5,2,2
1528875217089121,-2,1,6,-1,-1,-2,0,-1
1528875217105130,1,0,-16,8,2,3,0,-1
1528875217105130,2,-4,1,-15,-3,-1,1,4
1528875217112104,-6,-5,-12,-7,-34,-2,-3,-1
1528875217112104,-3,2,11,20,42,-3,-1,0
1528875217134999,-4,-6,21,-3,18,3,-6,-6
1528875217134999,2,2,2,-2,-37,-21,-5,0
1528875217141978,-1,-7,-9,1,-13,16,1,1
1528875217141978,-9,-8,-18,14,6,-4,0,-7
1528875217149960,-2,4,7,-21,56,19,1,-5
1528875217149960,-6,-5,-12,-2,-31,-13,-4,-4
1528875217156938,-7,-7,-4,-13,-18,-7,-5,-4
1528875217156938,3,1,-12,-4,-20,-11,-4,-2
1528875217171898,-2,-4,7,0,-9,2,0,-1
1528875217171898,0,0,-10,-3,-12,4,2,3
1528875217179876,5,1,-3,4,58,9,-2,3
1528875217179876,-3,-8,-14,-8,-5,4,-2,1
1528875217194837,1,-2,-11,-5,-11,0,1,-2
1528875217194837,-3,-3,4,0,12,1,0,0
1528875217209798,6,-7,-26,3,-8,-8,0,3
1528875217209798,0,-4,-14,-14,2,6,3,0
1528875217216821,0,3,11,12,-16,-1,-1,-2
1528875217216821,5,19,26,20,25,17,4,5
1528875217231738,-8,-12,-12,-20,-36,-8,2,-1
1528875217231738,0,-3,12,5,23,1,-2,0
1528875217239718,3,3,-10,-1,-14,-19,-8,-2
1528875217239718,-1,3,8,-11,7,13,8,-1
1528875217254677,-5,-8,21,6,28,0,0,-10
1528875217254677,0,-1,-13,-6,-16,-3,-2,4
1528875217269638,-2,2,-18,-1,4,-3,2,1
1528875217269638,-2,-9,7,-14,-5,8,1,2
1528875217276655,1,13,0,11,12,-7,-3,2
1528875217276655,-4,-10,-14,-11,-7,-17,-8,-18
1528875217292575,-9,-11,9,14,-9,16,5,-3
1528875217292575,1,14,22,-5,10,-13,-6,-9
1528875217299556,3,1,4,2,-4,9,11,12
1528875217299556,2,5,12,3,-6,-8,0,3
1528875217314526,-2,-8,-4,-5,-9,-3,1,-3
1528875217314526,0,-4,-12,-8,-6,-6,-3,2
1528875217329478,1,-7,8,-1,-21,-10,-5,-4
1528875217329478,-11,-3,15,13,31,5,-4,-7
1528875217337494,3,4,-15,-15,-7,-8,1,2
1528875217337494,2,-2,-11,1,-19,0,-10,2
1528875217352427,-2,0,3,-2,7,5,-1,-3
1528875217352427,0,-7,-11,-4,-9,6,4,1
1528875217359397,4,16,36,17,-1,11,-2,2
1528875217359397,-2,-8,-5,-8,24,10,3,-1
1528875217374358,-5,-7,2,11,6,3,1,0
1528875217374358,4,13,42,9,-7,-3,6,1
1528875217389623,-4,-9,-21,-2,-4,2,-1,-1
1528875217389623,-1,6,14,7,6,-10,-5,-1
1528875217397593,0,-9,-29,-9,-1,-1,1,0
1528875217397593,-4,-9,2,-15,-57,-1,0,1
1528875217412896,12,22,9,10,10,-23,-1,2
1528875217412896,-1,-12,-14,-7,-18,-11,-4,-4
1528875217419851,-5,-4,9,-10,10,6,2,-2
1528875217419851,-6,-11,-28,-5,-9,-7,-2,-2
1528875217434795,-4,1,15,-11,2,-8,-2,-4
1528875217434795,-2,2,-1,4,15,5,3,2
1528875217449977,-5,-11,-16,-3,5,1,-1,0
1528875217449977,4,7,21,9,-9,3,4,3
1528875217456736,-2,-7,-33,-8,-16,4,-3,-3
1528875217456736,2,-2,22,10,24,1,0,-2
1528875217471695,-1,10,0,-9,3,-5,-4,-1
1528875217471695,1,-4,-15,-2,-16,14,8,4
1528875217479673,0,-5,-15,-9,-8,-19,-14,-5
1528875217479673,4,8,22,8,0,5,5,3
1528875217494635,-1,1,12,13,-4,14,10,3
1528875217494635,-4,-7,-20,-4,15,-9,-5,-3
1528875217509595,-1,-3,4,2,24,16,0,-2
1528875217509595,0,4,12,19,-6,2,0,0
1528875217517574,9,18,39,11,4,3,1,4
1528875217517574,-1,-2,-16,-4,1,2,-1,-1
1528875217532534,-2,0,6,-7,11,-2,0,0
1528875217532534,-5,-14,-22,-11,-20,-5,-2,-1
1528875217539568,-2,-5,-15,-5,-12,-2,-3,-1
