timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529294846775335,2,0,3,4,11,-2,1,0
1529294846775335,4,9,2,9,22,5,1,2
1529294846782316,-5,0,7,-7,0,5,0,-2
1529294846782316,-2,7,-6,-12,-14,-17,-8,-3
1529294846796279,5,-16,-4,-7,10,10,6,3
1529294846796279,3,10,-1,16,47,18,4,3
1529294846811239,-6,-3,0,-1,5,-9,-2,-2
1529294846811239,-2,-2,3,-15,-24,-16,-7,-2
1529294846819234,-3,-2,1,-7,-19,3,-2,-1
1529294846819234,-1,-4,5,-2,8,4,2,1
1529294846834178,-1,-3,-8,3,8,3,1,-2
1529294846834178,1,-10,-7,-1,4,-4,0,1
1529294846841158,5,8,2,-8,-17,-13,0,-2
1529294846841158,-6,2,37,-3,-13,-9,-4,-4
1529294846856118,-2,-11,-7,2,17,1,1,0
1529294846856118,-2,3,6,13,4,3,0,0
1529294846871078,-2,-1,14,1,-12,-4,-1,2
1529294846871078,3,4,15,-6,-4,-2,1,-1
1529294846894020,4,1,5,-6,-17,-6,-1,0
1529294846894020,0,-3,-7,2,11,3,0,0
1529294846908978,2,-8,1,-6,0,-3,-3,-4
1529294846908978,-9,-3,-4,1,-5,-4,-4,-2
1529294846915960,-13,-12,3,-6,-13,-2,-4,-5
1529294846915960,7,6,0,9,-5,-2,-2,-2
1529294846923938,-3,1,-8,13,18,4,3,2
1529294846923938,5,3,14,-2,7,4,4,2
1529294846930960,0,1,-18,-1,8,-3,1,0
1529294846930960,-6,-7,-6,-10,-10,-1,-2,-3
1529294846945881,-4,-2,-12,-10,-16,-10,-5,-4
1529294846945881,-5,-1,9,-4,-16,-5,-1,-1
1529294846953890,9,-2,-4,1,-5,-4,-3,-1
1529294846953890,-3,-5,-3,8,12,3,3,-1
1529294846960840,10,5,3,-1,7,5,3,1
1529294846960840,-11,-2,-5,-4,-3,-1,-3,-3
1529294846968817,-16,-5,1,13,15,3,-1,0
1529294846968817,36,16,2,-14,-13,-6,-2,3
1529294846975800,-16,-18,6,-19,-10,-3,-5,-4
1529294846975800,-7,-8,-10,16,-3,-4,-3,-2
1529294846990786,3,-11,4,-1,9,6,2,-1
1529294846990786,-31,1,7,5,3,-3,-2,-5
1529294846998739,15,10,-2,-25,-21,-8,-2,1
1529294846998739,20,10,-2,6,-5,0,2,3
1529294847013699,-7,-5,-8,3,23,6,0,-3
1529294847013699,-2,-6,5,6,3,2,2,1
1529294847021678,2,3,6,4,-4,-6,-4,-2
1529294847021678,-14,-9,4,-10,2,0,2,-5
1529294847036643,-15,3,-2,6,-2,5,1,1
1529294847036643,16,4,1,-6,-1,-3,-4,-1
1529294847051596,2,1,5,-17,-12,-7,-3,0
1529294847051596,-19,-5,8,-2,-13,-4,-6,-7
1529294847058577,10,-6,-11,6,-4,-2,-2,-1
1529294847058577,-10,-3,0,18,31,11,3,4
