timestamp,x,y,z
1528877423748070,-1.8125,-9.1875,-11.1875
1528877423770007,9.5625,6.0,-18.25
1528877423792985,32.1875,36.5625,-28.5
1528877423807945,51.625,63.75,-51.1875
1528877423829848,66.9375,97.3125,-78.875
1528877423852788,80.4375,127.31299999999999,-95.1875
1528877423867747,70.875,155.375,-107.56299999999999
1528877423889724,50.5625,173.563,-113.25
1528877423912651,30.375,184.813,-113.25
1528877423927588,5.25,192.563,-115.375
1528877423949959,-1.875,199.625,-111.875
1528877423972896,-19.375,201.063,-111.93799999999999
1528877423988125,-18.0625,193.625,-109.43799999999999
1528877424018332,-16.8125,189.75,-105.06299999999999
1528877424040561,-25.125,181.625,-99.75
1528877424070502,-25.0625,151.188,-71.0
1528877424092420,-27.375,131.563,-62.5625
1528877424130351,-62.8125,85.0625,-14.6875
1528877424152259,-13.8125,48.25,-8.5625
1528877424190158,72.5625,-22.0625,31.0
1528877424212099,66.8125,-38.0,38.5625
1528877424249998,15.75,-65.1875,55.25
1528877424272936,7.1875,-41.625,52.875
1528877424309838,-48.3125,8.5625,-21.5
1528877424332778,-10.625,24.75,-36.1875
1528877424369678,-35.375,49.3125,-45.3125
1528877424399600,-37.5,48.75,-46.125
1528877424452461,2.875,24.0625,-37.9375
1528877424490593,9.8125,7.125,-5.4375
1528877424513336,7.8125,-8.875,15.25
1528877424550585,-11.0625,-16.625,34.25
1528877424572852,10.75,-31.25,36.3125
1528877424609912,107.5,-41.625,24.6875
1528877424633106,86.9375,-46.75,34.0
1528877424670177,-53.5625,8.9375,29.5625
1528877424685365,-54.6875,17.5,15.4375
1528877424707837,2.125,11.875,-1.3125
1528877424722863,30.375,2.6875,-5.625
1528877424745798,9.1875,7.1875,-2.3125
1528877424768267,-20.875,13.0,3.6875
1528877424782997,-30.375,11.5625,14.9375
1528877424805970,-20.5625,6.375,22.4375
1528877424828387,-10.1875,-2.5,27.1875
1528877424842384,-10.1875,-12.375,38.625
1528877424865294,-4.25,-24.375,53.9375
1528877424887632,-2.875,-33.4375,64.375
1528877424903154,-2.5,-46.9375,64.8125
1528877424925483,1.5625,-65.375,61.625
1528877424955385,10.9375,-82.9375,64.0625
1528877424970055,27.125,-93.625,70.0
1528877424992577,16.125,-94.25,71.375
1528877425008341,-8.1875,-97.1875,75.9375
1528877425023335,-33.3125,-106.31299999999999,78.125
1528877425045241,-40.0,-116.81299999999999,73.3125
1528877425068426,-43.9375,-123.56299999999999,63.75
1528877425082425,-36.75,-128.375,55.1875
1528877425105593,-16.3125,-131.625,61.5
1528877425127572,-14.5,-128.563,65.5625
1528877425150778,-27.5625,-120.25,69.5625
1528877425173838,-47.5625,-109.875,79.1875
1528877425210582,-29.375,-117.56299999999999,78.8125
1528877425232874,-12.5625,-120.18799999999999,77.6875
1528877425263410,5.625,-113.68799999999999,79.4375
1528877425285075,4.125,-107.25,79.75
1528877425307998,0.5,-95.3125,76.75
1528877425323196,2.6875,-78.6875,69.4375
1528877425345474,6.5625,-68.0625,55.9375
1528877425368116,6.5,-55.3125,41.9375
1528877425383506,4.375,-44.0,28.5625
1528877425405738,-0.5625,-31.1875,16.875
1528877425428038,-10.1875,-18.8125,6.75
1528877425443055,-17.1875,-8.3125,-3.375
1528877425465318,-20.8125,1.0625,-9.125
1528877425487255,-15.0625,6.1875,-13.375
1528877425503268,-1.0,11.9375,-15.1875
1528877425525420,11.0625,13.1875,-15.75
1528877425548359,18.3125,13.75,-14.1875
1528877425563360,22.5,12.0625,-10.3125
1528877425585775,25.3125,11.125,-6.625
1528877425607522,26.8125,11.5,-4.875
1528877425622755,28.375,12.5,-5.5
