timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529289171004297,3,-1,0,0,7,5,5,2
1529289171004297,-1,-4,2,-2,3,4,4,0
1529289171026272,-1,-4,-1,-7,-23,-36,-16,-9
1529289171026272,-4,-4,-3,0,6,25,-3,-8
1529289171028266,2,-2,3,9,18,20,5,4
1529289171028266,4,8,2,10,14,15,13,9
1529289171041230,-2,-6,-4,-8,-8,-11,-4,-3
1529289171041230,-6,-6,-9,-13,-29,-40,-15,-7
1529289171043226,-1,-1,-2,-1,-12,-1,-7,-5
1529289171043226,-1,-3,0,5,2,2,7,4
1529289171055160,3,0,3,1,14,17,11,6
1529289171055160,-4,-2,-2,-1,9,1,-2,0
1529289171064137,4,8,2,6,3,8,1,1
1529289171064137,3,4,1,-4,-7,-7,-7,-7
1529289171078101,-6,-9,-3,4,13,12,5,1
1529289171078101,-1,-5,2,-1,8,-2,2,0
1529289171085115,-5,-4,-1,-3,-9,-8,-7,-3
1529289171085115,0,1,-4,-7,-10,-2,6,-2
1529289171101083,1,2,-7,-10,-22,-19,-9,-5
1529289171101083,-6,-4,-1,1,5,11,3,-1
1529289171103032,1,3,2,8,16,15,6,6
1529289171103032,-2,1,1,0,3,-5,-2,1
1529289171115001,2,2,3,-4,-6,-15,-9,-1
1529289171115001,-7,-9,-6,-12,-14,-32,-10,-6
1529289171129960,-1,-4,0,-1,0,31,0,-5
1529289171129960,3,7,0,13,23,13,10,5
1529289171137938,1,-4,-1,1,-3,20,12,4
1529289171137938,3,8,-3,-2,5,-26,-7,0
1529289171144921,-6,-15,-6,-11,-16,-2,-1,-5
1529289171144921,-5,-4,0,5,11,4,-5,-5
1529289171161910,0,5,-1,-1,-9,-21,-2,-1
1529289171161910,0,3,-1,0,-5,14,1,1
1529289171162871,-4,3,4,0,9,1,2,1
1529289171162871,-2,-3,-1,-2,-13,-16,-13,-3
1529289171183816,2,2,2,8,-1,10,10,4
1529289171183816,3,1,0,-3,5,2,-1,1
1529289171185811,2,-6,-3,-3,-4,-16,-14,-4
1529289171185811,1,7,-2,-3,-13,10,5,0
1529289171197777,-4,0,0,0,15,10,4,0
1529289171197777,2,-3,1,3,-9,0,1,2
1529289171212739,-2,0,0,2,8,-5,6,3
1529289171212739,-7,-12,0,-4,-3,-7,-5,-3
1529289171221714,5,4,0,2,-5,10,3,0
1529289171221714,4,2,-1,-5,5,-12,-6,-1
1529289171222712,-3,0,-5,-6,-26,-16,-6,-7
1529289171222712,-4,-5,-5,-2,14,-20,-15,-7
1529289171243655,-5,-3,-6,-7,-6,0,-4,-4
1529289171243655,-2,-1,1,5,6,29,10,1
1529289171245652,7,4,4,10,13,23,16,7
1529289171245652,0,-2,1,-1,-3,1,-7,-2
1529289171258615,-3,-6,-4,-8,-5,-28,-19,-3
1529289171258615,-1,-1,-2,-11,-35,-22,-10,-6
1529289171265597,-3,0,-2,11,9,-12,-4,0
1529289171265597,1,3,3,-2,10,52,24,3
1529289171281557,0,-1,-2,-2,14,-6,-3,0
1529289171281557,-1,1,-4,-8,-8,-17,-9,-3
1529289171283549,-9,-8,-10,-14,-42,-50,-23,-10
1529289171283549,-4,-5,-3,-4,5,9,3,-1
1529289171304494,4,9,10,21,35,46,23,8
1529289171304494,2,1,-3,-13,3,3,2,3
1529289171306489,1,-1,-2,-6,-14,-47,-20,-5
1529289171306489,-3,-5,-6,0,-29,-18,-11,-5
1529289171317460,0,2,3,5,32,36,23,6
1529289171317460,2,5,8,17,30,25,13,4
1529289171326435,0,3,-1,-11,-9,-11,-9,-6
1529289171326435,-4,-4,-8,-20,-55,-88,-35,-11
1529289171341396,-17,-11,-6,-9,-35,9,-1,-5
1529289171341396,8,8,5,28,60,55,31,11
1529289171343391,-3,1,5,11,35,40,12,7
1529289171343391,3,5,-1,0,-5,-7,0,3
1529289171364333,-3,-16,-8,-14,-37,-37,-24,-8
1529289171364333,-4,-11,-9,-23,-50,-54,-25,-9
1529289171365330,1,-1,6,14,43,63,34,7
1529289171365330,4,-7,4,8,38,33,17,6
1529289171377305,2,10,0,-4,-13,-36,-21,-8
1529289171377305,-9,-6,-3,-17,-32,4,3,-3
1529289171386274,6,10,4,17,0,-9,0,5
1529289171386274,-3,-4,-5,-15,0,9,2,-1
1529289171409219,1,0,-4,-8,-3,-3,2,4
1529289171409219,-1,2,-1,0,-11,-4,-10,-3
1529289171410211,-3,-5,-2,-9,-3,-5,2,-1
1529289171410211,1,-1,5,15,-5,4,-5,-1
1529289171424175,3,-4,-7,-7,-2,-25,-21,-8
1529289171424175,-2,-8,-4,9,-6,18,7,0
1529289171425171,5,-1,7,17,26,31,20,10
1529289171425171,2,-4,4,3,7,3,0,1
1529289171437138,0,11,-2,-6,-15,-5,1,-2
1529289171437138,5,2,-5,-2,-16,-31,-12,5
1529289171447158,-7,9,-7,-22,-43,-72,-36,-23
1529289171447158,-1,1,-3,16,15,63,31,4
1529289171461077,8,4,15,21,46,39,15,8
1529289171461077,3,5,7,-10,25,20,8,6
1529289171463071,2,2,-5,-4,-3,-7,-6,1
1529289171463071,-4,-8,-4,-15,-14,-34,-16,-3
1529289171484013,-3,-8,-1,-3,-12,-8,-6,-7
1529289171484013,-7,2,3,14,-1,-3,-1,-5
1529289171486008,6,-11,-4,-27,-31,-16,-7,1
1529289171486008,-6,-8,-8,7,21,8,9,0
1529289171497976,-3,-4,-6,-8,-17,-9,-14,-6
1529289171497976,-6,-6,-10,-10,-35,-15,-10,-7
