timestamp,x,y,z
1528873435039705,0.945801,-0.34179699999999996,0.387207
1528873435057658,0.9130860000000001,-0.453613,0.41845699999999997
1528873435082593,0.8847659999999999,-0.564453,0.441406
1528873435104531,0.8920899999999999,-0.5976560000000001,0.44238299999999997
1528873435157391,0.9042969999999999,-0.637695,0.44043000000000004
1528873435158389,0.867676,-0.703125,0.453613
1528873435160382,0.819824,-0.801758,0.47021499999999994
1528873435177365,0.706543,-0.8696290000000001,0.484863
1528873435200275,0.6469729999999999,-0.9316409999999999,0.5200199999999999
1528873435214241,0.59375,-0.9433590000000001,0.5014649999999999
1528873435237177,0.49706999999999996,-0.9658200000000001,0.505371
1528873435259119,0.412109,-0.971191,0.490234
1528873435275075,0.370605,-0.941895,0.48193400000000003
1528873435297016,0.349609,-0.9047850000000001,0.47949200000000003
1528873435319956,0.309082,-0.8920899999999999,0.476074
1528873435334915,0.272949,-0.8754879999999999,0.48583999999999994
1528873435356857,0.271484,-0.8657229999999999,0.48144499999999996
1528873435379796,0.246094,-0.860352,0.48925799999999997
1528873435394755,0.204102,-0.8491209999999999,0.48535200000000006
1528873435416724,0.17236300000000002,-0.820313,0.496094
1528873435439663,0.14111300000000002,-0.8012699999999999,0.502441
1528873435454595,0.104492,-0.8061520000000001,0.49853500000000006
1528873435477534,0.0664063,-0.817383,0.5039060000000001
1528873435493499,0.0249023,-0.769043,0.524414
1528873435514435,-0.023925799999999997,-0.7441409999999999,0.5410159999999999
1528873435537374,-0.049316399999999996,-0.729004,0.524414
1528873435553346,-0.0610352,-0.695313,0.508301
1528873435574276,-0.06542970000000001,-0.6518550000000001,0.476563
1528873435597215,-0.06689450000000001,-0.616699,0.47753900000000005
1528873435619155,-0.06591799999999999,-0.617676,0.5063479999999999
1528873435634115,-0.06933589999999999,-0.635254,0.525879
1528873435657054,-0.0581055,-0.602539,0.53125
1528873435687972,-0.0595703,-0.605957,0.5410159999999999
1528873435694953,-0.0253906,-0.626953,0.5922850000000001
1528873435716894,0.054199199999999996,-0.651367,0.7094729999999999
1528873435739835,-0.011230500000000001,-0.6777340000000001,0.770996
1528873435754794,-0.11181600000000001,-0.726563,0.8286129999999999
1528873435776734,-0.20165999999999998,-0.8261719999999999,0.948242
1528873435794781,-0.238281,-0.926758,0.9838870000000001
1528873435814635,-0.240723,-0.9707030000000001,0.9838870000000001
1528873435837571,-0.27831999999999996,-0.9858399999999999,0.958008
1528873435854538,-0.28320300000000004,-0.981934,0.8408200000000001
1528873435874647,-0.253418,-0.991699,0.783691
1528873435896951,-0.26416,-0.9077149999999999,0.726563
1528873435914905,-0.300781,-0.81543,0.6860350000000001
1528873435935007,-0.311035,-0.736816,0.640625
1528873435964773,-0.28369099999999997,-0.7514649999999999,0.601074
