timestamp,roll,pitch,yaw
1528875412980330,-1.27121,-1.03164,-3.11478
1528875413003269,-1.27644,-0.9638909999999999,-3.11491
1528875413018256,-1.2742200000000001,-0.8890440000000001,-3.1177099999999998
1528875413043177,-1.27039,-0.808551,-3.1192900000000003
1528875413070090,-1.26821,-0.719849,-3.1165700000000003
1528875413085109,-1.27234,-0.625437,-3.10874
1528875413108035,-1.2824200000000001,-0.5263369999999999,-3.0990599999999997
1528875413115012,-1.29623,-0.42334499999999997,-3.08535
1528875413122990,-1.3035299999999999,-0.317739,-3.06662
1528875413167863,-1.29732,-0.21317600000000003,-3.04593
1528875413205729,-1.26346,-0.018958799999999998,-3.00527
1528875413235648,-1.23206,0.0701317,-2.98218
1528875413265568,-1.14739,0.226226,-2.92048
1528875413280568,-1.1142299999999998,0.285691,-2.8839900000000003
1528875413333387,-1.07063,0.37615,-2.80609
1528875413400208,-1.00169,0.42711899999999997,-2.66522
1528875413445089,-0.9930190000000001,0.41357299999999997,-2.63713
1528875413460049,-0.994684,0.408281,-2.63828
1528875413504928,-1.01276,0.399376,-2.6305
1528875413527867,-1.01585,0.389403,-2.6311
1528875413595686,-0.94384,0.39002800000000004,-2.67086
1528875413625660,-0.8750680000000001,0.431546,-2.7065099999999997
1528875413640616,-0.8495739999999999,0.464387,-2.73427
1528875413677467,-0.76473,0.546495,-2.7932900000000003
1528875413700430,-0.713084,0.581391,-2.81746
1528875413738353,-0.651975,0.625532,-2.83244
1528875413775262,-0.633454,0.6321100000000001,-2.83112
1528875413820606,-0.585191,0.617508,-2.8382099999999997
1528875413895248,-0.586708,0.466546,-2.89253
1528875413925180,-0.650642,0.312481,-2.93301
1528875413941117,-0.6749539999999999,0.23427399999999998,-2.9572
1528875413978393,-0.711321,0.098957,-3.00883
1528875414015532,-0.739957,0.0512931,-3.03174
1528875414068398,-0.8232379999999999,-0.0035188000000000003,-3.06359
1528875414098471,-0.8323,0.00734066,-3.0636799999999997
1528875414113431,-0.8305520000000001,0.0149002,-3.06303
1528875414135372,-0.829002,0.0212757,-3.06264
1528875414165495,-0.8284450000000001,0.025272,-3.06199
1528875414188520,-0.826782,0.0273121,-3.06143
1528875414202809,-0.82358,0.0278404,-3.06141
1528875414217793,-0.8203950000000001,0.027044400000000003,-3.0632099999999998
1528875414240744,-0.821688,0.023860299999999997,-3.06728
1528875414270060,-0.828493,0.0175885,-3.0737
1528875414286017,-0.8403430000000001,0.00813699,-3.08238
1528875414323133,-0.855051,-0.00478797,-3.09233
1528875414338062,-0.8715430000000001,-0.0228315,-3.10443
1528875414391035,-0.9431780000000001,-0.120518,3.1338
1528875414450908,-1.01483,-0.262933,3.12055
1528875414465872,-1.04463,-0.321098,3.1215599999999997
1528875414481064,-1.08013,-0.381023,3.12568
1528875414532905,-1.12647,-0.493046,-3.1391400000000003
1528875414555499,-1.13905,-0.550046,-3.13123
1528875414623504,-1.17852,-0.6779810000000001,-3.11198
1528875414645342,-1.2079799999999998,-0.737745,-3.09246
1528875414675334,-1.3333899999999999,-0.99266,-2.9941299999999997
1528875414690288,-1.3850799999999999,-1.05698,-2.9435700000000002
1528875414721077,-1.4587,-1.10104,-2.94152
1528875414750016,-1.48432,-1.13021,-2.99745
1528875414772936,-1.4615200000000002,-1.14258,-3.06778
1528875414802903,-1.43197,-1.13591,-3.10583
1528875414817859,-1.3865399999999999,-1.1248,-3.12312
1528875414832816,-1.3103200000000002,-1.13165,-3.13708
1528875414862745,-1.13,-1.14527,3.12275
1528875414885686,-1.0737299999999999,-1.1435899999999999,3.09958
1528875414915549,-1.0763200000000002,-1.1546,3.09404
1528875414945470,-1.13046,-1.17743,3.09519
1528875414968408,-1.1415899999999999,-1.18339,3.0912900000000003
1528875414983368,-1.13571,-1.18563,3.0760099999999997
1528875415005309,-1.1191200000000001,-1.18363,3.05044
1528875415028251,-1.09972,-1.17755,3.02117
1528875415058202,-1.0688600000000001,-1.15811,2.97171
